#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16576_c0_g1_i4:63-851    -            263 103569at7898         -            243   1.6e-72  243.7   3.9   1   1   1.5e-75   1.9e-72  243.4   3.9    13   243    21   262    10   262 0.86 -
TRINITY_DN51686_c0_g1_i1:35-466    -            144 103569at7898         -            243   4.4e-71  239.0  10.4   1   1   3.9e-74   4.9e-71  238.8  10.4     1   129     7   144     7   144 0.94 -
TRINITY_DN16576_c0_g1_i7:154-651   -            166 103569at7898         -            243     2e-53  181.2   2.8   1   1   1.8e-56   2.2e-53  181.0   2.8    85   243     2   165     1   165 0.93 -
TRINITY_DN16576_c0_g1_i3:181-663   -            161 103569at7898         -            243   1.3e-52  178.5   1.4   1   1   1.2e-55   1.4e-52  178.4   1.4    90   243     2   160     1   160 0.93 -
TRINITY_DN16576_c0_g1_i8:63-1270   -            187 103569at7898         -            243     3e-42  144.6   2.9   1   1   2.8e-45   3.5e-42  144.4   2.9    12   179    20   187    10   187 0.82 -
TRINITY_DN13054_c0_g1_i13:550-1491 -            314 103569at7898         -            243   3.5e-09   36.3   0.2   1   1   6.6e-12   8.3e-09   35.1   0.2   142   243   199   313   191   313 0.78 -
TRINITY_DN13054_c0_g1_i22:712-1653 -            314 103569at7898         -            243   3.5e-09   36.3   0.2   1   1   6.6e-12   8.3e-09   35.1   0.2   142   243   199   313   191   313 0.78 -
TRINITY_DN1506_c1_g1_i1:146-961    -            272 103569at7898         -            243     1e-08   34.7   8.3   1   1   1.1e-11   1.4e-08   34.3   8.3    54   243    69   271    27   271 0.74 -
TRINITY_DN1506_c1_g1_i3:146-961    -            272 103569at7898         -            243     1e-08   34.7   8.3   1   1   1.1e-11   1.4e-08   34.3   8.3    54   243    69   271    27   271 0.74 -
TRINITY_DN1506_c1_g1_i4:146-961    -            272 103569at7898         -            243     1e-08   34.7   8.3   1   1   1.1e-11   1.4e-08   34.3   8.3    54   243    69   271    27   271 0.74 -
TRINITY_DN1506_c1_g1_i8:146-1027   -            294 103569at7898         -            243   6.4e-08   32.2   9.3   1   2   0.00016       0.2   10.9  10.0    55   201    70   223    36   226 0.73 -
TRINITY_DN1506_c1_g1_i8:146-1027   -            294 103569at7898         -            243   6.4e-08   32.2   9.3   2   2     6e-07   0.00076   18.8   0.0   182   243   226   293   223   293 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/103569at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/103569at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/103569at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:56 2022
# [ok]
