#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30217_c0_g1_i12:248-979  -            244 31290at7898          -            585   2.9e-09   35.3  10.5   1   1   2.5e-11   4.4e-09   34.7  10.5     8   201     6   206     2   231 0.80 -
TRINITY_DN30217_c0_g1_i10:840-1757 -            306 31290at7898          -            585   5.3e-09   34.4  10.5   1   1   4.4e-11   7.7e-09   33.9  10.5     7   201    13   214     8   239 0.80 -
TRINITY_DN7957_c0_g3_i2:16-657     -            214 31290at7898          -            585   1.4e-08   33.0  10.6   1   1     1e-10   1.7e-08   32.7  10.6     5   203     8   208     5   214 0.73 -
TRINITY_DN30217_c0_g1_i7:1002-1742 -            247 31290at7898          -            585   1.7e-07   29.5  14.5   1   1     3e-09   5.3e-07   27.8  14.5     8   201     6   209     2   234 0.79 -
TRINITY_DN7957_c0_g3_i1:233-1649   -            433 31290at7898          -            585   2.3e-07   29.0  14.3   1   1   1.7e-09   2.9e-07   28.6  14.3    10   210     1   204     1   240 0.79 -
TRINITY_DN7957_c0_g3_i3:233-1549   -            439 31290at7898          -            585   2.3e-07   29.0  14.3   1   1   1.7e-09   3.1e-07   28.6  14.3    10   210     1   204     1   240 0.79 -
TRINITY_DN30217_c0_g1_i11:992-1822 -            277 31290at7898          -            585   2.5e-07   28.9  14.6   1   1   4.2e-09   7.4e-07   27.3  14.6     7   201     6   210     2   235 0.79 -
TRINITY_DN12831_c0_g1_i1:141-1232  -            364 31290at7898          -            585   2.8e-07   28.7   4.3   1   1   2.4e-09   4.2e-07   28.1   4.3     4   136     5   147     3   286 0.71 -
TRINITY_DN10448_c2_g1_i1:22-1110   -            363 31290at7898          -            585   4.6e-07   28.0   3.9   1   1   3.4e-09     6e-07   27.6   3.9    88   250     5   175     1   198 0.79 -
TRINITY_DN7297_c0_g1_i2:26-1762    -            579 31290at7898          -            585   1.5e-06   26.3  18.6   1   2   1.6e-08   2.8e-06   25.4   7.7     8    79    32   105    28   189 0.74 -
