#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN64129_c0_g1_i1:86-922    -            279 118274at7898         -            228  1.1e-116  388.0  13.1   1   1  1.1e-118  1.4e-116  387.6  13.1     6   228     1   243     1   243 0.94 -
TRINITY_DN43257_c0_g1_i10:300-1067 -            256 118274at7898         -            228   1.2e-70  237.3  11.3   1   1   1.3e-72   1.6e-70  236.9  11.3     6   228    10   253     7   253 0.89 -
TRINITY_DN43257_c0_g1_i12:311-1078 -            256 118274at7898         -            228   1.2e-70  237.3  11.3   1   1   1.3e-72   1.6e-70  236.9  11.3     6   228    10   253     7   253 0.89 -
TRINITY_DN19500_c0_g1_i1:1271-2014 -            248 118274at7898         -            228   1.6e-54  184.6   5.2   1   1   1.5e-56   1.9e-54  184.4   5.2     6   227     1   247     1   248 0.86 -
TRINITY_DN6179_c0_g1_i1:2205-2945  -            247 118274at7898         -            228   1.6e-53  181.3   5.0   1   1   1.6e-55   2.1e-53  180.9   5.0     7   227     1   246     1   247 0.86 -
TRINITY_DN6179_c0_g1_i2:866-1609   -            248 118274at7898         -            228     9e-53  178.9   3.7   1   1   9.5e-55   1.2e-52  178.4   3.7     7   225     1   244     1   247 0.86 -
TRINITY_DN6179_c0_g1_i4:838-1581   -            248 118274at7898         -            228     9e-53  178.9   3.7   1   1   9.5e-55   1.2e-52  178.4   3.7     7   225     1   244     1   247 0.86 -
TRINITY_DN42454_c0_g1_i1:5-571     -            189 118274at7898         -            228   5.1e-52  176.4   3.9   1   1   5.5e-54   6.9e-52  176.0   3.9    44   214     1   189     1   189 0.91 -
TRINITY_DN6179_c0_g1_i8:991-1689   -            233 118274at7898         -            228   9.8e-52  175.5   3.8   1   1     1e-53   1.3e-51  175.0   3.8     7   214     1   233     1   233 0.85 -
TRINITY_DN9135_c0_g1_i5:1354-2109  -            252 118274at7898         -            228   2.1e-49  167.8  11.2   1   1   2.2e-51   2.8e-49  167.4  11.2     8   218    12   239     4   249 0.85 -
