#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3517_c0_g2_i1:159-2003   -            615 60901at7898          -            536  1.1e-303 1007.4  43.2   1   2   7.5e-24   2.3e-21   75.6   2.1     1    69     1    74     1    82 0.82 -
TRINITY_DN3517_c0_g2_i1:159-2003   -            615 60901at7898          -            536  1.1e-303 1007.4  43.2   2   2  8.7e-285  2.7e-282  936.8  34.3    46   527    83   593    75   601 0.96 -
TRINITY_DN8911_c0_g1_i5:408-1151   -            248 60901at7898          -            536   2.6e-16   59.0   0.0   1   2   6.8e-16   2.1e-13   49.4   0.0   129   217     2    89     1   130 0.85 -
TRINITY_DN8911_c0_g1_i5:408-1151   -            248 60901at7898          -            536   2.6e-16   59.0   0.0   2   2    0.0028      0.86    7.7   0.0   249   282   179   212   163   217 0.87 -
TRINITY_DN21451_c0_g1_i1:221-2056  -            612 60901at7898          -            536   2.3e-15   55.8   0.0   1   1   1.4e-17   4.4e-15   54.9   0.0   152   282   350   486   335   491 0.86 -
TRINITY_DN7298_c0_g1_i2:314-2065   -            584 60901at7898          -            536   1.4e-14   53.2   0.3   1   1   7.2e-17   2.2e-14   52.6   0.3    86   282   337   551   314   574 0.72 -
TRINITY_DN7298_c0_g1_i5:155-1906   -            584 60901at7898          -            536   1.4e-14   53.2   0.3   1   1   7.2e-17   2.2e-14   52.6   0.3    86   282   337   551   314   574 0.72 -
TRINITY_DN1093_c0_g1_i1:500-1726   -            409 60901at7898          -            536   1.8e-14   52.9   0.0   1   1   7.6e-17   2.3e-14   52.5   0.0   145   282   231   376   185   394 0.85 -
TRINITY_DN7298_c0_g1_i7:5-2479     -            825 60901at7898          -            536   3.5e-14   51.9   0.2   1   1   1.9e-16   5.8e-14   51.2   0.2    75   282   582   792   551   815 0.74 -
TRINITY_DN345_c2_g1_i4:583-3792    -           1070 60901at7898          -            536   4.3e-14   51.6   0.0   1   1   3.2e-16   9.9e-14   50.4   0.0   144   286   640   790   626   811 0.80 -
TRINITY_DN8785_c0_g1_i6:41-1099    -            353 60901at7898          -            536   9.2e-14   50.5   0.0   1   1   3.6e-16   1.1e-13   50.3   0.0   127   293   158   335    88   347 0.84 -
TRINITY_DN1093_c0_g1_i3:291-1523   -            411 60901at7898          -            536   9.7e-14   50.5   0.0   1   1   4.2e-16   1.3e-13   50.0   0.0   145   282   233   378   181   396 0.84 -
TRINITY_DN8785_c0_g1_i3:722-1882   -            387 60901at7898          -            536   1.2e-13   50.2   0.0   1   1   5.1e-16   1.6e-13   49.8   0.0   127   293   192   369   144   380 0.83 -
TRINITY_DN21912_c0_g2_i1:11-1237   -            409 60901at7898          -            536   1.3e-13   50.0   0.3   1   2   2.7e-15   8.3e-13   47.4   0.0   112   283    53   235    43   243 0.81 -
TRINITY_DN21912_c0_g2_i1:11-1237   -            409 60901at7898          -            536   1.3e-13   50.0   0.3   2   2      0.47   1.5e+02    0.4   0.3    91   125   280   315   246   341 0.75 -
TRINITY_DN8785_c0_g1_i11:683-1945  -            421 60901at7898          -            536   1.4e-13   49.9   0.0   1   1   6.6e-16     2e-13   49.4   0.0   127   293   226   403   191   414 0.82 -
TRINITY_DN8785_c0_g1_i5:683-1945   -            421 60901at7898          -            536   1.4e-13   49.9   0.0   1   1   6.6e-16     2e-13   49.4   0.0   127   293   226   403   191   414 0.82 -
TRINITY_DN1835_c0_g1_i1:1037-2236  -            400 60901at7898          -            536   2.8e-13   48.9   0.0   1   1   1.3e-15     4e-13   48.4   0.0   127   282   208   368   171   392 0.79 -
TRINITY_DN1835_c0_g1_i2:1162-2361  -            400 60901at7898          -            536   2.8e-13   48.9   0.0   1   1   1.3e-15     4e-13   48.4   0.0   127   282   208   368   171   392 0.79 -
TRINITY_DN1835_c0_g1_i3:13-1212    -            400 60901at7898          -            536   2.8e-13   48.9   0.0   1   1   1.3e-15     4e-13   48.4   0.0   127   282   208   368   171   392 0.79 -
TRINITY_DN21912_c0_g2_i2:18-1649   -            544 60901at7898          -            536     1e-12   47.1   3.0   1   3       2.3   6.9e+02   -1.9   0.2    76    96    59    79     9   112 0.59 -
TRINITY_DN21912_c0_g2_i2:18-1649   -            544 60901at7898          -            536     1e-12   47.1   3.0   2   3   5.2e-15   1.6e-12   46.5   0.0   112   283   188   370   178   377 0.81 -
TRINITY_DN21912_c0_g2_i2:18-1649   -            544 60901at7898          -            536     1e-12   47.1   3.0   3   3      0.74   2.3e+02   -0.3   0.3    91   125   415   450   382   468 0.75 -
TRINITY_DN11133_c0_g6_i1:5-1144    -            380 60901at7898          -            536     1e-12   47.1   0.2   1   2   5.7e-14   1.8e-11   43.0   0.0   118   282    36   211    29   215 0.83 -
TRINITY_DN11133_c0_g6_i1:5-1144    -            380 60901at7898          -            536     1e-12   47.1   0.2   2   2      0.15        47    2.0   0.2   358   417   241   299   232   341 0.61 -
TRINITY_DN4275_c0_g1_i17:380-3019  -            800 60901at7898          -            536   3.5e-12   45.3   2.6   1   3       5.5   1.7e+03   -3.2   1.2   349   386   204   234   169   256 0.56 -
