#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34200_c0_g1_i1:807-1301  -            165 121320at7898         -            123   3.2e-50  168.8  17.6   1   2   5.1e-09   2.2e-06   27.2   0.1     1    33     7    37     7    48 0.79 -
TRINITY_DN34200_c0_g1_i1:807-1301  -            165 121320at7898         -            123   3.2e-50  168.8  17.6   2   2   1.3e-44   5.6e-42  142.1  14.5    14   123    41   164    34   164 0.84 -
TRINITY_DN34200_c0_g1_i2:807-1301  -            165 121320at7898         -            123   9.8e-49  164.0  20.1   1   2   2.6e-08   1.1e-05   24.9   0.4     1    36     7    40     7    48 0.80 -
TRINITY_DN34200_c0_g1_i2:807-1301  -            165 121320at7898         -            123   9.8e-49  164.0  20.1   2   2   2.6e-44   1.1e-41  141.2  15.0    22   123    49   164    34   164 0.83 -
TRINITY_DN9024_c0_g1_i1:60-374     -            105 121320at7898         -            123   3.2e-13   49.3   2.6   1   1     1e-15   4.3e-13   48.9   2.6    39   102     4    68     1    88 0.73 -
TRINITY_DN46177_c0_g1_i1:145-435   -             97 121320at7898         -            123   6.1e-12   45.1   1.5   1   1   1.9e-14     8e-12   44.8   1.5    34    97    21    95     2    97 0.76 -
TRINITY_DN68631_c0_g1_i1:185-475   -             97 121320at7898         -            123   6.5e-11   41.8   1.9   1   1   1.6e-13   6.7e-11   41.8   1.9    38   105    21    91     2    97 0.76 -
TRINITY_DN16465_c0_g3_i2:395-718   -            108 121320at7898         -            123   6.3e-09   35.4   8.2   1   1   2.2e-11   9.4e-09   34.8   8.2    34   117    11   104     2   108 0.69 -
TRINITY_DN16465_c0_g3_i4:448-771   -            108 121320at7898         -            123   6.3e-09   35.4   8.2   1   1   2.2e-11   9.4e-09   34.8   8.2    34   117    11   104     2   108 0.69 -
TRINITY_DN3838_c2_g1_i1:267-566    -            100 121320at7898         -            123   3.5e-08   33.0   5.0   1   1   1.1e-10   4.5e-08   32.6   5.0    41   104    28    97    18   100 0.73 -
TRINITY_DN3838_c2_g1_i2:438-737    -            100 121320at7898         -            123   3.5e-08   33.0   5.0   1   1   1.1e-10   4.5e-08   32.6   5.0    41   104    28    97    18   100 0.73 -
TRINITY_DN3838_c2_g1_i3:351-650    -            100 121320at7898         -            123   3.5e-08   33.0   5.0   1   1   1.1e-10   4.5e-08   32.6   5.0    41   104    28    97    18   100 0.73 -
TRINITY_DN42189_c0_g3_i1:1853-2152 -            100 121320at7898         -            123   0.00016   21.1  16.4   1   1     4e-06    0.0017   17.9  16.4    37   105    18    97    11   100 0.65 -
