#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3713_c0_g1_i10:675-2204  -            510 37963at7898          -            466  4.9e-260  862.4   9.9   1   1  1.2e-260  4.6e-258  855.9   9.9    50   466    44   510     3   510 0.92 -
TRINITY_DN3713_c0_g1_i12:632-2161  -            510 37963at7898          -            466  4.9e-260  862.4   9.9   1   1  1.2e-260  4.6e-258  855.9   9.9    50   466    44   510     3   510 0.92 -
TRINITY_DN3713_c0_g1_i1:632-2161   -            510 37963at7898          -            466  4.9e-260  862.4   9.9   1   1  1.2e-260  4.6e-258  855.9   9.9    50   466    44   510     3   510 0.92 -
TRINITY_DN3713_c0_g1_i7:554-2083   -            510 37963at7898          -            466  1.7e-259  860.6   9.7   1   1  4.1e-260  1.6e-257  854.2   9.7    50   466    44   510     3   510 0.92 -
TRINITY_DN24575_c0_g1_i1:566-1771  -            402 37963at7898          -            466   3.8e-67  226.5   1.9   1   1   2.1e-69   7.9e-67  225.4   1.9    83   457     6   401     1   402 0.79 -
TRINITY_DN24575_c0_g1_i2:559-1764  -            402 37963at7898          -            466   3.8e-67  226.5   1.9   1   1   2.1e-69   7.9e-67  225.4   1.9    83   457     6   401     1   402 0.79 -
TRINITY_DN24575_c0_g1_i3:566-1168  -            201 37963at7898          -            466   1.9e-49  168.1   0.1   1   1   5.5e-52   2.1e-49  168.0   0.1   270   457    18   200     2   201 0.91 -
TRINITY_DN6424_c0_g1_i1:4-1044     -            347 37963at7898          -            466   2.4e-47  161.2   2.1   1   1   8.2e-50   3.2e-47  160.8   2.1    83   408    10   347     3   347 0.80 -
TRINITY_DN6424_c0_g1_i7:4-1044     -            347 37963at7898          -            466   3.9e-47  160.5   2.3   1   1   1.3e-49   5.2e-47  160.1   2.3    83   408    10   347     3   347 0.80 -
TRINITY_DN2119_c0_g1_i4:2078-3025  -            316 37963at7898          -            466   1.9e-39  135.2   0.8   1   1   5.8e-42   2.2e-39  134.9   0.8   209   457    66   316    34   316 0.88 -
TRINITY_DN2119_c0_g1_i6:876-1823   -            316 37963at7898          -            466   1.9e-39  135.2   0.8   1   1   5.8e-42   2.2e-39  134.9   0.8   209   457    66   316    34   316 0.88 -
TRINITY_DN2119_c0_g1_i14:749-1696  -            316 37963at7898          -            466   3.2e-39  134.4   0.6   1   1   9.9e-42   3.8e-39  134.1   0.6   209   457    66   316    34   316 0.88 -
TRINITY_DN2119_c0_g1_i18:2081-3028 -            316 37963at7898          -            466   3.2e-39  134.4   0.6   1   1   9.9e-42   3.8e-39  134.1   0.6   209   457    66   316    34   316 0.88 -
TRINITY_DN6424_c0_g1_i9:636-1052   -            139 37963at7898          -            466   2.2e-35  121.8   0.3   1   1   6.5e-38   2.5e-35  121.6   0.3   320   458     4   138     2   139 0.89 -
TRINITY_DN6424_c0_g1_i11:183-1163  -            327 37963at7898          -            466   1.5e-34  119.0   0.1   1   1   4.7e-37   1.8e-34  118.7   0.1    82   373    33   327    18   327 0.80 -
