#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21080_c0_g1_i1:1-1371    -            457 23749at7898          -            652  7.5e-226  751.0   8.8   1   1  3.1e-228  2.1e-225  749.5   8.8     5   404    15   455     8   457 0.94 -
TRINITY_DN7253_c0_g1_i2:1047-3461  -            805 23749at7898          -            652  2.7e-181  603.7  81.7   1   3   2.3e-08   1.6e-05   23.0   2.6    10    81    32   103    22   112 0.81 -
TRINITY_DN7253_c0_g1_i2:1047-3461  -            805 23749at7898          -            652  2.7e-181  603.7  81.7   2   3  2.1e-154  1.4e-151  505.5  70.6    59   569   115   670   108   689 0.90 -
TRINITY_DN7253_c0_g1_i2:1047-3461  -            805 23749at7898          -            652  2.7e-181  603.7  81.7   3   3   2.5e-25   1.7e-22   79.0   0.0   547   649   699   804   694   805 0.92 -
TRINITY_DN7253_c0_g1_i4:1057-3471  -            805 23749at7898          -            652  2.7e-181  603.7  81.7   1   3   2.3e-08   1.6e-05   23.0   2.6    10    81    32   103    22   112 0.81 -
TRINITY_DN7253_c0_g1_i4:1057-3471  -            805 23749at7898          -            652  2.7e-181  603.7  81.7   2   3  2.1e-154  1.4e-151  505.5  70.6    59   569   115   670   108   689 0.90 -
TRINITY_DN7253_c0_g1_i4:1057-3471  -            805 23749at7898          -            652  2.7e-181  603.7  81.7   3   3   2.5e-25   1.7e-22   79.0   0.0   547   649   699   804   694   805 0.92 -
TRINITY_DN5437_c1_g1_i16:1095-3347 -            751 23749at7898          -            652  7.5e-163  542.8  60.5   1   2  8.4e-145  5.8e-142  473.8  62.4    12   569     1   625     1   639 0.86 -
TRINITY_DN5437_c1_g1_i16:1095-3347 -            751 23749at7898          -            652  7.5e-163  542.8  60.5   2   2   1.3e-17   8.9e-15   53.5   0.0   544   648   642   750   621   751 0.82 -
TRINITY_DN5437_c1_g1_i19:1101-3353 -            751 23749at7898          -            652  7.5e-163  542.8  60.5   1   2  8.4e-145  5.8e-142  473.8  62.4    12   569     1   625     1   639 0.86 -
TRINITY_DN5437_c1_g1_i19:1101-3353 -            751 23749at7898          -            652  7.5e-163  542.8  60.5   2   2   1.3e-17   8.9e-15   53.5   0.0   544   648   642   750   621   751 0.82 -
TRINITY_DN5437_c1_g1_i7:1115-3367  -            751 23749at7898          -            652  7.5e-163  542.8  60.5   1   2  8.4e-145  5.8e-142  473.8  62.4    12   569     1   625     1   639 0.86 -
TRINITY_DN5437_c1_g1_i7:1115-3367  -            751 23749at7898          -            652  7.5e-163  542.8  60.5   2   2   1.3e-17   8.9e-15   53.5   0.0   544   648   642   750   621   751 0.82 -
TRINITY_DN5437_c1_g1_i2:1124-3400  -            759 23749at7898          -            652  8.5e-159  529.4  79.7   1   3   3.4e-08   2.4e-05   22.4   2.6     4    68     3    69     1    76 0.83 -
TRINITY_DN5437_c1_g1_i2:1124-3400  -            759 23749at7898          -            652  8.5e-159  529.4  79.7   2   3    7e-140  4.9e-137  457.5  71.4    56   569    81   636    70   649 0.89 -
TRINITY_DN5437_c1_g1_i2:1124-3400  -            759 23749at7898          -            652  8.5e-159  529.4  79.7   3   3   4.5e-17   3.1e-14   51.7   0.0   544   646   653   759   633   759 0.82 -
TRINITY_DN5437_c1_g1_i3:1104-3380  -            759 23749at7898          -            652  8.5e-159  529.4  79.7   1   3   3.4e-08   2.4e-05   22.4   2.6     4    68     3    69     1    76 0.83 -
TRINITY_DN5437_c1_g1_i3:1104-3380  -            759 23749at7898          -            652  8.5e-159  529.4  79.7   2   3    7e-140  4.9e-137  457.5  71.4    56   569    81   636    70   649 0.89 -
TRINITY_DN5437_c1_g1_i3:1104-3380  -            759 23749at7898          -            652  8.5e-159  529.4  79.7   3   3   4.5e-17   3.1e-14   51.7   0.0   544   646   653   759   633   759 0.82 -
TRINITY_DN8262_c0_g1_i1:10-1362    -            451 23749at7898          -            652  1.8e-137  458.9   4.2   1   1  1.4e-137  9.9e-135  449.9   4.2    10   402    11   451     2   451 0.89 -
TRINITY_DN27276_c0_g1_i6:71-2314   -            748 23749at7898          -            652  4.8e-135  450.9  66.4   1   2  1.7e-128  1.2e-125  419.9  65.1    16   560    21   624    11   643 0.84 -
TRINITY_DN27276_c0_g1_i6:71-2314   -            748 23749at7898          -            652  4.8e-135  450.9  66.4   2   2     2e-08   1.4e-05   23.2   0.0   576   644   677   746   653   748 0.87 -
TRINITY_DN27276_c0_g1_i9:71-2493   -            745 23749at7898          -            652    8e-133  443.6  66.0   1   2  2.8e-126  1.9e-123  412.6  64.7    16   560    21   621    11   640 0.84 -
TRINITY_DN27276_c0_g1_i9:71-2493   -            745 23749at7898          -            652    8e-133  443.6  66.0   2   2     2e-08   1.4e-05   23.2   0.0   576   644   674   743   650   745 0.87 -
TRINITY_DN27276_c0_g1_i3:71-1906   -            612 23749at7898          -            652  3.7e-127  424.8  63.3   1   1  1.2e-127  8.4e-125  417.1  63.3    16   541    21   607    11   612 0.84 -
TRINITY_DN7253_c0_g1_i1:1057-2787  -            577 23749at7898          -            652  5.4e-127  424.3  78.5   1   2  7.9e-105  5.5e-102  341.7  77.6   168   569     1   442     1   461 0.88 -
TRINITY_DN7253_c0_g1_i1:1057-2787  -            577 23749at7898          -            652  5.4e-127  424.3  78.5   2   2   1.5e-25   1.1e-22   79.7   0.0   547   649   471   576   466   577 0.92 -
TRINITY_DN7253_c0_g1_i6:740-2470   -            577 23749at7898          -            652  1.5e-126  422.9  77.1   1   2  2.3e-104  1.6e-101  340.1  76.3   168   569     1   442     1   461 0.88 -
TRINITY_DN7253_c0_g1_i6:740-2470   -            577 23749at7898          -            652  1.5e-126  422.9  77.1   2   2   1.4e-25   9.6e-23   79.9   0.0   547   649   471   576   466   577 0.92 -
