#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN25992_c0_g2_i1:8-775     -            256 95360at7898          -            345  2.6e-119  397.6   0.0   1   1  2.5e-122  2.9e-119  397.5   0.0    52   305     3   256     1   256 0.99 -
TRINITY_DN19155_c1_g1_i2:137-1225  -            363 95360at7898          -            345  2.7e-103  345.0   0.3   1   1  1.4e-105  1.6e-102  342.4   0.3    51   332    59   357    11   363 0.84 -
TRINITY_DN12871_c0_g1_i6:382-1149  -            256 95360at7898          -            345   1.1e-65  221.3   0.1   1   1   1.1e-68   1.3e-65  221.1   0.1    55   278     2   227     1   253 0.91 -
TRINITY_DN12871_c0_g1_i9:382-1149  -            256 95360at7898          -            345   1.1e-65  221.3   0.1   1   1   1.1e-68   1.3e-65  221.1   0.1    55   278     2   227     1   253 0.91 -
TRINITY_DN12871_c0_g1_i3:585-1352  -            256 95360at7898          -            345   2.7e-65  220.0   0.1   1   1   2.6e-68     3e-65  219.9   0.1    55   278     2   227     1   253 0.91 -
TRINITY_DN12871_c0_g1_i8:585-1352  -            256 95360at7898          -            345   2.7e-65  220.0   0.1   1   1   2.6e-68     3e-65  219.9   0.1    55   278     2   227     1   253 0.91 -
TRINITY_DN17215_c1_g1_i1:1098-1955 -            286 95360at7898          -            345   6.6e-14   51.0   0.0   1   1   4.3e-16     5e-13   48.1   0.0    64   262    32   247     4   262 0.76 -
TRINITY_DN17215_c1_g1_i2:1063-1920 -            286 95360at7898          -            345   6.6e-14   51.0   0.0   1   1   4.3e-16     5e-13   48.1   0.0    64   262    32   247     4   262 0.76 -
TRINITY_DN21390_c1_g1_i1:1123-1920 -            266 95360at7898          -            345     7e-13   47.6   0.0   1   1   6.2e-15   7.1e-12   44.3   0.0    65   266    13   231     3   245 0.77 -
TRINITY_DN21390_c1_g1_i4:1499-2296 -            266 95360at7898          -            345     7e-13   47.6   0.0   1   1   6.2e-15   7.1e-12   44.3   0.0    65   266    13   231     3   245 0.77 -
TRINITY_DN21390_c1_g1_i7:1516-2313 -            266 95360at7898          -            345     7e-13   47.6   0.0   1   1   6.2e-15   7.1e-12   44.3   0.0    65   266    13   231     3   245 0.77 -
TRINITY_DN45816_c0_g1_i1:1-393     -            131 95360at7898          -            345   3.8e-11   41.9   0.0   1   2   4.5e-11   5.1e-08   31.7   0.0    50   104    29    80    17    89 0.73 -
TRINITY_DN45816_c0_g1_i1:1-393     -            131 95360at7898          -            345   3.8e-11   41.9   0.0   2   2    0.0004      0.46    8.8   0.0   134   175    89   130    84   131 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/95360at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/95360at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/95360at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:28 2022
# [ok]
