#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21229_c0_g1_i2:214-1845  -            544 39050at7898          -            428  1.7e-250  830.7  28.3   1   3   1.3e-41   2.5e-39  134.9  16.4     1    93     1   119     1   129 0.81 -
TRINITY_DN21229_c0_g1_i2:214-1845  -            544 39050at7898          -            428  1.7e-250  830.7  28.3   2   3     1e-82   1.9e-80  270.4   0.1    89   226   147   285   128   292 0.94 -
TRINITY_DN21229_c0_g1_i2:214-1845  -            544 39050at7898          -            428  1.7e-250  830.7  28.3   3   3  3.2e-130    6e-128  426.9   1.1   222   428   328   536   325   536 0.98 -
TRINITY_DN6514_c0_g1_i10:839-1852  -            338 39050at7898          -            428     3e-60  203.9   6.8   1   2   4.2e-19     8e-17   60.8   0.4   101   223     7   118     1   124 0.83 -
TRINITY_DN6514_c0_g1_i10:839-1852  -            338 39050at7898          -            428     3e-60  203.9   6.8   2   2   2.3e-44   4.4e-42  144.0   1.2   226   426   149   338   140   338 0.90 -
TRINITY_DN6514_c0_g1_i8:839-1852   -            338 39050at7898          -            428     3e-60  203.9   6.8   1   2   4.2e-19     8e-17   60.8   0.4   101   223     7   118     1   124 0.83 -
TRINITY_DN6514_c0_g1_i8:839-1852   -            338 39050at7898          -            428     3e-60  203.9   6.8   2   2   2.3e-44   4.4e-42  144.0   1.2   226   426   149   338   140   338 0.90 -
TRINITY_DN2959_c0_g1_i14:1132-2139 -            336 39050at7898          -            428   1.1e-49  169.1   7.9   1   2   2.3e-17   4.3e-15   55.1   0.2   102   224     6   118     3   124 0.86 -
TRINITY_DN2959_c0_g1_i14:1132-2139 -            336 39050at7898          -            428   1.1e-49  169.1   7.9   2   2   1.5e-35   2.9e-33  114.9   2.9   227   426   149   336   142   336 0.91 -
TRINITY_DN2959_c0_g1_i16:1132-2139 -            336 39050at7898          -            428   1.1e-49  169.1   7.9   1   2   2.3e-17   4.3e-15   55.1   0.2   102   224     6   118     3   124 0.86 -
TRINITY_DN2959_c0_g1_i16:1132-2139 -            336 39050at7898          -            428   1.1e-49  169.1   7.9   2   2   1.5e-35   2.9e-33  114.9   2.9   227   426   149   336   142   336 0.91 -
TRINITY_DN2959_c0_g1_i6:1132-2139  -            336 39050at7898          -            428   1.1e-49  169.1   7.9   1   2   2.3e-17   4.3e-15   55.1   0.2   102   224     6   118     3   124 0.86 -
TRINITY_DN2959_c0_g1_i6:1132-2139  -            336 39050at7898          -            428   1.1e-49  169.1   7.9   2   2   1.5e-35   2.9e-33  114.9   2.9   227   426   149   336   142   336 0.91 -
TRINITY_DN2959_c0_g1_i9:1132-2139  -            336 39050at7898          -            428   1.1e-49  169.1   7.9   1   2   2.3e-17   4.3e-15   55.1   0.2   102   224     6   118     3   124 0.86 -
TRINITY_DN2959_c0_g1_i9:1132-2139  -            336 39050at7898          -            428   1.1e-49  169.1   7.9   2   2   1.5e-35   2.9e-33  114.9   2.9   227   426   149   336   142   336 0.91 -
TRINITY_DN35491_c0_g1_i1:4-822     -            273 39050at7898          -            428   4.2e-49  167.1   1.8   1   2   2.2e-10   4.1e-08   32.1   0.0   172   223     3    55     1    63 0.85 -
TRINITY_DN35491_c0_g1_i1:4-822     -            273 39050at7898          -            428   4.2e-49  167.1   1.8   2   2   5.4e-41     1e-38  132.9   1.3   227   426    87   273    80   273 0.89 -
TRINITY_DN6514_c0_g1_i12:593-1435  -            281 39050at7898          -            428   7.2e-46  156.5   9.0   1   2   1.3e-19   2.4e-17   62.5   0.3    95   223     6   123     1   129 0.82 -
TRINITY_DN6514_c0_g1_i12:593-1435  -            281 39050at7898          -            428   7.2e-46  156.5   9.0   2   2   1.6e-29   3.1e-27   95.1   3.1   226   361   154   279   145   281 0.92 -
