#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32716_c1_g1_i2:219-773   -            185 114729at7898         -            145     1e-89  297.8   0.6   1   2      0.27        34    4.2   0.0     1    13     1    13     1    18 0.87 -
TRINITY_DN32716_c1_g1_i2:219-773   -            185 114729at7898         -            145     1e-89  297.8   0.6   2   2   7.6e-90   9.7e-88  291.4   0.1    11   145    25   169    22   169 0.96 -
TRINITY_DN32716_c1_g1_i3:219-773   -            185 114729at7898         -            145     1e-89  297.8   0.6   1   2      0.27        34    4.2   0.0     1    13     1    13     1    18 0.87 -
TRINITY_DN32716_c1_g1_i3:219-773   -            185 114729at7898         -            145     1e-89  297.8   0.6   2   2   7.6e-90   9.7e-88  291.4   0.1    11   145    25   169    22   169 0.96 -
TRINITY_DN31876_c0_g1_i2:190-660   -            157 114729at7898         -            145   1.2e-29  103.0   0.0   1   1   1.1e-31   1.4e-29  102.7   0.0    21   140    32   144    13   149 0.89 -
TRINITY_DN813_c3_g1_i1:966-1313    -            116 114729at7898         -            145     1e-17   64.3   0.0   1   1   9.4e-20   1.2e-17   64.0   0.0    47   135    14    96     2   105 0.85 -
TRINITY_DN813_c3_g1_i7:948-1295    -            116 114729at7898         -            145     1e-17   64.3   0.0   1   1   9.4e-20   1.2e-17   64.0   0.0    47   135    14    96     2   105 0.85 -
TRINITY_DN11037_c0_g1_i1:156-578   -            141 114729at7898         -            145   1.3e-17   63.9   0.0   1   1   1.3e-19   1.7e-17   63.5   0.0    30   143    18   138     9   140 0.89 -
TRINITY_DN11037_c0_g1_i2:156-578   -            141 114729at7898         -            145   1.3e-17   63.9   0.0   1   1   1.3e-19   1.7e-17   63.5   0.0    30   143    18   138     9   140 0.89 -
TRINITY_DN2710_c0_g1_i12:2076-2561 -            162 114729at7898         -            145   1.6e-17   63.6   0.0   1   1   1.5e-19     2e-17   63.3   0.0    29   141    31   150     8   154 0.89 -
TRINITY_DN2710_c0_g1_i15:1291-1776 -            162 114729at7898         -            145   1.6e-17   63.6   0.0   1   1   1.5e-19     2e-17   63.3   0.0    29   141    31   150     8   154 0.89 -
TRINITY_DN2710_c0_g1_i1:2064-2549  -            162 114729at7898         -            145   1.6e-17   63.6   0.0   1   1   1.5e-19     2e-17   63.3   0.0    29   141    31   150     8   154 0.89 -
TRINITY_DN2290_c0_g1_i1:685-1113   -            143 114729at7898         -            145   2.8e-17   62.8   0.0   1   1   2.9e-19   3.7e-17   62.4   0.0    36   144    24   126    14   127 0.89 -
TRINITY_DN2290_c0_g1_i3:655-1083   -            143 114729at7898         -            145   2.8e-17   62.8   0.0   1   1   2.9e-19   3.7e-17   62.4   0.0    36   144    24   126    14   127 0.89 -
TRINITY_DN2290_c0_g1_i4:637-1065   -            143 114729at7898         -            145   2.8e-17   62.8   0.0   1   1   2.9e-19   3.7e-17   62.4   0.0    36   144    24   126    14   127 0.89 -
TRINITY_DN2893_c0_g1_i1:1057-1419  -            121 114729at7898         -            145   3.1e-17   62.7   0.0   1   1   2.9e-19   3.7e-17   62.4   0.0    47   136    14    97     2   116 0.86 -
TRINITY_DN2893_c0_g1_i3:935-1297   -            121 114729at7898         -            145   3.1e-17   62.7   0.0   1   1   2.9e-19   3.7e-17   62.4   0.0    47   136    14    97     2   116 0.86 -
TRINITY_DN327_c0_g1_i13:1383-1763  -            127 114729at7898         -            145   3.3e-17   62.6   0.0   1   1   3.1e-19     4e-17   62.3   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN421_c0_g1_i4:232-660     -            143 114729at7898         -            145   3.5e-17   62.5   0.0   1   1   3.5e-19   4.5e-17   62.2   0.0    35   145    23   127    14   127 0.90 -
TRINITY_DN327_c0_g1_i11:727-1155   -            143 114729at7898         -            145   4.5e-17   62.2   0.0   1   1   4.6e-19   5.9e-17   61.8   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN327_c0_g1_i18:731-1159   -            143 114729at7898         -            145   4.5e-17   62.2   0.0   1   1   4.6e-19   5.9e-17   61.8   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN327_c0_g1_i20:1095-1523  -            143 114729at7898         -            145   4.5e-17   62.2   0.0   1   1   4.6e-19   5.9e-17   61.8   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN327_c0_g1_i25:727-1155   -            143 114729at7898         -            145   4.5e-17   62.2   0.0   1   1   4.6e-19   5.9e-17   61.8   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN327_c0_g1_i2:1081-1509   -            143 114729at7898         -            145   4.5e-17   62.2   0.0   1   1   4.6e-19   5.9e-17   61.8   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN421_c0_g1_i15:232-660    -            143 114729at7898         -            145   4.5e-17   62.2   0.0   1   1   4.6e-19   5.9e-17   61.8   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN421_c0_g1_i5:179-607     -            143 114729at7898         -            145   4.5e-17   62.2   0.0   1   1   4.6e-19   5.9e-17   61.8   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN421_c0_g1_i7:232-660     -            143 114729at7898         -            145   4.5e-17   62.2   0.0   1   1   4.6e-19   5.9e-17   61.8   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN421_c0_g1_i9:179-607     -            143 114729at7898         -            145   4.5e-17   62.2   0.0   1   1   4.6e-19   5.9e-17   61.8   0.0    35   139    23   121    14   127 0.88 -
TRINITY_DN421_c0_g1_i10:190-618    -            143 114729at7898         -            145   4.7e-17   62.1   0.0   1   1   4.7e-19     6e-17   61.8   0.0    36   145    24   127    14   127 0.90 -
TRINITY_DN421_c0_g1_i14:190-618    -            143 114729at7898         -            145   4.7e-17   62.1   0.0   1   1   4.7e-19     6e-17   61.8   0.0    36   145    24   127    14   127 0.90 -
TRINITY_DN15733_c0_g2_i1:1873-2283 -            137 114729at7898         -            145   5.3e-17   61.9   0.0   1   1   5.2e-19   6.7e-17   61.6   0.0    31   139    19   134     9   137 0.88 -
TRINITY_DN5131_c0_g1_i1:176-604    -            143 114729at7898         -            145   7.1e-17   61.5   0.0   1   1   7.3e-19   9.4e-17   61.1   0.0    35   141    23   123    14   127 0.89 -
TRINITY_DN5131_c0_g1_i2:204-632    -            143 114729at7898         -            145   7.1e-17   61.5   0.0   1   1   7.3e-19   9.4e-17   61.1   0.0    35   141    23   123    14   127 0.89 -
TRINITY_DN1001_c0_g1_i14:1293-1718 -            142 114729at7898         -            145   1.5e-16   60.5   0.0   1   1   1.4e-18   1.8e-16   60.2   0.0    32   140    20   122     3   127 0.90 -
TRINITY_DN1001_c0_g1_i18:1311-1736 -            142 114729at7898         -            145   1.5e-16   60.5   0.0   1   1   1.4e-18   1.8e-16   60.2   0.0    32   140    20   122     3   127 0.90 -
TRINITY_DN1001_c0_g1_i5:1305-1730  -            142 114729at7898         -            145   1.5e-16   60.5   0.0   1   1   1.4e-18   1.8e-16   60.2   0.0    32   140    20   122     3   127 0.90 -
TRINITY_DN5051_c0_g1_i10:514-924   -            137 114729at7898         -            145     2e-16   60.1   0.0   1   1   2.1e-18   2.7e-16   59.7   0.0    28   138    16   133     7   136 0.85 -
TRINITY_DN15733_c0_g2_i3:180-590   -            137 114729at7898         -            145   2.3e-16   59.9   0.0   1   1   2.3e-18   2.9e-16   59.5   0.0    31   139    19   134     9   137 0.88 -
TRINITY_DN6133_c0_g1_i2:241-669    -            143 114729at7898         -            145   2.3e-16   59.9   0.0   1   1   2.3e-18     3e-16   59.5   0.0    35   138    23   120    14   127 0.88 -
TRINITY_DN6133_c0_g1_i5:241-669    -            143 114729at7898         -            145   2.3e-16   59.9   0.0   1   1   2.3e-18     3e-16   59.5   0.0    35   138    23   120    14   127 0.88 -
