#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN57617_c0_g1_i1:1-570     -            190 111022at7898         -            179   5.6e-89  296.3  14.2   1   1   6.2e-91   1.7e-87  291.4  14.2    11   179     1   190     1   190 0.94 -
TRINITY_DN11479_c0_g1_i1:1215-1667 -            151 111022at7898         -            179    0.0013   18.2   5.2   1   2    0.0017       4.6    6.6   0.0    45    71     3    29     1    54 0.79 -
TRINITY_DN11479_c0_g1_i1:1215-1667 -            151 111022at7898         -            179    0.0013   18.2   5.2   2   2   5.1e-05      0.14   11.5   3.4    11    68    82   137    72   150 0.75 -
TRINITY_DN5402_c0_g1_i3:576-1442   -            289 111022at7898         -            179      0.01   15.2   2.0   1   2   3.7e-06      0.01   15.2   2.0    28   101    78   156    67   164 0.80 -
TRINITY_DN5402_c0_g1_i3:576-1442   -            289 111022at7898         -            179      0.01   15.2   2.0   2   2      0.24   6.6e+02   -0.4   6.5    13   102   168   257   159   269 0.69 -
TRINITY_DN10353_c0_g1_i1:196-2422  -            653 111022at7898         -            179      0.35   10.2   0.0   1   3       1.5   4.2e+03   -3.0   0.0   132   151    19    38    12    51 0.69 -
TRINITY_DN10353_c0_g1_i1:196-2422  -            653 111022at7898         -            179      0.35   10.2   0.0   2   3   0.00013      0.35   10.2   0.0     6    58   154   206   149   225 0.82 -
TRINITY_DN10353_c0_g1_i1:196-2422  -            653 111022at7898         -            179      0.35   10.2   0.0   3   3       2.5     7e+03   -3.8   2.4    13    38   322   347   314   403 0.71 -
TRINITY_DN10353_c0_g1_i5:175-2142  -            656 111022at7898         -            179      0.35   10.2   0.0   1   3       1.5   4.1e+03   -3.0   0.0   132   151    26    45    19    59 0.69 -
TRINITY_DN10353_c0_g1_i5:175-2142  -            656 111022at7898         -            179      0.35   10.2   0.0   2   3   0.00013      0.35   10.2   0.0     6    58   161   213   156   232 0.82 -
TRINITY_DN10353_c0_g1_i5:175-2142  -            656 111022at7898         -            179      0.35   10.2   0.0   3   3       2.5     7e+03   -3.8   2.4    13    38   329   354   321   410 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/111022at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/111022at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/111022at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:58 2022
# [ok]
