#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN53008_c0_g1_i1:202-2130  -            643 47934at7898          -            500  3.6e-300  995.4  13.2   1   3     0.012       6.9    4.9   0.1     1    19    13    32    13    47 0.83 -
TRINITY_DN53008_c0_g1_i1:202-2130  -            643 47934at7898          -            500  3.6e-300  995.4  13.2   2   3   2.7e-45   1.5e-42  145.6   5.7    19   128    73   208    55   223 0.81 -
TRINITY_DN53008_c0_g1_i1:202-2130  -            643 47934at7898          -            500  3.6e-300  995.4  13.2   3   3    3e-256  1.7e-253  841.5   0.1   132   500   272   643   259   643 0.99 -
TRINITY_DN13723_c0_g1_i2:275-1708  -            478 47934at7898          -            500   2.1e-17   62.7   0.0   1   1   5.7e-20   3.1e-17   62.1   0.0   161   384    18   244     1   268 0.79 -
TRINITY_DN13723_c0_g1_i1:275-1783  -            478 47934at7898          -            500   2.1e-17   62.7   0.0   1   1   5.7e-20   3.1e-17   62.1   0.0   161   384    18   244     1   268 0.79 -
TRINITY_DN8801_c0_g1_i2:1-793      -            194 47934at7898          -            500   1.5e-11   43.4   0.1   1   1   3.2e-14   1.8e-11   43.1   0.1   162   324    16   180     7   191 0.91 -
TRINITY_DN23132_c0_g2_i5:135-818   -            228 47934at7898          -            500     9e-07   27.6   0.6   1   1     2e-09   1.1e-06   27.4   0.6    34   105    78   153    49   159 0.74 -
TRINITY_DN23132_c0_g2_i1:997-1590  -            198 47934at7898          -            500   1.4e-06   27.0   0.6   1   1   2.8e-09   1.5e-06   26.9   0.6    41   105    75   143    42   149 0.75 -
TRINITY_DN23132_c0_g2_i2:446-1039  -            198 47934at7898          -            500   1.4e-06   27.0   0.6   1   1   2.8e-09   1.5e-06   26.9   0.6    41   105    75   143    42   149 0.75 -
TRINITY_DN23132_c0_g2_i4:1076-1669 -            198 47934at7898          -            500   1.4e-06   27.0   0.6   1   1   2.8e-09   1.5e-06   26.9   0.6    41   105    75   143    42   149 0.75 -
TRINITY_DN7380_c0_g1_i24:568-1275  -            236 47934at7898          -            500   3.9e-06   25.5   1.0   1   1   9.3e-09   5.1e-06   25.1   1.0    57   104    17    66     4    72 0.87 -
TRINITY_DN7380_c0_g1_i22:568-1290  -            241 47934at7898          -            500   4.1e-06   25.5   1.0   1   1   9.6e-09   5.3e-06   25.1   1.0    57   104    17    66     4    72 0.87 -
TRINITY_DN424_c0_g1_i4:112-1173    -            354 47934at7898          -            500   7.1e-06   24.7   0.1   1   1   1.7e-08   9.3e-06   24.3   0.1    48   130   118   205   107   216 0.77 -
TRINITY_DN424_c0_g1_i5:112-1191    -            360 47934at7898          -            500   7.2e-06   24.7   0.1   1   1   1.7e-08   9.4e-06   24.3   0.1    48   130   118   205   107   216 0.77 -
TRINITY_DN424_c0_g1_i7:112-1191    -            360 47934at7898          -            500   7.2e-06   24.7   0.1   1   1   1.7e-08   9.4e-06   24.3   0.1    48   130   118   205   107   216 0.77 -
TRINITY_DN424_c0_g1_i1:112-1191    -            360 47934at7898          -            500   7.2e-06   24.6   0.1   1   1   1.7e-08   9.5e-06   24.2   0.1    48   130   118   205   107   216 0.77 -
TRINITY_DN424_c0_g1_i3:112-1191    -            360 47934at7898          -            500   7.2e-06   24.6   0.1   1   1   1.7e-08   9.5e-06   24.2   0.1    48   130   118   205   107   216 0.77 -
TRINITY_DN7380_c0_g1_i15:543-1286  -            248 47934at7898          -            500   1.3e-05   23.8   0.8   1   1     3e-08   1.6e-05   23.5   0.8    57   104    29    78     8    84 0.84 -
TRINITY_DN7380_c0_g1_i25:543-1286  -            248 47934at7898          -            500   1.3e-05   23.8   0.8   1   1     3e-08   1.6e-05   23.5   0.8    57   104    29    78     8    84 0.84 -
TRINITY_DN7380_c0_g1_i16:543-1301  -            253 47934at7898          -            500   1.3e-05   23.8   0.8   1   1   3.1e-08   1.7e-05   23.4   0.8    57   104    29    78     8    84 0.84 -
TRINITY_DN513_c0_g1_i10:1507-2352  -            282 47934at7898          -            500   2.6e-05   22.8   0.3   1   1   6.3e-08   3.5e-05   22.4   0.3    57   105    17    67     4    83 0.86 -
TRINITY_DN513_c0_g1_i1:1565-2410   -            282 47934at7898          -            500   2.6e-05   22.8   0.3   1   1   6.3e-08   3.5e-05   22.4   0.3    57   105    17    67     4    83 0.86 -
