#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41817_c0_g1_i1:1-771     -            257 96192at7898          -            282    2e-121  404.6  17.5   1   1  1.7e-123  2.8e-121  404.1  17.5     1   228     9   257     9   257 0.94 -
TRINITY_DN76_c7_g1_i1:953-1864     -            304 96192at7898          -            282   7.8e-25   87.7  24.3   1   1   1.8e-26   2.8e-24   85.9  24.3     4   270     3   297     1   304 0.69 -
TRINITY_DN76_c7_g1_i2:953-1864     -            304 96192at7898          -            282   7.8e-25   87.7  24.3   1   1   1.8e-26   2.8e-24   85.9  24.3     4   270     3   297     1   304 0.69 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 96192at7898          -            282   1.6e-23   83.4  21.3   1   1   1.4e-25   2.3e-23   82.9  21.3    11   276     8   300     3   302 0.76 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 96192at7898          -            282   7.8e-23   81.2  20.5   1   1   6.8e-25   1.1e-22   80.7  20.5    16   276     2   289     1   291 0.76 -
TRINITY_DN18130_c0_g1_i3:266-1222  -            319 96192at7898          -            282   8.1e-23   81.1  15.0   1   1   7.4e-25   1.2e-22   80.5  15.0    11   273    30   317    23   319 0.81 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 96192at7898          -            282   1.6e-22   80.2  20.3   1   1   1.2e-24     2e-22   79.8  20.3     8   276     2   289     1   290 0.75 -
TRINITY_DN13818_c1_g1_i1:224-1057  -            278 96192at7898          -            282   3.5e-22   79.0  20.4   1   1   7.7e-24   1.2e-21   77.2  20.4    21   274     5   276     1   278 0.71 -
TRINITY_DN13818_c1_g1_i4:426-1259  -            278 96192at7898          -            282   3.5e-22   79.0  20.4   1   1   7.7e-24   1.2e-21   77.2  20.4    21   274     5   276     1   278 0.71 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 96192at7898          -            282     5e-21   75.2  20.9   1   1   3.9e-23   6.3e-21   74.9  20.9     8   270     2   283     1   283 0.74 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 96192at7898          -            282   9.5e-21   74.3  21.5   1   1   7.5e-23   1.2e-20   74.0  21.5     9   277    12   293     6   296 0.79 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 96192at7898          -            282   1.2e-20   74.0  19.4   1   1   3.2e-22   5.2e-20   71.9  19.4    21   276     5   278     1   279 0.67 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 96192at7898          -            282     2e-20   73.3  20.1   1   1   1.6e-22   2.6e-20   72.9  20.1     3   276    17   306    15   311 0.77 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 96192at7898          -            282   2.2e-20   73.1  20.1   1   1   1.7e-22   2.8e-20   72.8  20.1     3   276    25   314    23   319 0.77 -
TRINITY_DN13311_c0_g1_i1:815-1693  -            293 96192at7898          -            282     3e-20   72.7   7.6   1   1   2.5e-22   4.1e-20   72.2   7.6     4   271     1   285     1   291 0.78 -
TRINITY_DN18130_c0_g1_i2:266-1126  -            287 96192at7898          -            282   5.8e-20   71.7  18.1   1   1   5.2e-22   8.4e-20   71.2  18.1    15   273     2   285     1   287 0.79 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 96192at7898          -            282   6.2e-20   71.6  16.4   1   1   1.6e-21   2.5e-19   69.6  16.4     9   278     3   298     1   302 0.71 -
TRINITY_DN20608_c0_g2_i1:543-1283  -            247 96192at7898          -            282   6.8e-20   71.5  15.8   1   1   1.5e-21   2.4e-19   69.7  15.8    78   271    15   234     8   245 0.76 -
TRINITY_DN13705_c0_g1_i3:416-1399  -            328 96192at7898          -            282   3.2e-19   69.3  21.3   1   1   3.1e-21   5.1e-19   68.6  21.3    11   270    33   308    23   316 0.77 -
TRINITY_DN13705_c0_g1_i2:441-1385  -            315 96192at7898          -            282   4.2e-19   68.9  21.7   1   1   4.2e-21   6.7e-19   68.3  21.7    11   270    33   308    23   314 0.77 -
TRINITY_DN13705_c0_g1_i1:12-950    -            313 96192at7898          -            282   4.9e-19   68.7  22.0   1   1   4.9e-21   7.9e-19   68.0  22.0    11   270    31   306    21   312 0.77 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 96192at7898          -            282   7.9e-19   68.0  26.3   1   1   6.3e-21     1e-18   67.6  26.3    10   274    45   329    38   331 0.78 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 96192at7898          -            282   7.9e-19   68.0  26.3   1   1   6.3e-21     1e-18   67.6  26.3    10   274    45   329    38   331 0.78 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 96192at7898          -            282   5.1e-18   65.4  11.6   1   1   6.3e-20     1e-17   64.4  11.6     8   277     7   298     1   302 0.72 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 96192at7898          -            282   7.6e-18   64.8  22.1   1   1   9.9e-20   1.6e-17   63.7  22.1    16   275    54   333    49   338 0.72 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 96192at7898          -            282   8.1e-18   64.7  15.1   1   2   1.8e-12     3e-10   39.9   5.5    20   151    39   175    23   179 0.81 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 96192at7898          -            282   8.1e-18   64.7  15.1   2   2   1.6e-09   2.5e-07   30.3   2.1   191   277   291   381   281   386 0.74 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 96192at7898          -            282   2.5e-17   63.1  21.3   1   1   3.4e-19   5.5e-17   62.0  21.3    16   275    54   333    47   338 0.72 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 96192at7898          -            282     2e-16   60.1  17.6   1   2   2.9e-11   4.7e-09   36.0   7.8    10   161    37   192    29   200 0.79 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 96192at7898          -            282     2e-16   60.1  17.6   2   2   1.9e-09     3e-07   30.0   2.2   168   272   225   329   208   331 0.73 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 96192at7898          -            282     2e-16   60.1  17.6   1   2   2.9e-11   4.7e-09   36.0   7.8    10   161    37   192    29   200 0.79 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 96192at7898          -            282     2e-16   60.1  17.6   2   2   1.9e-09     3e-07   30.0   2.2   168   272   225   329   208   331 0.73 -
TRINITY_DN22342_c1_g1_i1:232-1086  -            285 96192at7898          -            282   2.4e-16   59.9  10.5   1   1   1.9e-18     3e-16   59.5  10.5    16   276     3   283     1   285 0.75 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 96192at7898          -            282   3.4e-16   59.4  18.9   1   1   4.1e-18   6.7e-16   58.4  18.9    16   274    54   332    40   338 0.73 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 96192at7898          -            282   3.4e-16   59.4  18.9   1   1   4.1e-18   6.7e-16   58.4  18.9    16   274    54   332    40   338 0.73 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 96192at7898          -            282     9e-16   58.0  21.8   1   1   1.7e-17   2.7e-15   56.4  21.8    20   276    35   312    24   316 0.74 -
TRINITY_DN15644_c0_g1_i1:144-1034  -            297 96192at7898          -            282   1.8e-15   57.0  18.0   1   1   1.3e-17   2.1e-15   56.7  18.0    23   268    37   296    18   297 0.75 -
TRINITY_DN15644_c0_g1_i2:144-1034  -            297 96192at7898          -            282   1.8e-15   57.0  18.0   1   1   1.3e-17   2.1e-15   56.7  18.0    23   268    37   296    18   297 0.75 -
TRINITY_DN24845_c0_g3_i1:2-823     -            274 96192at7898          -            282   1.1e-14   54.5  25.3   1   1   9.8e-17   1.6e-14   53.9  25.3    24   265     5   270     2   274 0.75 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 96192at7898          -            282   1.6e-14   53.9  24.0   1   1   1.3e-16   2.1e-14   53.5  24.0     4   269    33   302    30   302 0.72 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 96192at7898          -            282   2.6e-14   53.2  21.5   1   2   3.7e-11     6e-09   35.6   8.5    21   142    11   137     2   157 0.78 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 96192at7898          -            282   2.6e-14   53.2  21.5   2   2   1.8e-07   2.9e-05   23.5   5.1   168   273   208   310   200   315 0.79 -
