#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN23796_c0_g1_i1:534-1112  -            193 88065at7898          -            301   6.4e-47  159.7   0.3   1   1   6.2e-50   8.5e-47  159.3   0.3   151   300     9   180     1   181 0.85 -
TRINITY_DN3916_c0_g1_i5:0-1880     -            627 88065at7898          -            301   2.9e-16   59.1   3.1   1   2   4.4e-19   6.1e-16   58.0   0.4   233   299     4    70     1    72 0.96 -
TRINITY_DN3916_c0_g1_i5:0-1880     -            627 88065at7898          -            301   2.9e-16   59.1   3.1   2   2     0.079   1.1e+02    1.4   0.1   141   223   297   380   223   393 0.81 -
TRINITY_DN3916_c0_g1_i1:0-1910     -            637 88065at7898          -            301   3.9e-16   58.6   0.4   1   1   4.5e-19   6.3e-16   58.0   0.4   233   299     4    70     1    72 0.96 -
TRINITY_DN3916_c0_g1_i3:0-1910     -            637 88065at7898          -            301   3.9e-16   58.6   0.4   1   1   4.5e-19   6.3e-16   58.0   0.4   233   299     4    70     1    72 0.96 -
TRINITY_DN56828_c0_g1_i1:465-2009  -            515 88065at7898          -            301    0.0022   16.8   0.5   1   2   4.4e-06    0.0061   15.3   0.0    12   136   142   274   133   281 0.71 -
TRINITY_DN56828_c0_g1_i1:465-2009  -            515 88065at7898          -            301    0.0022   16.8   0.5   2   2      0.85   1.2e+03   -2.0   0.1   240   285   443   479   406   495 0.54 -
TRINITY_DN1740_c0_g1_i2:657-1481   -            275 88065at7898          -            301    0.0083   14.9   0.7   1   2   2.7e-05     0.038   12.7   0.2    40   120     9    88     2    96 0.86 -
TRINITY_DN1740_c0_g1_i2:657-1481   -            275 88065at7898          -            301    0.0083   14.9   0.7   2   2      0.17   2.3e+02    0.3   0.0   185   210   193   218   151   267 0.82 -
TRINITY_DN1270_c2_g1_i1:906-2024   -            373 88065at7898          -            301     0.019   13.7   0.7   1   2   3.5e-05     0.049   12.4   0.1    43   136    32   132    11   169 0.74 -
TRINITY_DN1270_c2_g1_i1:906-2024   -            373 88065at7898          -            301     0.019   13.7   0.7   2   2      0.42   5.8e+02   -1.0   0.1   248   299   300   351   278   353 0.63 -
TRINITY_DN1270_c2_g1_i5:906-2024   -            373 88065at7898          -            301     0.019   13.7   0.7   1   2   3.5e-05     0.049   12.4   0.1    43   136    32   132    11   169 0.74 -
TRINITY_DN1270_c2_g1_i5:906-2024   -            373 88065at7898          -            301     0.019   13.7   0.7   2   2      0.42   5.8e+02   -1.0   0.1   248   299   300   351   278   353 0.63 -
TRINITY_DN13526_c0_g1_i12:208-1389 -            394 88065at7898          -            301     0.027   13.2   0.0   1   1     3e-05     0.041   12.6   0.0   135   251    10   132     3   186 0.70 -
TRINITY_DN18735_c0_g1_i1:379-1749  -            457 88065at7898          -            301     0.067   11.9   0.0   1   1   7.5e-05       0.1   11.3   0.0    73   121   167   215   121   223 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88065at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/88065at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/88065at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:33 2022
# [ok]
