#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7881_c0_g3_i1:313-1146   -            278 53702at7898          -            459  1.8e-165  551.0   1.7   1   1  3.5e-168  2.5e-165  550.5   1.7     1   259     7   278     7   278 0.98 -
TRINITY_DN12011_c0_g3_i2:0-902     -            301 53702at7898          -            459   1.4e-14   53.5   1.4   1   1   9.1e-17   6.3e-14   51.3   1.4    17   262    10   241     1   283 0.80 -
TRINITY_DN24586_c0_g3_i1:8-856     -            283 53702at7898          -            459     9e-14   50.8   0.5   1   1   2.2e-16   1.5e-13   50.1   0.5    15   286    16   282     1   283 0.77 -
TRINITY_DN869_c1_g1_i12:268-2244   -            659 53702at7898          -            459   2.4e-13   49.4   0.0   1   1   5.3e-16   3.7e-13   48.8   0.0    16   260    18   254     5   259 0.78 -
TRINITY_DN869_c1_g1_i14:268-2850   -            861 53702at7898          -            459   4.1e-13   48.7   0.0   1   1     9e-16   6.3e-13   48.1   0.0    16   260    18   254     5   259 0.78 -
TRINITY_DN869_c1_g1_i15:268-2850   -            861 53702at7898          -            459   4.1e-13   48.7   0.0   1   1     9e-16   6.3e-13   48.1   0.0    16   260    18   254     5   259 0.78 -
TRINITY_DN869_c1_g1_i8:21-1943     -            641 53702at7898          -            459   2.8e-12   45.9   0.0   1   1   6.3e-15   4.3e-12   45.3   0.0    24   260     8   236     2   241 0.78 -
TRINITY_DN86_c0_g2_i5:344-1396     -            351 53702at7898          -            459   2.7e-11   42.7   0.1   1   1   1.8e-13   1.3e-10   40.5   0.1    15   259    12   238     3   246 0.84 -
TRINITY_DN12011_c0_g1_i4:1-2217    -            739 53702at7898          -            459   6.3e-11   41.4   2.0   1   1   3.3e-13   2.3e-10   39.6   2.0     5   297    29   310    25   319 0.81 -
TRINITY_DN86_c0_g2_i3:191-2053     -            621 53702at7898          -            459   1.1e-10   40.6   0.1   1   1   6.3e-13   4.4e-10   38.7   0.1    13   259    61   289    50   295 0.84 -
TRINITY_DN4881_c0_g1_i11:1399-2322 -            308 53702at7898          -            459   1.2e-09   37.2   0.1   1   1   4.2e-12   2.9e-09   36.0   0.1     7   299     4   286     1   297 0.78 -
TRINITY_DN4881_c0_g1_i9:1415-2338  -            308 53702at7898          -            459   1.2e-09   37.2   0.1   1   1   4.2e-12   2.9e-09   36.0   0.1     7   299     4   286     1   297 0.78 -
TRINITY_DN2763_c0_g2_i7:1099-3996  -            966 53702at7898          -            459   6.2e-08   31.6   0.1   1   1   2.7e-10   1.9e-07   30.0   0.1    10   252   254   480   244   491 0.82 -
TRINITY_DN2763_c0_g2_i8:1099-4005  -            969 53702at7898          -            459   6.2e-08   31.6   0.1   1   1   2.7e-10   1.9e-07   30.0   0.1    10   252   257   483   247   494 0.82 -
TRINITY_DN2763_c0_g2_i5:1099-4365  -           1089 53702at7898          -            459   6.7e-08   31.5   0.1   1   1   3.3e-10   2.3e-07   29.7   0.1    10   251   254   479   244   491 0.82 -
TRINITY_DN8357_c0_g1_i1:1202-2146  -            315 53702at7898          -            459   1.6e-06   26.9   0.1   1   1   8.6e-09     6e-06   25.0   0.1    14   230    11   216     2   239 0.67 -
TRINITY_DN703_c0_g2_i1:799-1767    -            323 53702at7898          -            459   1.2e-05   24.0   0.0   1   1   1.8e-07   0.00012   20.7   0.0    13   259     8   238     1   278 0.85 -
TRINITY_DN703_c0_g2_i3:1158-2126   -            323 53702at7898          -            459   1.2e-05   24.0   0.0   1   1   1.8e-07   0.00012   20.7   0.0    13   259     8   238     1   278 0.85 -
TRINITY_DN703_c0_g2_i4:542-1510    -            323 53702at7898          -            459   1.2e-05   24.0   0.0   1   1   1.8e-07   0.00012   20.7   0.0    13   259     8   238     1   278 0.85 -
TRINITY_DN20343_c0_g1_i1:384-1331  -            316 53702at7898          -            459   1.7e-05   23.6   0.1   1   1   4.3e-08     3e-05   22.7   0.1    75   260    67   246    22   252 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/53702at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/53702at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/53702at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:11 2022
# [ok]
