#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17632_c0_g1_i2:230-1084  -            285 105453at7898         -            209  3.3e-121  402.2   6.1   1   2   6.5e-46   3.3e-43  147.3   0.9     8    87    37   119    31   135 0.91 -
TRINITY_DN17632_c0_g1_i2:230-1084  -            285 105453at7898         -            209  3.3e-121  402.2   6.1   2   2     1e-79   5.3e-77  257.8   0.4    91   209   165   285   148   285 0.95 -
TRINITY_DN17632_c0_g1_i1:269-1123  -            285 105453at7898         -            209  1.5e-113  377.1   6.8   1   2   5.1e-42   2.6e-39  134.6   1.6     8    87    37   119    31   133 0.93 -
TRINITY_DN17632_c0_g1_i1:269-1123  -            285 105453at7898         -            209  1.5e-113  377.1   6.8   2   2   5.9e-76   3.1e-73  245.5   0.3    91   209   165   285   155   285 0.96 -
TRINITY_DN3885_c0_g1_i3:1301-2218  -            306 105453at7898         -            209   4.2e-71  238.5   5.0   1   2   1.2e-12   6.1e-10   38.7   0.1    18    86     3    72     2    83 0.92 -
TRINITY_DN3885_c0_g1_i3:1301-2218  -            306 105453at7898         -            209   4.2e-71  238.5   5.0   2   2   2.2e-62   1.2e-59  201.1   1.7    88   207   180   305   142   306 0.88 -
TRINITY_DN3885_c0_g1_i6:1301-2218  -            306 105453at7898         -            209   4.2e-71  238.5   5.0   1   2   1.2e-12   6.1e-10   38.7   0.1    18    86     3    72     2    83 0.92 -
TRINITY_DN3885_c0_g1_i6:1301-2218  -            306 105453at7898         -            209   4.2e-71  238.5   5.0   2   2   2.2e-62   1.2e-59  201.1   1.7    88   207   180   305   142   306 0.88 -
TRINITY_DN3885_c0_g1_i9:1301-2224  -            308 105453at7898         -            209     3e-70  235.7  10.9   1   2   1.9e-13   9.8e-11   41.3   0.2    17    86     2    72     1    83 0.92 -
TRINITY_DN3885_c0_g1_i9:1301-2224  -            308 105453at7898         -            209     3e-70  235.7  10.9   2   2   2.6e-61   1.4e-58  197.6   5.3    88   207   182   307   110   308 0.90 -
TRINITY_DN11485_c0_g2_i1:151-690   -            180 105453at7898         -            209   1.9e-32  112.2   0.4   1   1   4.3e-35   2.2e-32  112.0   0.4    20   197     2   180     1   180 0.87 -
TRINITY_DN10068_c0_g1_i2:2247-3386 -            380 105453at7898         -            209     2e-24   86.0   2.1   1   2   2.7e-09   1.4e-06   27.7   0.1    17    91    15    88     3   106 0.83 -
TRINITY_DN10068_c0_g1_i2:2247-3386 -            380 105453at7898         -            209     2e-24   86.0   2.1   2   2   1.9e-18   9.8e-16   57.6   0.3   116   198   282   362   275   368 0.87 -
TRINITY_DN10068_c0_g1_i4:2729-3868 -            380 105453at7898         -            209     2e-24   86.0   2.1   1   2   2.7e-09   1.4e-06   27.7   0.1    17    91    15    88     3   106 0.83 -
TRINITY_DN10068_c0_g1_i4:2729-3868 -            380 105453at7898         -            209     2e-24   86.0   2.1   2   2   1.9e-18   9.8e-16   57.6   0.3   116   198   282   362   275   368 0.87 -
TRINITY_DN1120_c2_g1_i1:2-775      -            258 105453at7898         -            209   3.1e-20   72.3   0.2   1   2   7.4e-08   3.8e-05   23.0   0.1    17   113     9   105     4   109 0.88 -
TRINITY_DN1120_c2_g1_i1:2-775      -            258 105453at7898         -            209   3.1e-20   72.3   0.2   2   2   2.1e-15   1.1e-12   47.6   0.0   110   180   187   258   132   258 0.79 -
TRINITY_DN1120_c2_g1_i2:2-691      -            230 105453at7898         -            209   6.6e-20   71.2   0.4   1   2   5.7e-08   2.9e-05   23.4   0.1    17   113     9   105     4   109 0.88 -
TRINITY_DN1120_c2_g1_i2:2-691      -            230 105453at7898         -            209   6.6e-20   71.2   0.4   2   2   5.6e-15   2.9e-12   46.3   0.0   116   180   168   230   149   230 0.90 -
TRINITY_DN30189_c1_g1_i3:390-1328  -            313 105453at7898         -            209   1.2e-18   67.1   0.0   1   1   3.7e-21   1.9e-18   66.4   0.0   104   198   158   251   127   256 0.87 -
TRINITY_DN30189_c1_g1_i1:1816-2769 -            318 105453at7898         -            209   1.2e-18   67.1   0.0   1   1   3.9e-21     2e-18   66.4   0.0   104   198   158   251   127   256 0.87 -
TRINITY_DN30189_c1_g1_i4:1882-2835 -            318 105453at7898         -            209   1.2e-18   67.1   0.0   1   1   3.9e-21     2e-18   66.4   0.0   104   198   158   251   127   256 0.87 -
TRINITY_DN3341_c0_g2_i2:1-702      -            234 105453at7898         -            209   3.5e-17   62.3   0.0   1   2   1.4e-07   7.4e-05   22.1   0.0    16   101    22   107    10   123 0.77 -
TRINITY_DN3341_c0_g2_i2:1-702      -            234 105453at7898         -            209   3.5e-17   62.3   0.0   2   2   1.3e-12   6.7e-10   38.5   0.0   114   177   173   234   136   234 0.85 -
TRINITY_DN3341_c0_g2_i3:1-702      -            234 105453at7898         -            209   4.6e-17   61.9   0.0   1   2   1.9e-07   9.6e-05   21.7   0.0    16   102    22   108    10   124 0.78 -
TRINITY_DN3341_c0_g2_i3:1-702      -            234 105453at7898         -            209   4.6e-17   61.9   0.0   2   2   1.3e-12   6.7e-10   38.5   0.0   114   177   173   234   136   234 0.85 -
TRINITY_DN3341_c0_g1_i5:1-801      -            267 105453at7898         -            209   1.2e-16   60.6   0.0   1   2   6.7e-07   0.00034   19.9   0.0    18    88     7    77     3   108 0.73 -
TRINITY_DN3341_c0_g1_i5:1-801      -            267 105453at7898         -            209   1.2e-16   60.6   0.0   2   2   1.1e-12   5.6e-10   38.8   0.0    87   177   183   267   170   267 0.79 -
TRINITY_DN3341_c0_g1_i3:1-801      -            267 105453at7898         -            209   1.1e-15   57.5   0.0   1   2   4.5e-06    0.0023   17.2   0.0    18    88     7    77     3   108 0.73 -
TRINITY_DN3341_c0_g1_i3:1-801      -            267 105453at7898         -            209   1.1e-15   57.5   0.0   2   2   1.4e-12   7.4e-10   38.4   0.0    87   177   183   267   170   267 0.79 -
TRINITY_DN6155_c0_g1_i2:453-1238   -            262 105453at7898         -            209   1.3e-12   47.4   0.2   1   1   3.7e-15   1.9e-12   46.9   0.2   115   197   104   187    86   191 0.83 -
