#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1534_c0_g3_i1:720-1733   -            338 93195at7898          -            278  2.2e-156  518.9  37.5   1   1  1.6e-157  2.5e-155  515.3  37.5     1   278    30   338    30   338 0.95 -
TRINITY_DN76_c7_g1_i1:953-1864     -            304 93195at7898          -            278   1.4e-29  102.9  23.6   1   1   1.9e-31   3.1e-29  101.8  23.6     3   259    17   303    15   304 0.71 -
TRINITY_DN76_c7_g1_i2:953-1864     -            304 93195at7898          -            278   1.4e-29  102.9  23.6   1   1   1.9e-31   3.1e-29  101.8  23.6     3   259    17   303    15   304 0.71 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 93195at7898          -            278   1.3e-28   99.7  21.3   1   2   2.7e-28   4.4e-26   91.4  16.8     2   216     3   236     2   254 0.82 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 93195at7898          -            278   1.3e-28   99.7  21.3   2   2   0.00078      0.13   11.2   0.3   206   245   250   288   237   291 0.87 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 93195at7898          -            278   1.3e-28   99.7  22.7   1   1   2.5e-29     4e-27   94.9  22.7     2   221    11   246    10   289 0.75 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 93195at7898          -            278   7.7e-28   97.2  22.0   1   1     1e-27   1.7e-25   89.5  22.0     2   251    11   301    10   307 0.73 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 93195at7898          -            278   1.3e-27   96.5  23.0   1   1     4e-29   6.4e-27   94.2  23.0     2   220    11   245    10   283 0.79 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 93195at7898          -            278   1.3e-27   96.4  23.2   1   2   2.4e-27   3.9e-25   88.3  18.7     2   216    14   247    13   266 0.82 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 93195at7898          -            278   1.3e-27   96.4  23.2   2   2   0.00082      0.13   11.2   0.3   206   245   261   299   248   302 0.87 -
TRINITY_DN18130_c0_g1_i3:266-1222  -            319 93195at7898          -            278   3.3e-26   91.8  13.4   1   2     2e-28   3.3e-26   91.8  13.4     3   214    37   267    35   272 0.80 -
TRINITY_DN18130_c0_g1_i3:266-1222  -            319 93195at7898          -            278   3.3e-26   91.8  13.4   2   2       4.9   7.9e+02   -1.2   0.0   210   240   285   314   282   317 0.74 -
TRINITY_DN18130_c0_g1_i2:266-1126  -            287 93195at7898          -            278   1.2e-25   90.0  17.9   1   2   7.7e-28   1.2e-25   90.0  16.0     3   214     5   235     4   240 0.78 -
TRINITY_DN18130_c0_g1_i2:266-1126  -            287 93195at7898          -            278   1.2e-25   90.0  17.9   2   2       4.3   6.9e+02   -1.0   0.0   210   240   253   282   250   285 0.74 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 93195at7898          -            278   1.4e-24   86.5  21.8   1   1   2.6e-24   4.2e-22   78.4  21.3     1   214    40   278    40   318 0.78 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 93195at7898          -            278   1.4e-24   86.5  21.8   1   1   2.6e-24   4.2e-22   78.4  21.3     1   214    40   278    40   318 0.78 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 93195at7898          -            278   3.8e-22   78.5  15.2   1   1   3.3e-24   5.4e-22   78.0  15.2     4   222    56   286    54   293 0.78 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 93195at7898          -            278   3.8e-22   78.5  15.2   1   1   3.3e-24   5.4e-22   78.0  15.2     4   222    56   286    54   293 0.78 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 93195at7898          -            278   3.9e-22   78.5  21.0   1   1   3.1e-24   4.9e-22   78.2  21.0     4   249    18   278    15   292 0.81 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 93195at7898          -            278     5e-22   78.1  13.4   1   1   4.1e-24   6.6e-22   77.7  13.4     4   221    56   285    54   303 0.79 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 93195at7898          -            278   6.6e-21   74.5  14.1   1   1   5.4e-23   8.7e-21   74.1  14.1     4   221    56   285    54   303 0.78 -
TRINITY_DN13705_c0_g1_i2:441-1385  -            315 93195at7898          -            278   9.1e-21   74.0  18.9   1   1   7.3e-23   1.2e-20   73.6  18.9     3   213    40   258    38   310 0.86 -
TRINITY_DN13705_c0_g1_i1:12-950    -            313 93195at7898          -            278   9.9e-21   73.9  19.1   1   1   7.9e-23   1.3e-20   73.5  19.1     3   213    38   256    36   309 0.86 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 93195at7898          -            278   1.6e-20   73.2   7.2   1   2     2e-19   3.2e-17   62.4   3.1     2   131     4   140     3   158 0.84 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 93195at7898          -            278   1.6e-20   73.2   7.2   2   2   0.00022     0.035   13.0   0.1   154   207   190   244   173   244 0.85 -
TRINITY_DN13705_c0_g1_i3:416-1399  -            328 93195at7898          -            278   3.2e-20   72.2  19.8   1   1     2e-22   3.2e-20   72.2  19.8     3   213    40   258    38   270 0.85 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 93195at7898          -            278   4.8e-20   71.6  16.7   1   2   3.5e-18   5.6e-16   58.3   8.3     3   125     7   134     5   145 0.81 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 93195at7898          -            278   4.8e-20   71.6  16.7   2   2   4.8e-06   0.00077   18.5   1.2   151   216   201   261   158   276 0.85 -
TRINITY_DN45193_c0_g1_i1:14-544    -            177 93195at7898          -            278   8.4e-20   70.8   4.3   1   1   6.1e-22   9.8e-20   70.6   4.3     7   166     1   176     1   177 0.82 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 93195at7898          -            278   1.1e-19   70.4  17.3   1   1     1e-21   1.6e-19   69.9  17.3     5   222    34   264    32   286 0.79 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 93195at7898          -            278   1.4e-19   70.1  24.9   1   1   1.2e-21     2e-19   69.6  24.9     3   249    53   317    50   329 0.78 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 93195at7898          -            278   1.4e-19   70.1  24.9   1   1   1.2e-21     2e-19   69.6  24.9     3   249    53   317    50   329 0.78 -
TRINITY_DN219_c0_g1_i2:180-1064    -            295 93195at7898          -            278   1.8e-19   69.8  19.2   1   1   1.5e-21   2.4e-19   69.3  19.2     3   222    23   253    21   289 0.83 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 93195at7898          -            278     1e-18   67.3  14.8   1   1   9.1e-21   1.5e-18   66.8  14.8     3   216    34   252    32   262 0.81 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 93195at7898          -            278   1.1e-18   67.2  14.8   1   1   9.7e-21   1.6e-18   66.7  14.8     3   216    42   260    40   270 0.81 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 93195at7898          -            278   1.3e-18   67.0  20.0   1   1   3.4e-20   5.4e-18   64.9  20.0     4   227     2   242     1   278 0.70 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 93195at7898          -            278   1.8e-18   66.5  24.1   1   1   1.6e-20   2.6e-18   65.9  24.1     1   213    43   258    43   273 0.83 -
TRINITY_DN13050_c0_g1_i3:237-1196  -            320 93195at7898          -            278   3.2e-18   65.7  20.2   1   1   2.8e-20   4.5e-18   65.2  20.2     4   211    30   249    28   277 0.79 -
TRINITY_DN13050_c0_g1_i1:574-1533  -            320 93195at7898          -            278   8.1e-18   64.3  20.2   1   1   7.5e-20   1.2e-17   63.8  20.2     4   211    30   249    28   270 0.79 -
TRINITY_DN13050_c0_g1_i2:474-1433  -            320 93195at7898          -            278   8.1e-18   64.3  20.2   1   1   7.5e-20   1.2e-17   63.8  20.2     4   211    30   249    28   270 0.79 -
TRINITY_DN219_c0_g1_i1:81-1001     -            307 93195at7898          -            278   9.7e-18   64.1  18.2   1   1   8.4e-20   1.4e-17   63.6  18.2     3   222    33   265    31   301 0.82 -
TRINITY_DN219_c0_g1_i3:421-1341    -            307 93195at7898          -            278   9.7e-18   64.1  18.2   1   1   8.4e-20   1.4e-17   63.6  18.2     3   222    33   265    31   301 0.82 -
TRINITY_DN219_c0_g1_i4:81-1001     -            307 93195at7898          -            278   9.7e-18   64.1  18.2   1   1   8.4e-20   1.4e-17   63.6  18.2     3   222    33   265    31   301 0.82 -
TRINITY_DN13818_c1_g1_i1:224-1057  -            278 93195at7898          -            278   1.1e-17   63.9  21.0   1   1   2.1e-19   3.4e-17   62.3  21.0     4   227     2   242     1   277 0.70 -
TRINITY_DN13818_c1_g1_i4:426-1259  -            278 93195at7898          -            278   1.1e-17   63.9  21.0   1   1   2.1e-19   3.4e-17   62.3  21.0     4   227     2   242     1   277 0.70 -
TRINITY_DN3743_c1_g1_i2:515-1327   -            271 93195at7898          -            278   1.5e-17   63.5  15.4   1   1   1.1e-19   1.8e-17   63.2  15.4     4   216     2   226     1   244 0.78 -
TRINITY_DN3743_c1_g1_i3:259-1071   -            271 93195at7898          -            278   1.5e-17   63.5  15.4   1   1   1.1e-19   1.8e-17   63.2  15.4     4   216     2   226     1   244 0.78 -
TRINITY_DN3743_c1_g1_i4:515-1327   -            271 93195at7898          -            278   1.5e-17   63.5  15.4   1   1   1.1e-19   1.8e-17   63.2  15.4     4   216     2   226     1   244 0.78 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 93195at7898          -            278   2.9e-17   62.5   7.3   1   1   2.5e-19     4e-17   62.1   7.3     2   204    25   251    24   251 0.75 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 93195at7898          -            278   4.5e-17   61.9   9.6   1   1   5.4e-19   8.7e-17   60.9   9.6     2   216    16   240    15   242 0.78 -
TRINITY_DN41817_c0_g1_i1:1-771     -            257 93195at7898          -            278   1.8e-16   59.9  11.6   1   1   1.6e-18   2.6e-16   59.4  11.6     3   216    26   256    22   257 0.75 -
TRINITY_DN16057_c0_g4_i2:405-1031  -            209 93195at7898          -            278   1.9e-15   56.5   2.4   1   1   1.6e-17   2.6e-15   56.1   2.4     4   128    35   169    32   176 0.79 -
TRINITY_DN35988_c0_g1_i1:0-440     -            147 93195at7898          -            278   2.1e-15   56.4   7.0   1   1   1.6e-17   2.6e-15   56.1   7.0     3   101    40   142    39   147 0.88 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 93195at7898          -            278   4.3e-15   55.4  19.2   1   2   1.8e-15     3e-13   49.4  10.5     3   118    36   156    34   173 0.87 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 93195at7898          -            278   4.3e-15   55.4  19.2   2   2    0.0024      0.38    9.6   1.4   184   219   295   330   287   386 0.78 -
