#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6184_c0_g1_i15:39-1295   -            419 54064at7898          -            611   3.6e-71  240.1   0.3   1   1   4.6e-74   4.2e-71  239.9   0.3    42   352    38   340     1   384 0.91 -
TRINITY_DN6184_c0_g1_i1:39-1295    -            419 54064at7898          -            611   3.6e-71  240.1   0.3   1   1   4.6e-74   4.2e-71  239.9   0.3    42   352    38   340     1   384 0.91 -
TRINITY_DN6184_c0_g1_i3:39-1295    -            419 54064at7898          -            611   3.6e-71  240.1   0.3   1   1   4.6e-74   4.2e-71  239.9   0.3    42   352    38   340     1   384 0.91 -
TRINITY_DN6184_c0_g1_i5:39-1295    -            419 54064at7898          -            611   3.6e-71  240.1   0.3   1   1   4.6e-74   4.2e-71  239.9   0.3    42   352    38   340     1   384 0.91 -
TRINITY_DN6184_c0_g1_i6:39-1295    -            419 54064at7898          -            611   3.6e-71  240.1   0.3   1   1   4.6e-74   4.2e-71  239.9   0.3    42   352    38   340     1   384 0.91 -
TRINITY_DN47279_c0_g1_i4:1929-3263 -            445 54064at7898          -            611     4e-70  236.7   1.3   1   1   5.8e-73   5.3e-70  236.3   1.3    31   421    36   430    16   444 0.85 -
TRINITY_DN47279_c0_g1_i2:2492-3826 -            445 54064at7898          -            611   4.1e-70  236.6   1.3   1   1   6.7e-73   6.2e-70  236.0   1.3    31   429    36   441    16   444 0.88 -
TRINITY_DN13921_c0_g1_i1:496-2391  -            632 54064at7898          -            611   6.4e-58  196.4   0.1   1   2   6.9e-61   6.4e-58  196.4   0.1    50   360    73   386    56   403 0.88 -
TRINITY_DN13921_c0_g1_i1:496-2391  -            632 54064at7898          -            611   6.4e-58  196.4   0.1   2   2       3.2     3e+03   -4.0   0.2   496   518   474   496   456   516 0.55 -
TRINITY_DN10080_c0_g1_i2:0-1184    -            395 54064at7898          -            611   6.3e-42  143.5   2.9   1   2     7e-14   6.5e-11   41.1   0.2    38   115    62   136    43   145 0.91 -
TRINITY_DN10080_c0_g1_i2:0-1184    -            395 54064at7898          -            611   6.3e-42  143.5   2.9   2   2   1.4e-32   1.2e-29  102.9   0.2   117   291   216   394   212   395 0.90 -
TRINITY_DN7412_c0_g1_i3:31-1680    -            550 54064at7898          -            611   5.7e-40  137.1   1.5   1   1   8.7e-43     8e-40  136.6   1.5    40   385   162   496   144   511 0.87 -
TRINITY_DN7412_c0_g1_i5:12-2042    -            677 54064at7898          -            611     1e-39  136.3   1.5   1   1   1.5e-42   1.4e-39  135.8   1.5    40   385   289   623   271   638 0.87 -
TRINITY_DN7412_c0_g1_i2:12-2036    -            675 54064at7898          -            611   1.3e-39  135.9   0.9   1   1     2e-42   1.8e-39  135.4   0.9    40   352   289   592   271   635 0.85 -
TRINITY_DN18136_c0_g1_i1:105-2165  -            687 54064at7898          -            611     3e-39  134.7   1.5   1   2       2.6   2.4e+03   -3.7   1.9   502   526   141   167   131   188 0.41 -
TRINITY_DN18136_c0_g1_i1:105-2165  -            687 54064at7898          -            611     3e-39  134.7   1.5   2   2   3.2e-42     3e-39  134.7   1.5    39   343   260   557   248   681 0.81 -
TRINITY_DN18136_c0_g1_i2:141-2201  -            687 54064at7898          -            611     3e-39  134.7   1.5   1   2       2.6   2.4e+03   -3.7   1.9   502   526   141   167   131   188 0.41 -
TRINITY_DN18136_c0_g1_i2:141-2201  -            687 54064at7898          -            611     3e-39  134.7   1.5   2   2   3.2e-42     3e-39  134.7   1.5    39   343   260   557   248   681 0.81 -
TRINITY_DN13236_c0_g1_i1:154-2058  -            635 54064at7898          -            611   6.3e-34  117.1   2.4   1   3   2.8e-12   2.5e-09   35.8   0.0    21   116   114   209   105   226 0.84 -
TRINITY_DN13236_c0_g1_i1:154-2058  -            635 54064at7898          -            611   6.3e-34  117.1   2.4   2   3   1.7e-25   1.5e-22   79.5   0.0   123   324   306   514   296   523 0.82 -
TRINITY_DN13236_c0_g1_i1:154-2058  -            635 54064at7898          -            611   6.3e-34  117.1   2.4   3   3      0.65     6e+02   -1.7   1.5   435   491   574   629   561   633 0.51 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/54064at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/54064at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/54064at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:49 2022
# [ok]
