#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN34200_c0_g1_i1:807-1301  -            165 131511at7898         -            113   6.1e-20   71.0   2.8   1   1   1.5e-22     1e-19   70.3   2.8     9   103    47   140    41   152 0.76 -
TRINITY_DN34200_c0_g1_i2:807-1301  -            165 131511at7898         -            113   6.4e-20   71.0   2.9   1   1   1.7e-22   1.1e-19   70.2   2.9     9   103    47   140    42   152 0.76 -
TRINITY_DN16465_c0_g3_i2:395-718   -            108 131511at7898         -            113   1.9e-10   40.4   1.9   1   1   3.6e-13   2.4e-10   40.1   1.9    28   109    16    95    12    99 0.91 -
TRINITY_DN16465_c0_g3_i4:448-771   -            108 131511at7898         -            113   1.9e-10   40.4   1.9   1   1   3.6e-13   2.4e-10   40.1   1.9    28   109    16    95    12    99 0.91 -
TRINITY_DN46177_c0_g1_i1:145-435   -             97 131511at7898         -            113   1.9e-10   40.4   0.4   1   1   3.5e-13   2.3e-10   40.2   0.4    27    99    25    96    17    97 0.85 -
TRINITY_DN9024_c0_g1_i1:60-374     -            105 131511at7898         -            113   2.5e-10   40.1   2.2   1   1   4.8e-13   3.2e-10   39.7   2.2    28   100     1    78     1    88 0.66 -
TRINITY_DN3838_c2_g1_i1:267-566    -            100 131511at7898         -            113     1e-06   28.4   3.2   1   1   1.9e-09   1.2e-06   28.2   3.2    27   108    22   100    15   100 0.93 -
TRINITY_DN3838_c2_g1_i2:438-737    -            100 131511at7898         -            113     1e-06   28.4   3.2   1   1   1.9e-09   1.2e-06   28.2   3.2    27   108    22   100    15   100 0.93 -
TRINITY_DN3838_c2_g1_i3:351-650    -            100 131511at7898         -            113     1e-06   28.4   3.2   1   1   1.9e-09   1.2e-06   28.2   3.2    27   108    22   100    15   100 0.93 -
TRINITY_DN68631_c0_g1_i1:185-475   -             97 131511at7898         -            113   2.2e-05   24.2   3.6   1   1   3.9e-08   2.6e-05   23.9   3.6    26    80    17    68     8    97 0.74 -
TRINITY_DN47121_c0_g1_i1:450-767   -            106 131511at7898         -            113    0.0013   18.5  17.7   1   3     0.013       8.5    6.1   0.3    51    65     9    23     3    27 0.87 -
