#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4572_c0_g1_i1:10-1791    -            594 45672at7898          -            495  3.9e-293  971.6   4.6   1   2   6.2e-15   8.8e-13   46.8   1.1     1    34     1    34     1    69 0.77 -
TRINITY_DN4572_c0_g1_i1:10-1791    -            594 45672at7898          -            495  3.9e-293  971.6   4.6   2   2  1.8e-281  2.6e-279  926.0   0.1    46   495   119   572    87   572 0.98 -
TRINITY_DN4572_c0_g1_i2:10-1791    -            594 45672at7898          -            495  3.9e-293  971.6   4.6   1   2   6.2e-15   8.8e-13   46.8   1.1     1    34     1    34     1    69 0.77 -
TRINITY_DN4572_c0_g1_i2:10-1791    -            594 45672at7898          -            495  3.9e-293  971.6   4.6   2   2  1.8e-281  2.6e-279  926.0   0.1    46   495   119   572    87   572 0.98 -
TRINITY_DN4572_c0_g1_i3:10-1791    -            594 45672at7898          -            495  3.9e-293  971.6   4.6   1   2   6.2e-15   8.8e-13   46.8   1.1     1    34     1    34     1    69 0.77 -
TRINITY_DN4572_c0_g1_i3:10-1791    -            594 45672at7898          -            495  3.9e-293  971.6   4.6   2   2  1.8e-281  2.6e-279  926.0   0.1    46   495   119   572    87   572 0.98 -
TRINITY_DN908_c0_g1_i7:1415-2674   -            420 45672at7898          -            495   7.8e-64  215.2   0.0   1   1   6.6e-66   9.4e-64  215.0   0.0    57   459    13   418     7   420 0.91 -
TRINITY_DN12368_c0_g2_i1:1206-2543 -            446 45672at7898          -            495   2.2e-61  207.1   0.0   1   2   2.5e-28   3.5e-26   91.0   0.0    69   246     2   186     1   196 0.85 -
TRINITY_DN12368_c0_g2_i1:1206-2543 -            446 45672at7898          -            495   2.2e-61  207.1   0.0   2   2   2.3e-35   3.3e-33  114.2   0.0   267   444   229   405   214   421 0.93 -
TRINITY_DN12368_c0_g2_i2:1206-2543 -            446 45672at7898          -            495   2.2e-61  207.1   0.0   1   2   2.5e-28   3.5e-26   91.0   0.0    69   246     2   186     1   196 0.85 -
TRINITY_DN12368_c0_g2_i2:1206-2543 -            446 45672at7898          -            495   2.2e-61  207.1   0.0   2   2   2.3e-35   3.3e-33  114.2   0.0   267   444   229   405   214   421 0.93 -
TRINITY_DN908_c0_g1_i11:1415-3454  -            411 45672at7898          -            495   1.2e-60  204.7   0.0   1   1   1.1e-62   1.5e-60  204.4   0.0    57   459    13   409     7   411 0.90 -
TRINITY_DN908_c0_g1_i1:1415-3727   -            411 45672at7898          -            495   1.2e-60  204.7   0.0   1   1   1.1e-62   1.5e-60  204.4   0.0    57   459    13   409     7   411 0.90 -
TRINITY_DN908_c0_g1_i4:1415-3729   -            411 45672at7898          -            495   1.2e-60  204.7   0.0   1   1   1.1e-62   1.5e-60  204.4   0.0    57   459    13   409     7   411 0.90 -
TRINITY_DN60596_c0_g1_i1:565-1812  -            416 45672at7898          -            495   1.1e-59  201.6   0.0   1   1   9.5e-62   1.3e-59  201.3   0.0    65   458    10   410     4   415 0.85 -
TRINITY_DN335_c0_g2_i3:359-1600    -            414 45672at7898          -            495   7.9e-58  195.4   0.0   1   1   7.1e-60     1e-57  195.1   0.0    63   454    14   406     7   413 0.86 -
TRINITY_DN714_c0_g1_i10:914-2176   -            421 45672at7898          -            495   2.2e-57  194.0   0.0   1   2   9.5e-14   1.3e-11   42.9   0.0    76   149     6    78     2    89 0.83 -
TRINITY_DN714_c0_g1_i10:914-2176   -            421 45672at7898          -            495   2.2e-57  194.0   0.0   2   2   6.3e-46   8.9e-44  149.1   0.0   159   461   109   411    97   420 0.89 -
TRINITY_DN714_c0_g1_i6:914-2176    -            421 45672at7898          -            495   2.2e-57  194.0   0.0   1   2   9.5e-14   1.3e-11   42.9   0.0    76   149     6    78     2    89 0.83 -
TRINITY_DN714_c0_g1_i6:914-2176    -            421 45672at7898          -            495   2.2e-57  194.0   0.0   2   2   6.3e-46   8.9e-44  149.1   0.0   159   461   109   411    97   420 0.89 -
TRINITY_DN714_c0_g1_i7:914-2176    -            421 45672at7898          -            495   2.2e-57  194.0   0.0   1   2   9.5e-14   1.3e-11   42.9   0.0    76   149     6    78     2    89 0.83 -
TRINITY_DN714_c0_g1_i7:914-2176    -            421 45672at7898          -            495   2.2e-57  194.0   0.0   2   2   6.3e-46   8.9e-44  149.1   0.0   159   461   109   411    97   420 0.89 -
TRINITY_DN714_c0_g1_i8:914-2200    -            429 45672at7898          -            495   2.5e-57  193.8   0.0   1   2   9.8e-14   1.4e-11   42.9   0.0    76   149     6    78     2    89 0.83 -
TRINITY_DN714_c0_g1_i8:914-2200    -            429 45672at7898          -            495   2.5e-57  193.8   0.0   2   2   6.9e-46   9.7e-44  148.9   0.0   159   464   109   414    97   427 0.89 -
TRINITY_DN714_c0_g1_i9:914-2200    -            429 45672at7898          -            495   2.5e-57  193.8   0.0   1   2   9.8e-14   1.4e-11   42.9   0.0    76   149     6    78     2    89 0.83 -
TRINITY_DN714_c0_g1_i9:914-2200    -            429 45672at7898          -            495   2.5e-57  193.8   0.0   2   2   6.9e-46   9.7e-44  148.9   0.0   159   464   109   414    97   427 0.89 -
TRINITY_DN335_c0_g1_i3:331-1572    -            414 45672at7898          -            495     2e-55  187.5   0.0   1   1   1.8e-57   2.5e-55  187.1   0.0    63   454    13   406     6   413 0.86 -
TRINITY_DN335_c0_g1_i6:331-1572    -            414 45672at7898          -            495     2e-55  187.5   0.0   1   1   1.8e-57   2.5e-55  187.1   0.0    63   454    13   406     6   413 0.86 -
TRINITY_DN4302_c0_g1_i1:2074-3393  -            440 45672at7898          -            495   4.7e-55  186.3   0.0   1   1   4.3e-57     6e-55  185.9   0.0    59   444    13   398     5   422 0.85 -
TRINITY_DN4302_c0_g1_i2:2075-3394  -            440 45672at7898          -            495   4.7e-55  186.3   0.0   1   1   4.3e-57     6e-55  185.9   0.0    59   444    13   398     5   422 0.85 -
TRINITY_DN4302_c0_g1_i3:2074-3393  -            440 45672at7898          -            495   4.7e-55  186.3   0.0   1   1   4.3e-57     6e-55  185.9   0.0    59   444    13   398     5   422 0.85 -
TRINITY_DN4302_c0_g1_i4:2074-3393  -            440 45672at7898          -            495   4.7e-55  186.3   0.0   1   1   4.3e-57     6e-55  185.9   0.0    59   444    13   398     5   422 0.85 -
TRINITY_DN53893_c0_g1_i1:120-1223  -            368 45672at7898          -            495   7.8e-54  182.2   0.3   1   1   6.8e-56   9.6e-54  181.9   0.3    84   451     2   363     1   366 0.90 -
