#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1831_c0_g2_i1:80-1642    -            521 50734at7898          -            453  1.2e-186  620.4  10.6   1   1  1.1e-188  5.4e-186  618.3  10.6     2   453     8   489     7   489 0.92 -
TRINITY_DN1164_c0_g1_i2:140-1594   -            485 50734at7898          -            453  1.6e-148  494.8   4.3   1   1  3.6e-151  1.8e-148  494.5   4.3     2   453     5   476     4   476 0.93 -
TRINITY_DN1164_c0_g1_i3:131-1585   -            485 50734at7898          -            453  2.2e-148  494.3   4.3   1   1    5e-151  2.6e-148  494.1   4.3     2   453     5   476     4   476 0.93 -
TRINITY_DN1164_c0_g1_i4:131-1585   -            485 50734at7898          -            453  2.2e-148  494.3   4.3   1   1    5e-151  2.6e-148  494.1   4.3     2   453     5   476     4   476 0.93 -
TRINITY_DN5080_c0_g1_i13:1784-3328 -            515 50734at7898          -            453  7.8e-136  452.9   5.5   1   1  1.1e-136  5.5e-134  446.8   5.5     3   453     5   493     3   493 0.89 -
TRINITY_DN5080_c0_g1_i15:1769-3313 -            515 50734at7898          -            453  7.8e-136  452.9   5.5   1   1  1.1e-136  5.5e-134  446.8   5.5     3   453     5   493     3   493 0.89 -
TRINITY_DN5080_c0_g1_i18:1823-3367 -            515 50734at7898          -            453  7.8e-136  452.9   5.5   1   1  1.1e-136  5.5e-134  446.8   5.5     3   453     5   493     3   493 0.89 -
TRINITY_DN2792_c0_g1_i4:2-769      -            256 50734at7898          -            453  3.1e-114  381.7   1.6   1   1  6.7e-117  3.4e-114  381.6   1.6   206   453     2   253     1   253 0.99 -
TRINITY_DN2792_c0_g1_i3:2-856      -            285 50734at7898          -            453  7.3e-113  377.2   0.8   1   1  1.6e-115  8.2e-113  377.0   0.8   206   453     2   253     1   253 0.99 -
TRINITY_DN2792_c0_g1_i1:2-856      -            285 50734at7898          -            453  7.4e-113  377.2   1.5   1   1  1.6e-115  8.3e-113  377.0   1.5   206   453     2   253     1   253 0.99 -
TRINITY_DN40906_c0_g1_i2:105-1181  -            359 50734at7898          -            453  7.3e-105  350.8   0.8   1   1  1.7e-107  8.8e-105  350.6   0.8     2   316    21   358    20   359 0.90 -
TRINITY_DN5080_c0_g1_i39:1306-2382 -            359 50734at7898          -            453  5.7e-104  347.9   0.3   1   1  1.2e-106  6.4e-104  347.7   0.3   128   453     1   336     1   336 0.95 -
TRINITY_DN10461_c0_g1_i1:2-2014    -            671 50734at7898          -            453   1.3e-10   40.1   5.7   1   4   2.6e-05     0.013   13.8   0.0    99   182    30   116    18   131 0.76 -
TRINITY_DN10461_c0_g1_i1:2-2014    -            671 50734at7898          -            453   1.3e-10   40.1   5.7   2   4    0.0011      0.58    8.4   0.1   120   219   178   284   162   296 0.70 -
TRINITY_DN10461_c0_g1_i1:2-2014    -            671 50734at7898          -            453   1.3e-10   40.1   5.7   3   4     5e-05     0.026   12.8   0.1   204   406   333   537   301   548 0.64 -
TRINITY_DN10461_c0_g1_i1:2-2014    -            671 50734at7898          -            453   1.3e-10   40.1   5.7   4   4     0.024        12    4.0   0.0   267   321   570   624   558   655 0.83 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 50734at7898          -            453   1.8e-10   39.7   5.8   1   4   2.4e-05     0.012   13.9   0.0    99   182    30   116    14   133 0.76 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 50734at7898          -            453   1.8e-10   39.7   5.8   2   4   0.00087      0.45    8.7   0.1   120   220   178   285   164   326 0.72 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 50734at7898          -            453   1.8e-10   39.7   5.8   3   4   4.9e-05     0.025   12.9   0.1   204   406   333   537   300   549 0.64 -
TRINITY_DN10461_c0_g1_i2:2-2035    -            678 50734at7898          -            453   1.8e-10   39.7   5.8   4   4     0.025        13    3.9   0.0   266   321   569   624   551   652 0.83 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 50734at7898          -            453     5e-10   38.2   3.4   1   3     2e-05      0.01   14.2   0.1    99   182    30   116    15   130 0.77 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 50734at7898          -            453     5e-10   38.2   3.4   2   3   0.00062      0.32    9.2   0.1   120   220   178   285   164   330 0.72 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 50734at7898          -            453     5e-10   38.2   3.4   3   3   2.2e-05     0.011   14.0   0.1   204   406   333   537   300   549 0.63 -
