#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1154_c1_g2_i1:553-1719   -            389 50606at7898          -            429   9.3e-94  314.3  11.2   1   1   2.4e-96   1.3e-93  313.8  11.2    43   401     5   380     1   389 0.85 -
TRINITY_DN9641_c0_g1_i5:608-1747   -            380 50606at7898          -            429   6.8e-86  288.4  10.0   1   1   1.4e-88   7.4e-86  288.3  10.0    28   389    18   377     1   380 0.88 -
TRINITY_DN9641_c0_g1_i4:123-1235   -            371 50606at7898          -            429     6e-85  285.2  10.9   1   1   1.4e-87   7.3e-85  285.0  10.9    35   389    16   368    12   371 0.90 -
TRINITY_DN1617_c0_g1_i51:451-1542  -            364 50606at7898          -            429   5.8e-83  278.7  13.2   1   1   1.2e-85   6.5e-83  278.6  13.2    39   394     1   362     1   364 0.89 -
TRINITY_DN1617_c0_g1_i22:451-1872  -            474 50606at7898          -            429   1.3e-81  274.2  15.5   1   1   1.7e-83     9e-81  271.5  15.5    39   397     1   374     1   393 0.87 -
TRINITY_DN1617_c0_g1_i29:438-1859  -            474 50606at7898          -            429   1.3e-81  274.2  15.5   1   1   1.7e-83     9e-81  271.5  15.5    39   397     1   374     1   393 0.87 -
TRINITY_DN1617_c0_g1_i56:451-1872  -            474 50606at7898          -            429   1.3e-81  274.2  15.5   1   1   1.7e-83     9e-81  271.5  15.5    39   397     1   374     1   393 0.87 -
TRINITY_DN2573_c0_g1_i1:1355-2428  -            358 50606at7898          -            429   5.6e-64  216.1  17.7   1   1   1.2e-66   6.1e-64  216.0  17.7    37   378    23   358     1   358 0.87 -
TRINITY_DN2573_c0_g1_i3:1340-2362  -            341 50606at7898          -            429     1e-62  212.0  18.5   1   1   2.1e-65   1.1e-62  211.9  18.5    39   380     3   338     1   341 0.88 -
TRINITY_DN8465_c1_g2_i1:1089-2792  -            568 50606at7898          -            429   8.3e-22   77.2  17.9   1   1   2.2e-24   1.2e-21   76.7  17.9   116   378   260   515   221   548 0.80 -
TRINITY_DN8465_c1_g2_i2:1257-2960  -            568 50606at7898          -            429   8.3e-22   77.2  17.9   1   1   2.2e-24   1.2e-21   76.7  17.9   116   378   260   515   221   548 0.80 -
TRINITY_DN3800_c0_g1_i18:1150-3240 -            697 50606at7898          -            429   1.2e-15   57.0  20.4   1   1   3.3e-18   1.7e-15   56.4  20.4   106   376   434   692   399   696 0.81 -
TRINITY_DN3800_c0_g1_i11:1150-3330 -            727 50606at7898          -            429   1.2e-15   56.9  20.4   1   1   3.6e-18   1.9e-15   56.3  20.4   106   376   464   722   429   726 0.81 -
TRINITY_DN3800_c0_g1_i15:1136-3316 -            727 50606at7898          -            429   1.3e-15   56.8  20.2   1   1     4e-18   2.1e-15   56.1  20.2   106   376   464   722   429   724 0.81 -
TRINITY_DN3800_c0_g1_i17:1150-3330 -            727 50606at7898          -            429   1.3e-15   56.8  20.2   1   1     4e-18   2.1e-15   56.1  20.2   106   376   464   722   429   724 0.81 -
TRINITY_DN8428_c0_g1_i4:587-2644   -            686 50606at7898          -            429   1.6e-11   43.3  18.5   1   1   4.3e-14   2.3e-11   42.8  18.5   102   373   425   685   366   686 0.76 -
TRINITY_DN8428_c0_g1_i9:355-2412   -            686 50606at7898          -            429   1.6e-11   43.3  18.5   1   1   4.3e-14   2.3e-11   42.8  18.5   102   373   425   685   366   686 0.76 -
TRINITY_DN11706_c0_g1_i3:759-2261  -            501 50606at7898          -            429   7.7e-11   41.1  22.3   1   1     2e-13   1.1e-10   40.6  22.3    75   374   196   486   174   493 0.77 -
TRINITY_DN8428_c0_g1_i2:670-2715   -            682 50606at7898          -            429     9e-11   40.9  19.0   1   1   2.3e-13   1.2e-10   40.4  19.0   102   368   425   680   366   682 0.74 -
TRINITY_DN3780_c0_g1_i5:1943-3079  -            379 50606at7898          -            429   2.7e-09   36.0  14.2   1   1   6.2e-12   3.3e-09   35.7  14.2   115   368   115   376    75   379 0.74 -
TRINITY_DN9893_c1_g2_i3:409-1452   -            348 50606at7898          -            429   1.6e-08   33.5   9.5   1   1   3.6e-11   1.9e-08   33.2   9.5   115   281    97   260    45   336 0.75 -
TRINITY_DN9893_c1_g2_i7:1826-2869  -            348 50606at7898          -            429   1.6e-08   33.5   9.5   1   1   3.6e-11   1.9e-08   33.2   9.5   115   281    97   260    45   336 0.75 -
TRINITY_DN3780_c0_g1_i10:1943-3082 -            380 50606at7898          -            429   4.5e-08   31.9  13.7   1   1   1.1e-10     6e-08   31.6  13.7   115   360   115   368    75   377 0.73 -
TRINITY_DN3780_c0_g1_i11:1943-3082 -            380 50606at7898          -            429   2.1e-07   29.8  14.2   1   1   5.1e-10   2.7e-07   29.4  14.2   115   360   115   368    75   377 0.70 -
TRINITY_DN3780_c0_g1_i4:2049-3188  -            380 50606at7898          -            429   2.1e-07   29.8  14.2   1   1   5.1e-10   2.7e-07   29.4  14.2   115   360   115   368    75   377 0.70 -
TRINITY_DN3780_c0_g1_i1:759-2123   -            455 50606at7898          -            429   3.4e-05   22.5  11.1   1   1   8.1e-08   4.3e-05   22.1  11.1   115   279   277   454   238   455 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50606at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/50606at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50606at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:01 2022
# [ok]
