#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9861_c0_g1_i3:179-1180   -            334 37903at7898          -            539   5.7e-08   31.4   0.0   1   3    0.0015       1.4    7.0   0.0    67   164    48   152    35   162 0.63 -
TRINITY_DN9861_c0_g1_i3:179-1180   -            334 37903at7898          -            539   5.7e-08   31.4   0.0   2   3     0.068        63    1.5   0.0    62   102   133   174    99   185 0.82 -
TRINITY_DN9861_c0_g1_i3:179-1180   -            334 37903at7898          -            539   5.7e-08   31.4   0.0   3   3   1.1e-07    0.0001   20.6   0.0    36   106   208   280   186   285 0.83 -
TRINITY_DN553_c0_g1_i10:232-1701   -            490 37903at7898          -            539   1.6e-07   29.8   0.0   1   2       1.1     1e+03   -2.5   0.0   347   378    31    61    20   135 0.75 -
TRINITY_DN553_c0_g1_i10:232-1701   -            490 37903at7898          -            539   1.6e-07   29.8   0.0   2   2   4.3e-10     4e-07   28.6   0.0   357   476   275   402   241   408 0.80 -
TRINITY_DN553_c0_g1_i1:396-1865    -            490 37903at7898          -            539   1.6e-07   29.8   0.0   1   2       1.1     1e+03   -2.5   0.0   347   378    31    61    20   135 0.75 -
TRINITY_DN553_c0_g1_i1:396-1865    -            490 37903at7898          -            539   1.6e-07   29.8   0.0   2   2   4.3e-10     4e-07   28.6   0.0   357   476   275   402   241   408 0.80 -
TRINITY_DN553_c0_g1_i3:232-1701    -            490 37903at7898          -            539   1.6e-07   29.8   0.0   1   2       1.1     1e+03   -2.5   0.0   347   378    31    61    20   135 0.75 -
TRINITY_DN553_c0_g1_i3:232-1701    -            490 37903at7898          -            539   1.6e-07   29.8   0.0   2   2   4.3e-10     4e-07   28.6   0.0   357   476   275   402   241   408 0.80 -
TRINITY_DN44282_c0_g1_i1:111-812   -            234 37903at7898          -            539   2.6e-07   29.2   0.0   1   1   1.9e-09   1.8e-06   26.4   0.0   200   267   138   207    13   215 0.81 -
