#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11373_c0_g1_i3:5-1340    -            413 24927at7898          -            702  1.7e-197  657.1   0.1   1   1    8e-200  7.4e-197  655.1   0.1     1   366     9   413     9   413 0.93 -
TRINITY_DN11373_c0_g1_i2:5-1246    -            414 24927at7898          -            702  3.6e-197  656.1   0.1   1   1  1.6e-199  1.5e-196  654.0   0.1     1   366     9   414     9   414 0.93 -
TRINITY_DN12115_c0_g2_i4:769-2394  -            542 24927at7898          -            702   8.2e-98  327.7   0.0   1   1  1.2e-100   1.1e-97  327.3   0.0   122   627    10   533     6   537 0.84 -
TRINITY_DN7870_c1_g1_i3:346-2037   -            564 24927at7898          -            702   6.3e-97  324.8   3.0   1   1   3.2e-98     3e-95  319.2   3.0   122   652     8   549     3   562 0.84 -
TRINITY_DN7870_c1_g1_i1:332-2068   -            579 24927at7898          -            702   8.1e-97  324.4   3.6   1   1   4.3e-98     4e-95  318.8   3.6   122   652    10   551     5   568 0.84 -
TRINITY_DN7870_c1_g1_i2:2-1546     -            515 24927at7898          -            702   2.7e-94  316.1   1.2   1   1   1.5e-95   1.3e-92  310.5   1.2   122   614     8   511     3   514 0.84 -
TRINITY_DN13102_c0_g1_i1:145-2325  -            727 24927at7898          -            702   5.7e-85  285.2   2.1   1   1   1.1e-86   9.9e-84  281.1   2.1   136   629   149   647   136   654 0.87 -
TRINITY_DN13102_c0_g1_i2:145-2325  -            727 24927at7898          -            702   5.7e-85  285.2   2.1   1   1   1.1e-86   9.9e-84  281.1   2.1   136   629   149   647   136   654 0.87 -
TRINITY_DN13102_c0_g1_i3:145-2325  -            727 24927at7898          -            702   5.7e-85  285.2   2.1   1   1   1.1e-86   9.9e-84  281.1   2.1   136   629   149   647   136   654 0.87 -
TRINITY_DN12115_c0_g2_i2:1038-2405 -            456 24927at7898          -            702   8.3e-81  271.5   0.0   1   1   1.1e-83     1e-80  271.2   0.0   122   552    10   455     6   456 0.82 -
TRINITY_DN52809_c0_g1_i1:3-917     -            305 24927at7898          -            702   6.4e-46  156.2   0.3   1   1   7.7e-49   7.1e-46  156.0   0.3   138   423     2   302     1   305 0.83 -
TRINITY_DN7870_c0_g1_i1:0-1115     -            372 24927at7898          -            702   2.9e-45  154.0   2.2   1   1   7.6e-48     7e-45  152.7   2.2   134   438    38   372     2   372 0.81 -
TRINITY_DN7870_c0_g1_i2:0-1115     -            372 24927at7898          -            702   2.9e-45  154.0   2.2   1   1   7.6e-48     7e-45  152.7   2.2   134   438    38   372     2   372 0.81 -
TRINITY_DN14320_c0_g1_i1:45-827    -            261 24927at7898          -            702   8.9e-38  129.2   0.0   1   2    0.0028       2.6    5.4   0.0   225   259     8    42     2    82 0.84 -
TRINITY_DN14320_c0_g1_i1:45-827    -            261 24927at7898          -            702   8.9e-38  129.2   0.0   2   2   1.5e-38   1.4e-35  122.0   0.0   284   426   118   261   110   261 0.95 -
TRINITY_DN47770_c0_g1_i1:17-2389   -            791 24927at7898          -            702     2e-31  108.2   1.2   1   1     3e-32   2.7e-29  101.2   1.2   425   624     6   188     2   199 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/24927at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/24927at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/24927at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:20 2022
# [ok]
