#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN14894_c0_g2_i3:666-1958  -            431 61503at7898          -            329  8.3e-174  577.0  12.6   1   3   1.3e-06    0.0012   17.8   0.4     1    38    21    66    21    72 0.79 -
TRINITY_DN14894_c0_g2_i3:666-1958  -            431 61503at7898          -            329  8.3e-174  577.0  12.6   2   3   2.9e-06    0.0027   16.6   0.0    29    52    85   108    74   124 0.79 -
TRINITY_DN14894_c0_g2_i3:666-1958  -            431 61503at7898          -            329  8.3e-174  577.0  12.6   3   3  4.1e-167  3.8e-164  545.2   5.0    49   328   127   429   114   430 0.94 -
TRINITY_DN14894_c0_g2_i2:636-1928  -            431 61503at7898          -            329  1.5e-173  576.2  12.8   1   3   1.3e-06    0.0012   17.8   0.4     1    38    21    66    21    71 0.79 -
TRINITY_DN14894_c0_g2_i2:636-1928  -            431 61503at7898          -            329  1.5e-173  576.2  12.8   2   3   2.6e-06    0.0024   16.8   0.0    29    53    85   109    74   127 0.78 -
TRINITY_DN14894_c0_g2_i2:636-1928  -            431 61503at7898          -            329  1.5e-173  576.2  12.8   3   3  6.9e-167  6.4e-164  544.5   4.9    49   327   127   428   120   430 0.94 -
TRINITY_DN14894_c0_g2_i5:666-1961  -            432 61503at7898          -            329  4.2e-172  571.4   8.9   1   3   1.2e-05     0.011   14.6   0.1     1    35    21    63    21    83 0.79 -
TRINITY_DN14894_c0_g2_i5:666-1961  -            432 61503at7898          -            329  4.2e-172  571.4   8.9   2   3   6.7e-05     0.061   12.1   0.0    28    51    83   106    70   120 0.81 -
TRINITY_DN14894_c0_g2_i5:666-1961  -            432 61503at7898          -            329  4.2e-172  571.4   8.9   3   3  3.7e-167  3.4e-164  545.4   4.0    43   328   120   430   105   431 0.92 -
TRINITY_DN14894_c0_g2_i4:22-1134   -            371 61503at7898          -            329  8.3e-143  475.1   7.3   1   3     1e-05    0.0095   14.8   0.1     1    35    21    63    21    79 0.79 -
TRINITY_DN14894_c0_g2_i4:22-1134   -            371 61503at7898          -            329  8.3e-143  475.1   7.3   2   3     5e-05     0.046   12.5   0.0    28    51    83   106    66   121 0.81 -
TRINITY_DN14894_c0_g2_i4:22-1134   -            371 61503at7898          -            329  8.3e-143  475.1   7.3   3   3  1.3e-137  1.2e-134  448.3   2.6    43   274   120   371   105   371 0.93 -
TRINITY_DN5396_c0_g1_i3:754-1491   -            246 61503at7898          -            329   1.9e-55  188.0   0.1   1   1   2.3e-58   2.2e-55  187.8   0.1    84   323     1   246     1   246 0.92 -
