#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16290_c0_g1_i2:34-921    -            296 44544at7898          -            402  1.6e-181  603.1   2.0   1   1  5.9e-184  1.9e-181  602.8   2.0    97   373    16   296     2   296 0.96 -
TRINITY_DN4095_c0_g1_i5:226-1155   -            310 44544at7898          -            402   9.9e-37  126.2   6.0   1   2   4.9e-23   1.6e-20   72.9   1.5   163   355     6   218     3   218 0.75 -
TRINITY_DN4095_c0_g1_i5:226-1155   -            310 44544at7898          -            402   9.9e-37  126.2   6.0   2   2   4.7e-20   1.5e-17   63.1   0.2   176   335   131   300   130   307 0.85 -
TRINITY_DN4095_c0_g1_i3:226-1131   -            302 44544at7898          -            402   1.1e-36  126.1   4.1   1   2   3.3e-22     1e-19   70.2   0.7   163   336     6   189     3   191 0.80 -
TRINITY_DN4095_c0_g1_i3:226-1131   -            302 44544at7898          -            402   1.1e-36  126.1   4.1   2   2   1.7e-20   5.4e-18   64.5   0.1   175   333   130   298   129   302 0.85 -
TRINITY_DN5827_c0_g2_i1:2825-3886  -            354 44544at7898          -            402   1.1e-26   93.1   3.0   1   3   5.8e-12   1.8e-09   36.4   0.4   156   322    27   200    20   204 0.82 -
TRINITY_DN5827_c0_g2_i1:2825-3886  -            354 44544at7898          -            402   1.1e-26   93.1   3.0   2   3     1e-17   3.2e-15   55.4   0.1   156   278   189   304   188   309 0.92 -
TRINITY_DN5827_c0_g2_i1:2825-3886  -            354 44544at7898          -            402   1.1e-26   93.1   3.0   3   3      0.14        44    2.2   0.0   373   394   328   349   311   354 0.59 -
TRINITY_DN5827_c0_g2_i2:741-1802   -            354 44544at7898          -            402   1.1e-26   93.1   3.0   1   3   5.8e-12   1.8e-09   36.4   0.4   156   322    27   200    20   204 0.82 -
TRINITY_DN5827_c0_g2_i2:741-1802   -            354 44544at7898          -            402   1.1e-26   93.1   3.0   2   3     1e-17   3.2e-15   55.4   0.1   156   278   189   304   188   309 0.92 -
TRINITY_DN5827_c0_g2_i2:741-1802   -            354 44544at7898          -            402   1.1e-26   93.1   3.0   3   3      0.14        44    2.2   0.0   373   394   328   349   311   354 0.59 -
TRINITY_DN18314_c0_g1_i4:369-1154  -            262 44544at7898          -            402   3.3e-18   65.2   0.5   1   2    0.0052       1.6    7.0   0.0   246   341     2   101     1   121 0.72 -
TRINITY_DN18314_c0_g1_i4:369-1154  -            262 44544at7898          -            402   3.3e-18   65.2   0.5   2   2   3.4e-18   1.1e-15   57.0   0.1   242   370   124   257   116   260 0.87 -
