#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8893_c0_g3_i1:1915-2619  -            235 25099at7898          -            819  3.6e-134  448.5  10.4   1   1  7.4e-137    4e-134  448.4  10.4   589   819     1   235     1   235 0.99 -
TRINITY_DN8893_c0_g3_i2:1917-2621  -            235 25099at7898          -            819  3.6e-134  448.5  10.4   1   1  7.4e-137    4e-134  448.4  10.4   589   819     1   235     1   235 0.99 -
TRINITY_DN1449_c3_g2_i1:691-1383   -            231 25099at7898          -            819   1.1e-51  175.7  12.2   1   1   2.5e-54   1.3e-51  175.4  12.2   594   811     6   228     3   231 0.93 -
TRINITY_DN7844_c0_g1_i2:119-787    -            223 25099at7898          -            819   3.5e-45  154.2  16.0   1   1   7.3e-48   3.9e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
TRINITY_DN7844_c0_g1_i4:119-787    -            223 25099at7898          -            819   3.5e-45  154.2  16.0   1   1   7.3e-48   3.9e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
TRINITY_DN7844_c0_g1_i5:119-787    -            223 25099at7898          -            819   3.5e-45  154.2  16.0   1   1   7.3e-48   3.9e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
TRINITY_DN7844_c0_g1_i6:119-787    -            223 25099at7898          -            819   3.5e-45  154.2  16.0   1   1   7.3e-48   3.9e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
TRINITY_DN7844_c0_g1_i7:119-787    -            223 25099at7898          -            819   3.5e-45  154.2  16.0   1   1   7.3e-48   3.9e-45  154.0  16.0   595   810     1   219     1   223 0.92 -
TRINITY_DN18043_c0_g1_i12:874-1911 -            346 25099at7898          -            819   3.7e-05   21.8   0.1   1   1   9.5e-08   5.1e-05   21.3   0.1   337   425   105   205    94   235 0.77 -
TRINITY_DN18043_c0_g1_i13:833-1870 -            346 25099at7898          -            819   3.7e-05   21.8   0.1   1   1   9.5e-08   5.1e-05   21.3   0.1   337   425   105   205    94   235 0.77 -
TRINITY_DN18043_c0_g1_i18:783-1820 -            346 25099at7898          -            819   3.7e-05   21.8   0.1   1   1   9.5e-08   5.1e-05   21.3   0.1   337   425   105   205    94   235 0.77 -
TRINITY_DN18043_c0_g1_i19:284-1321 -            346 25099at7898          -            819   3.7e-05   21.8   0.1   1   1   9.5e-08   5.1e-05   21.3   0.1   337   425   105   205    94   235 0.77 -
TRINITY_DN5774_c0_g1_i8:5-1636     -            544 25099at7898          -            819   0.00024   19.1   1.3   1   1   8.9e-07   0.00048   18.1   1.3   340   615     4   269     2   283 0.76 -
TRINITY_DN5774_c0_g1_i10:151-1917  -            589 25099at7898          -            819   0.00029   18.8   1.3   1   1   1.1e-06   0.00059   17.8   1.3   340   615     4   269     2   283 0.76 -
TRINITY_DN5774_c0_g1_i1:151-1917   -            589 25099at7898          -            819   0.00029   18.8   1.3   1   1   1.1e-06   0.00059   17.8   1.3   340   615     4   269     2   283 0.76 -
TRINITY_DN7717_c0_g1_i1:43-1122    -            360 25099at7898          -            819    0.0072   14.2   0.1   1   3   6.5e-05     0.035   11.9   0.0   339   440     9   119     4   148 0.70 -
TRINITY_DN7717_c0_g1_i1:43-1122    -            360 25099at7898          -            819    0.0072   14.2   0.1   2   3       1.5   8.1e+02   -2.5   0.0   207   260   163   217   148   257 0.66 -
TRINITY_DN7717_c0_g1_i1:43-1122    -            360 25099at7898          -            819    0.0072   14.2   0.1   3   3      0.62   3.3e+02   -1.2   0.0   406   424   338   356   301   359 0.79 -
TRINITY_DN41106_c0_g1_i4:674-1252  -            193 25099at7898          -            819      0.01   13.7   0.3   1   2   1.9e-05      0.01   13.7   0.3   398   445    76   123    60   154 0.81 -
TRINITY_DN41106_c0_g1_i4:674-1252  -            193 25099at7898          -            819      0.01   13.7   0.3   2   2       3.1   1.6e+03   -3.5   2.6   783   804   171   192   159   193 0.70 -
TRINITY_DN41106_c0_g1_i3:14-592    -            193 25099at7898          -            819      0.01   13.7   0.3   1   2   1.9e-05      0.01   13.7   0.3   398   445    76   123    59   152 0.81 -
TRINITY_DN41106_c0_g1_i3:14-592    -            193 25099at7898          -            819      0.01   13.7   0.3   2   2       1.6   8.7e+02   -2.6   1.3   783   804   171   192   164   193 0.77 -
TRINITY_DN7717_c0_g1_i2:43-939     -            299 25099at7898          -            819     0.012   13.5   0.3   1   2   4.2e-05     0.023   12.6   0.1   339   441     9   120     4   151 0.70 -
