#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2649_c0_g1_i3:194-1096   -            301 90053at7898          -            261  1.1e-159  529.2   5.7   1   3   2.8e-09   6.8e-07   28.4   0.0     1    33     1    33     1    40 0.92 -
TRINITY_DN2649_c0_g1_i3:194-1096   -            301 90053at7898          -            261  1.1e-159  529.2   5.7   2   3   2.7e-16   6.5e-14   51.4   0.2    21    59    44    82    36    93 0.85 -
TRINITY_DN2649_c0_g1_i3:194-1096   -            301 90053at7898          -            261  1.1e-159  529.2   5.7   3   3  1.4e-138  3.4e-136  452.2   0.5    47   261    86   301    80   301 0.98 -
TRINITY_DN2649_c0_g1_i7:173-1075   -            301 90053at7898          -            261  1.1e-159  529.2   5.7   1   3   2.8e-09   6.8e-07   28.4   0.0     1    33     1    33     1    40 0.92 -
TRINITY_DN2649_c0_g1_i7:173-1075   -            301 90053at7898          -            261  1.1e-159  529.2   5.7   2   3   2.7e-16   6.5e-14   51.4   0.2    21    59    44    82    36    93 0.85 -
TRINITY_DN2649_c0_g1_i7:173-1075   -            301 90053at7898          -            261  1.1e-159  529.2   5.7   3   3  1.4e-138  3.4e-136  452.2   0.5    47   261    86   301    80   301 0.98 -
TRINITY_DN2649_c0_g1_i5:194-1096   -            301 90053at7898          -            261    8e-159  526.4   5.7   1   3   2.8e-09   6.8e-07   28.4   0.0     1    33     1    33     1    40 0.92 -
TRINITY_DN2649_c0_g1_i5:194-1096   -            301 90053at7898          -            261    8e-159  526.4   5.7   2   3   2.7e-16   6.5e-14   51.4   0.2    21    59    44    82    36    93 0.85 -
TRINITY_DN2649_c0_g1_i5:194-1096   -            301 90053at7898          -            261    8e-159  526.4   5.7   3   3    1e-137  2.5e-135  449.4   0.5    47   261    86   301    80   301 0.98 -
TRINITY_DN2649_c0_g1_i8:194-1096   -            301 90053at7898          -            261    8e-159  526.4   5.7   1   3   2.8e-09   6.8e-07   28.4   0.0     1    33     1    33     1    40 0.92 -
TRINITY_DN2649_c0_g1_i8:194-1096   -            301 90053at7898          -            261    8e-159  526.4   5.7   2   3   2.7e-16   6.5e-14   51.4   0.2    21    59    44    82    36    93 0.85 -
TRINITY_DN2649_c0_g1_i8:194-1096   -            301 90053at7898          -            261    8e-159  526.4   5.7   3   3    1e-137  2.5e-135  449.4   0.5    47   261    86   301    80   301 0.98 -
TRINITY_DN2649_c0_g1_i1:173-1075   -            301 90053at7898          -            261  3.4e-158  524.4   6.2   1   3   3.7e-09     9e-07   28.0   0.0     1    33     1    33     1    40 0.91 -
TRINITY_DN2649_c0_g1_i1:173-1075   -            301 90053at7898          -            261  3.4e-158  524.4   6.2   2   3   1.4e-15   3.5e-13   49.0   0.2    22    58    45    81    36    93 0.86 -
TRINITY_DN2649_c0_g1_i1:173-1075   -            301 90053at7898          -            261  3.4e-158  524.4   6.2   3   3  6.2e-138  1.5e-135  450.1   0.6    51   261    90   301    81   301 0.98 -
TRINITY_DN2649_c0_g1_i2:194-1096   -            301 90053at7898          -            261  3.4e-158  524.4   6.2   1   3   3.7e-09     9e-07   28.0   0.0     1    33     1    33     1    40 0.91 -
TRINITY_DN2649_c0_g1_i2:194-1096   -            301 90053at7898          -            261  3.4e-158  524.4   6.2   2   3   1.4e-15   3.5e-13   49.0   0.2    22    58    45    81    36    93 0.86 -
