#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7614_c0_g1_i6:1-876      -            292 54133at7898          -            425  1.2e-171  570.6   2.1   1   1  9.8e-175  1.5e-171  570.3   2.1     1   252    18   277    18   282 0.99 -
TRINITY_DN7614_c0_g3_i1:0-803      -            268 54133at7898          -            425  8.2e-140  465.7   1.4   1   1  6.5e-143    1e-139  465.5   1.4     1   252     2   262     2   265 0.97 -
TRINITY_DN3932_c0_g1_i2:551-1699   -            383 54133at7898          -            425     4e-47  160.4   2.3   1   2   2.4e-44   3.6e-41  140.8   0.4    13   253    14   262     3   288 0.84 -
TRINITY_DN3932_c0_g1_i2:551-1699   -            383 54133at7898          -            425     4e-47  160.4   2.3   2   2   1.4e-07   0.00022   19.6   0.1   288   342   328   383   313   383 0.86 -
TRINITY_DN3932_c0_g2_i1:292-1407   -            372 54133at7898          -            425   1.2e-44  152.3   1.6   1   2   7.6e-42   1.2e-38  132.5   0.4    40   253    37   257     4   281 0.83 -
TRINITY_DN3932_c0_g2_i1:292-1407   -            372 54133at7898          -            425   1.2e-44  152.3   1.6   2   2     2e-07   0.00031   19.1   0.0   289   343   317   372   301   372 0.86 -
TRINITY_DN3932_c0_g2_i3:543-1658   -            372 54133at7898          -            425   1.2e-44  152.3   1.6   1   2   7.6e-42   1.2e-38  132.5   0.4    40   253    37   257     4   281 0.83 -
TRINITY_DN3932_c0_g2_i3:543-1658   -            372 54133at7898          -            425   1.2e-44  152.3   1.6   2   2     2e-07   0.00031   19.1   0.0   289   343   317   372   301   372 0.86 -
TRINITY_DN17078_c0_g1_i2:1490-2587 -            366 54133at7898          -            425   9.2e-43  146.0   0.1   1   2   4.2e-40   6.5e-37  126.8   0.1    60   250    44   239     1   260 0.87 -
TRINITY_DN17078_c0_g1_i2:1490-2587 -            366 54133at7898          -            425   9.2e-43  146.0   0.1   2   2     6e-07   0.00092   17.5   0.0   292   342   314   365   303   366 0.89 -
TRINITY_DN17078_c0_g1_i3:1049-2146 -            366 54133at7898          -            425   9.2e-43  146.0   0.1   1   2   4.2e-40   6.5e-37  126.8   0.1    60   250    44   239     1   260 0.87 -
TRINITY_DN17078_c0_g1_i3:1049-2146 -            366 54133at7898          -            425   9.2e-43  146.0   0.1   2   2     6e-07   0.00092   17.5   0.0   292   342   314   365   303   366 0.89 -
TRINITY_DN17078_c0_g1_i5:1490-2587 -            366 54133at7898          -            425   9.2e-43  146.0   0.1   1   2   4.2e-40   6.5e-37  126.8   0.1    60   250    44   239     1   260 0.87 -
TRINITY_DN17078_c0_g1_i5:1490-2587 -            366 54133at7898          -            425   9.2e-43  146.0   0.1   2   2     6e-07   0.00092   17.5   0.0   292   342   314   365   303   366 0.89 -
TRINITY_DN3932_c0_g2_i2:120-1196   -            359 54133at7898          -            425   3.7e-42  144.0   0.7   1   2   1.8e-42   2.8e-39  134.6   0.5    40   253    37   257     4   281 0.83 -
TRINITY_DN3932_c0_g2_i2:120-1196   -            359 54133at7898          -            425   3.7e-42  144.0   0.7   2   2    0.0005      0.77    7.9   0.0   288   320   316   348   301   359 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/54133at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/54133at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/54133at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:50 2022
# [ok]
