#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN22769_c0_g1_i1:718-1911  -            398 87454at7898          -            335   3.1e-99  332.0  31.7   1   1  1.4e-101   3.7e-99  331.8  31.7     4   328    63   397    60   398 0.94 -
TRINITY_DN609_c0_g1_i14:556-1701   -            382 87454at7898          -            335   4.5e-98  328.2  32.9   1   1    2e-100   5.3e-98  328.0  32.9     7   328    50   381    44   382 0.93 -
TRINITY_DN609_c0_g1_i15:317-1462   -            382 87454at7898          -            335   4.5e-98  328.2  32.9   1   1    2e-100   5.3e-98  328.0  32.9     7   328    50   381    44   382 0.93 -
TRINITY_DN609_c0_g1_i16:317-1462   -            382 87454at7898          -            335   4.5e-98  328.2  32.9   1   1    2e-100   5.3e-98  328.0  32.9     7   328    50   381    44   382 0.93 -
TRINITY_DN609_c0_g1_i17:311-1456   -            382 87454at7898          -            335   4.5e-98  328.2  32.9   1   1    2e-100   5.3e-98  328.0  32.9     7   328    50   381    44   382 0.93 -
TRINITY_DN609_c0_g1_i2:357-1502    -            382 87454at7898          -            335   4.5e-98  328.2  32.9   1   1    2e-100   5.3e-98  328.0  32.9     7   328    50   381    44   382 0.93 -
TRINITY_DN609_c0_g1_i3:311-1456    -            382 87454at7898          -            335   4.5e-98  328.2  32.9   1   1    2e-100   5.3e-98  328.0  32.9     7   328    50   381    44   382 0.93 -
TRINITY_DN609_c0_g1_i7:578-1723    -            382 87454at7898          -            335   4.5e-98  328.2  32.9   1   1    2e-100   5.3e-98  328.0  32.9     7   328    50   381    44   382 0.93 -
TRINITY_DN14645_c1_g1_i2:1078-2421 -            360 87454at7898          -            335   2.3e-74  250.3  24.3   1   1   1.1e-76   2.8e-74  250.0  24.3    24   326    45   360    28   360 0.92 -
TRINITY_DN14645_c1_g1_i3:1078-2421 -            360 87454at7898          -            335   2.3e-74  250.3  24.3   1   1   1.1e-76   2.8e-74  250.0  24.3    24   326    45   360    28   360 0.92 -
TRINITY_DN14645_c1_g1_i1:317-1516  -            312 87454at7898          -            335   1.1e-72  244.7  27.0   1   1   4.7e-75   1.3e-72  244.6  27.0    28   326     1   312     1   312 0.92 -
