#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3236_c1_g1_i2:26-1021    -            332 84879at7898          -            301  1.6e-197  654.2  17.2   1   2    0.0023      0.68    8.5   0.2     1    15     1    15     1    24 0.91 -
TRINITY_DN3236_c1_g1_i2:26-1021    -            332 84879at7898          -            301  1.6e-197  654.2  17.2   2   2  2.5e-198  7.3e-196  648.7  12.2     8   301    26   332    19   332 0.96 -
TRINITY_DN3236_c1_g1_i1:26-1015    -            330 84879at7898          -            301  1.6e-196  650.9  18.3   1   1  1.9e-197  5.5e-195  645.8  18.3     1   301     1   330     1   330 0.96 -
TRINITY_DN11334_c0_g1_i2:0-1127    -            376 84879at7898          -            301   1.8e-06   26.8   1.3   1   1   8.8e-09   2.5e-06   26.3   0.5   199   253   287   333   248   344 0.74 -
TRINITY_DN6107_c0_g1_i1:926-1201   -             92 84879at7898          -            301   9.5e-05   21.2   0.2   1   1   3.6e-07    0.0001   21.0   0.2   197   253    26    76    17    88 0.77 -
TRINITY_DN2692_c0_g1_i2:576-842    -             89 84879at7898          -            301   9.6e-05   21.2   0.4   1   1   3.9e-07   0.00011   20.9   0.4   201   250    43    86    32    89 0.82 -
TRINITY_DN2692_c0_g1_i4:576-842    -             89 84879at7898          -            301   9.6e-05   21.2   0.4   1   1   3.9e-07   0.00011   20.9   0.4   201   250    43    86    32    89 0.82 -
TRINITY_DN2692_c0_g1_i7:576-842    -             89 84879at7898          -            301   9.6e-05   21.2   0.4   1   1   3.9e-07   0.00011   20.9   0.4   201   250    43    86    32    89 0.82 -
TRINITY_DN1846_c0_g1_i3:605-1003   -            133 84879at7898          -            301   0.00023   19.9   0.8   1   2      0.25        73    1.8   2.4    43    85    30    70    22    80 0.70 -
TRINITY_DN1846_c0_g1_i3:605-1003   -            133 84879at7898          -            301   0.00023   19.9   0.8   2   2   7.9e-07   0.00023   19.9   0.8   200   253    74   122    67   127 0.80 -
TRINITY_DN1846_c0_g1_i8:827-1225   -            133 84879at7898          -            301   0.00023   19.9   0.8   1   2      0.25        73    1.8   2.4    43    85    30    70    22    80 0.70 -
TRINITY_DN1846_c0_g1_i8:827-1225   -            133 84879at7898          -            301   0.00023   19.9   0.8   2   2   7.9e-07   0.00023   19.9   0.8   200   253    74   122    67   127 0.80 -
