#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN518_c0_g1_i1:97-1395     -            433 57930at7898          -            364  2.4e-229  760.1   7.2   1   2  1.7e-196  1.8e-193  642.0   4.9     1   297     3   315     3   323 0.97 -
TRINITY_DN518_c0_g1_i1:97-1395     -            433 57930at7898          -            364  2.4e-229  760.1   7.2   2   2   2.3e-37   2.4e-34  118.5   0.0   288   359   325   406   319   411 0.85 -
TRINITY_DN518_c0_g1_i2:97-1395     -            433 57930at7898          -            364  2.4e-229  760.1   7.2   1   2  1.7e-196  1.8e-193  642.0   4.9     1   297     3   315     3   323 0.97 -
TRINITY_DN518_c0_g1_i2:97-1395     -            433 57930at7898          -            364  2.4e-229  760.1   7.2   2   2   2.3e-37   2.4e-34  118.5   0.0   288   359   325   406   319   411 0.85 -
TRINITY_DN6506_c0_g3_i1:713-1990   -            426 57930at7898          -            364  9.6e-121  402.8   6.9   1   1  3.7e-122  3.9e-119  397.5   6.9     5   355     1   387     1   394 0.90 -
TRINITY_DN6506_c0_g3_i3:748-2025   -            426 57930at7898          -            364  9.6e-121  402.8   6.9   1   1  3.7e-122  3.9e-119  397.5   6.9     5   355     1   387     1   394 0.90 -
TRINITY_DN6506_c0_g3_i4:713-1990   -            426 57930at7898          -            364  9.6e-121  402.8   6.9   1   1  3.7e-122  3.9e-119  397.5   6.9     5   355     1   387     1   394 0.90 -
TRINITY_DN6506_c0_g5_i1:381-1658   -            426 57930at7898          -            364  1.1e-118  396.0   6.3   1   1    5e-120  5.3e-117  390.5   6.3     5   354     1   386     1   393 0.90 -
TRINITY_DN6506_c0_g5_i2:381-1658   -            426 57930at7898          -            364    4e-118  394.2   7.4   1   1  1.8e-119  1.9e-116  388.6   7.4     5   354     1   386     1   393 0.90 -
TRINITY_DN13181_c0_g1_i3:77-1072   -            332 57930at7898          -            364   1.1e-88  297.4   5.2   1   1   4.8e-90   5.1e-87  291.8   5.2    88   355     1   293     1   300 0.90 -
TRINITY_DN13181_c0_g1_i11:380-1375 -            332 57930at7898          -            364   3.9e-85  285.6   5.0   1   1   2.2e-86   2.3e-83  279.8   5.0    88   353     1   291     1   299 0.90 -
TRINITY_DN13181_c0_g1_i8:1030-1830 -            267 57930at7898          -            364   8.2e-65  218.8   6.1   1   1   4.8e-66   5.1e-63  212.9   6.1   154   355     6   228     2   235 0.89 -
TRINITY_DN13181_c0_g1_i9:996-1796  -            267 57930at7898          -            364   8.2e-65  218.8   6.1   1   1   4.8e-66   5.1e-63  212.9   6.1   154   355     6   228     2   235 0.89 -
TRINITY_DN13181_c0_g1_i1:556-1182  -            209 57930at7898          -            364   1.4e-37  129.2   2.4   1   2   7.6e-27   8.1e-24   83.9   2.3   207   295     1    89     1    95 0.98 -
TRINITY_DN13181_c0_g1_i1:556-1182  -            209 57930at7898          -            364   1.4e-37  129.2   2.4   2   2   1.2e-14   1.3e-11   43.7   0.0   289   354   102   169    95   177 0.85 -
TRINITY_DN13181_c0_g1_i4:1030-1656 -            209 57930at7898          -            364   1.3e-36  126.0   2.3   1   2   7.7e-27   8.2e-24   83.9   2.3   207   295     1    89     1    94 0.98 -
TRINITY_DN13181_c0_g1_i4:1030-1656 -            209 57930at7898          -            364   1.3e-36  126.0   2.3   2   2   1.3e-13   1.3e-10   40.4   0.0   289   355   102   170    95   177 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57930at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/57930at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/57930at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:02 2022
# [ok]
