#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN9971_c0_g2_i1:166-1584   -            473 17639at7898          -            727    2e-278  924.8  12.4   1   1  1.7e-279  5.3e-277  920.2  12.4   298   727     1   473     1   473 0.96 -
TRINITY_DN17895_c0_g2_i2:3-1058    -            352 17639at7898          -            727  2.9e-124  415.2   4.5   1   1  5.2e-126  1.6e-123  412.8   4.5   262   586     1   351     1   352 0.90 -
TRINITY_DN6486_c0_g1_i16:559-2538  -            606 17639at7898          -            727   1.8e-13   48.9   0.3   1   1   8.4e-16   2.5e-13   48.5   0.3   494   617     5   138     2   162 0.81 -
TRINITY_DN6486_c0_g1_i11:559-2415  -            619 17639at7898          -            727   1.9e-13   48.9   0.3   1   1   8.7e-16   2.6e-13   48.4   0.3   494   617     5   138     2   162 0.81 -
TRINITY_DN6486_c0_g1_i7:559-2415   -            619 17639at7898          -            727   1.9e-13   48.9   0.3   1   1   8.7e-16   2.6e-13   48.4   0.3   494   617     5   138     2   162 0.81 -
TRINITY_DN14718_c0_g3_i1:142-1998  -            619 17639at7898          -            727   1.6e-11   42.5   0.9   1   1   7.2e-14   2.2e-11   42.1   0.9   490   616     3   136     1   148 0.82 -
TRINITY_DN26665_c0_g2_i7:559-1572  -            338 17639at7898          -            727   5.3e-11   40.8   0.0   1   2   8.8e-07   0.00026   18.6   0.0   105   191    20   108    12   135 0.77 -
TRINITY_DN26665_c0_g2_i7:559-1572  -            338 17639at7898          -            727   5.3e-11   40.8   0.0   2   2   2.8e-07   8.4e-05   20.3   0.0   125   181   191   249   158   275 0.84 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 17639at7898          -            727   6.8e-11   40.4   1.2   1   2   4.3e-06    0.0013   16.3   0.1   145   191    40    86    19   145 0.79 -
TRINITY_DN22268_c0_g1_i1:332-1150  -            273 17639at7898          -            727   6.8e-11   40.4   1.2   2   2   3.2e-08   9.6e-06   23.4   0.1   109   204   136   237   125   245 0.76 -
TRINITY_DN26665_c0_g2_i5:559-2463  -            635 17639at7898          -            727   3.6e-10   38.0   0.0   1   2   2.6e-06   0.00077   17.1   0.0   105   191   317   405   308   428 0.77 -
TRINITY_DN26665_c0_g2_i5:559-2463  -            635 17639at7898          -            727   3.6e-10   38.0   0.0   2   2   7.7e-07   0.00023   18.8   0.0   125   181   488   546   459   572 0.85 -
TRINITY_DN6486_c0_g1_i8:559-2616   -            614 17639at7898          -            727   8.1e-10   36.9   0.2   1   1   3.8e-12   1.1e-09   36.4   0.2   494   617     5   133     2   157 0.79 -
TRINITY_DN31629_c0_g1_i3:172-906   -            245 17639at7898          -            727   3.5e-09   34.8   0.0   1   2     0.017       5.2    4.4   0.0   556   611    31    86     3   117 0.71 -
TRINITY_DN31629_c0_g1_i3:172-906   -            245 17639at7898          -            727   3.5e-09   34.8   0.0   2   2   8.9e-10   2.7e-07   28.5   0.0   495   585   146   235   134   243 0.81 -
TRINITY_DN31629_c0_g1_i7:138-1013  -            292 17639at7898          -            727   5.9e-09   34.0   0.0   1   2     0.021       6.5    4.1   0.0   554   610    76   132    39   163 0.72 -
TRINITY_DN31629_c0_g1_i7:138-1013  -            292 17639at7898          -            727   5.9e-09   34.0   0.0   2   2   1.3e-09   3.9e-07   28.0   0.0   496   585   194   282   181   290 0.81 -
TRINITY_DN31629_c0_g1_i17:136-1044 -            303 17639at7898          -            727   6.4e-09   33.9   0.3   1   2      0.22        67    0.8   0.0   554   594    76   116    51   154 0.80 -
TRINITY_DN31629_c0_g1_i17:136-1044 -            303 17639at7898          -            727   6.4e-09   33.9   0.3   2   2   1.5e-10   4.4e-08   31.1   0.0   508   585   204   285   188   295 0.84 -
TRINITY_DN31629_c0_g1_i9:107-1015  -            303 17639at7898          -            727   1.3e-08   32.9   0.1   1   2      0.59   1.8e+02   -0.6   0.0   556   590    78   112    53   118 0.77 -
TRINITY_DN31629_c0_g1_i9:107-1015  -            303 17639at7898          -            727   1.3e-08   32.9   0.1   2   2   1.7e-10   5.2e-08   30.9   0.0   508   585   204   285   187   295 0.83 -
