#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4562_c0_g3_i1:583-1659   -            359 32233at7898          -            454  7.8e-156  518.7   3.5   1   1  5.9e-158  9.6e-156  518.4   3.5    87   452     1   359     1   359 0.94 -
TRINITY_DN809_c1_g1_i3:348-1442    -            365 32233at7898          -            454  8.1e-150  498.9   2.7   1   1  5.6e-152  9.1e-150  498.7   2.7    88   454     1   365     1   365 0.96 -
TRINITY_DN809_c1_g1_i4:3427-4521   -            365 32233at7898          -            454  8.1e-150  498.9   2.7   1   1  5.6e-152  9.1e-150  498.7   2.7    88   454     1   365     1   365 0.96 -
TRINITY_DN809_c1_g1_i5:1819-2913   -            365 32233at7898          -            454  8.1e-150  498.9   2.7   1   1  5.6e-152  9.1e-150  498.7   2.7    88   454     1   365     1   365 0.96 -
TRINITY_DN3542_c0_g1_i3:1011-2120  -            370 32233at7898          -            454  9.6e-144  478.8   1.9   1   1  7.9e-146  1.3e-143  478.4   1.9    86   452     2   369     1   370 0.94 -
TRINITY_DN3542_c0_g1_i4:1011-2120  -            370 32233at7898          -            454  9.6e-144  478.8   1.9   1   1  7.9e-146  1.3e-143  478.4   1.9    86   452     2   369     1   370 0.94 -
TRINITY_DN3542_c0_g1_i1:969-2075   -            369 32233at7898          -            454  9.6e-143  475.6   2.0   1   1  7.9e-145  1.3e-142  475.1   2.0    86   452     2   369     1   369 0.94 -
TRINITY_DN5842_c1_g1_i1:16-954     -            313 32233at7898          -            454   2.9e-58  197.1   5.4   1   1   3.9e-60   6.3e-58  196.0   5.4    85   358    11   275     4   298 0.87 -
TRINITY_DN5842_c1_g1_i2:16-954     -            313 32233at7898          -            454   2.9e-58  197.1   5.4   1   1   3.9e-60   6.3e-58  196.0   5.4    85   358    11   275     4   298 0.87 -
TRINITY_DN5842_c0_g2_i1:456-1493   -            346 32233at7898          -            454   4.5e-55  186.6   0.5   1   1   3.6e-57   5.9e-55  186.2   0.5    85   350    60   321    48   342 0.93 -
TRINITY_DN5842_c0_g2_i2:456-1493   -            346 32233at7898          -            454   4.5e-55  186.6   0.5   1   1   3.6e-57   5.9e-55  186.2   0.5    85   350    60   321    48   342 0.93 -
TRINITY_DN2504_c0_g3_i1:1592-2599  -            336 32233at7898          -            454   3.1e-50  170.6  18.6   1   2   4.4e-29   7.1e-27   93.6  14.2    88   166     1    79     1    90 0.92 -
TRINITY_DN2504_c0_g3_i1:1592-2599  -            336 32233at7898          -            454   3.1e-50  170.6  18.6   2   2   8.2e-25   1.3e-22   79.5   0.1   206   396   136   332   124   336 0.85 -
TRINITY_DN2504_c0_g3_i2:1607-2614  -            336 32233at7898          -            454   3.1e-50  170.6  18.6   1   2   4.4e-29   7.1e-27   93.6  14.2    88   166     1    79     1    90 0.92 -
TRINITY_DN2504_c0_g3_i2:1607-2614  -            336 32233at7898          -            454   3.1e-50  170.6  18.6   2   2   8.2e-25   1.3e-22   79.5   0.1   206   396   136   332   124   336 0.85 -
TRINITY_DN5842_c2_g1_i1:27-632     -            202 32233at7898          -            454   2.6e-45  154.4   2.0   1   1   2.6e-47   4.3e-45  153.7   2.0    83   283     6   200     2   202 0.88 -
TRINITY_DN56_c0_g1_i2:481-1500     -            340 32233at7898          -            454   6.4e-33  113.5   7.5   1   1     2e-34   3.2e-32  111.2   7.5    90   380     1   290     1   318 0.79 -
TRINITY_DN56_c0_g1_i5:481-1500     -            340 32233at7898          -            454   6.4e-33  113.5   7.5   1   1     2e-34   3.2e-32  111.2   7.5    90   380     1   290     1   318 0.79 -
TRINITY_DN56_c0_g1_i8:481-1500     -            340 32233at7898          -            454   6.4e-33  113.5   7.5   1   1     2e-34   3.2e-32  111.2   7.5    90   380     1   290     1   318 0.79 -
TRINITY_DN56_c0_g1_i9:481-1500     -            340 32233at7898          -            454   6.4e-33  113.5   7.5   1   1     2e-34   3.2e-32  111.2   7.5    90   380     1   290     1   318 0.79 -
TRINITY_DN5908_c0_g2_i10:535-1989  -            485 32233at7898          -            454   2.6e-32  111.5   0.9   1   1   2.5e-34     4e-32  110.9   0.9    55   379   103   434    83   460 0.69 -
TRINITY_DN1470_c3_g1_i2:1153-2748  -            532 32233at7898          -            454   3.2e-32  111.2   8.5   1   2   1.3e-26   2.1e-24   85.5   2.6    69   165    25   123     8   173 0.84 -
TRINITY_DN1470_c3_g1_i2:1153-2748  -            532 32233at7898          -            454   3.2e-32  111.2   8.5   2   2   1.4e-09   2.3e-07   29.3   0.4   237   349   334   449   316   469 0.84 -
TRINITY_DN4412_c0_g1_i22:1844-2878 -            345 32233at7898          -            454   2.2e-31  108.5  12.4   1   2     9e-25   1.5e-22   79.4   7.5    86   165    17    96     8   112 0.90 -
TRINITY_DN4412_c0_g1_i22:1844-2878 -            345 32233at7898          -            454   2.2e-31  108.5  12.4   2   2   2.4e-10     4e-08   31.8   0.2   236   369   151   283   120   301 0.70 -
TRINITY_DN4412_c0_g1_i23:1854-2888 -            345 32233at7898          -            454   2.2e-31  108.5  12.4   1   2     9e-25   1.5e-22   79.4   7.5    86   165    17    96     8   112 0.90 -
TRINITY_DN4412_c0_g1_i23:1854-2888 -            345 32233at7898          -            454   2.2e-31  108.5  12.4   2   2   2.4e-10     4e-08   31.8   0.2   236   369   151   283   120   301 0.70 -
TRINITY_DN4412_c0_g1_i28:1867-2901 -            345 32233at7898          -            454   2.2e-31  108.5  12.4   1   2     9e-25   1.5e-22   79.4   7.5    86   165    17    96     8   112 0.90 -
TRINITY_DN4412_c0_g1_i28:1867-2901 -            345 32233at7898          -            454   2.2e-31  108.5  12.4   2   2   2.4e-10     4e-08   31.8   0.2   236   369   151   283   120   301 0.70 -
TRINITY_DN4412_c0_g1_i4:1873-2907  -            345 32233at7898          -            454   2.2e-31  108.5  12.4   1   2     9e-25   1.5e-22   79.4   7.5    86   165    17    96     8   112 0.90 -
TRINITY_DN4412_c0_g1_i4:1873-2907  -            345 32233at7898          -            454   2.2e-31  108.5  12.4   2   2   2.4e-10     4e-08   31.8   0.2   236   369   151   283   120   301 0.70 -
TRINITY_DN4412_c0_g1_i7:1852-2886  -            345 32233at7898          -            454   2.2e-31  108.5  12.4   1   2     9e-25   1.5e-22   79.4   7.5    86   165    17    96     8   112 0.90 -
