#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5657_c0_g1_i2:136-1200   -            355 78990at7898          -            295  5.8e-170  563.8   2.1   1   1  1.2e-172  7.8e-170  563.4   2.1     6   295    29   353    27   353 0.94 -
TRINITY_DN5657_c0_g1_i1:136-1116   -            327 78990at7898          -            295  1.3e-151  503.6   1.5   1   1  2.6e-154  1.7e-151  503.1   1.5     6   269    29   327    27   327 0.94 -
TRINITY_DN14602_c0_g1_i1:104-1105  -            334 78990at7898          -            295   1.5e-59  201.3   0.1   1   1   1.1e-61   7.5e-59  199.0   0.1     7   213    12   226     8   325 0.82 -
TRINITY_DN831_c0_g2_i1:97-1041     -            315 78990at7898          -            295   1.5e-54  184.9   0.0   1   1   3.4e-57   2.2e-54  184.3   0.0     9   206    10   213     6   225 0.91 -
TRINITY_DN831_c0_g2_i2:97-1041     -            315 78990at7898          -            295   1.5e-54  184.9   0.0   1   1   3.4e-57   2.2e-54  184.3   0.0     9   206    10   213     6   225 0.91 -
TRINITY_DN12901_c0_g1_i1:111-1178  -            356 78990at7898          -            295   3.1e-29  101.8   2.6   1   2   5.7e-15   3.8e-12   45.7   0.0    11    76     4    69     1    86 0.93 -
TRINITY_DN12901_c0_g1_i1:111-1178  -            356 78990at7898          -            295   3.1e-29  101.8   2.6   2   2   1.2e-17   7.6e-15   54.6   2.2    76   201    92   228    72   237 0.74 -
TRINITY_DN1691_c1_g1_i4:697-2184   -            496 78990at7898          -            295   7.9e-05   21.7   0.1   1   2   0.00049      0.32    9.8   0.0    44    65    35    56    23    86 0.85 -
TRINITY_DN1691_c1_g1_i4:697-2184   -            496 78990at7898          -            295   7.9e-05   21.7   0.1   2   2   0.00071      0.47    9.3   0.0    45    65   309   329   299   349 0.84 -
TRINITY_DN1691_c1_g1_i6:762-2249   -            496 78990at7898          -            295   7.9e-05   21.7   0.1   1   2   0.00049      0.32    9.8   0.0    44    65    35    56    23    86 0.85 -
TRINITY_DN1691_c1_g1_i6:762-2249   -            496 78990at7898          -            295   7.9e-05   21.7   0.1   2   2   0.00071      0.47    9.3   0.0    45    65   309   329   299   349 0.84 -
TRINITY_DN1691_c1_g1_i5:697-2184   -            496 78990at7898          -            295     8e-05   21.7   0.1   1   2   0.00049      0.32    9.8   0.0    44    65    35    56    23    86 0.85 -
