#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11334_c0_g1_i2:0-1127    -            376 74344at7898          -            458  5.5e-237  786.8  14.9   1   1  3.9e-239  6.5e-237  786.6  14.9     1   360     1   368     1   376 0.95 -
TRINITY_DN11334_c0_g1_i1:0-962     -            321 74344at7898          -            458  5.4e-220  730.8  22.4   1   1  3.7e-222  6.1e-220  730.6  22.4     1   317     1   321     1   321 0.99 -
TRINITY_DN11334_c0_g1_i3:0-962     -            321 74344at7898          -            458  5.4e-220  730.8  22.4   1   1  3.7e-222  6.1e-220  730.6  22.4     1   317     1   321     1   321 0.99 -
TRINITY_DN4113_c0_g1_i2:704-1396   -            231 74344at7898          -            458   3.6e-28   98.4   9.7   1   1   2.6e-30   4.2e-28   98.2   9.7   107   328     1   230     1   231 0.81 -
TRINITY_DN4113_c0_g1_i8:704-1396   -            231 74344at7898          -            458   5.5e-27   94.5   7.1   1   1   4.1e-29   6.8e-27   94.2   7.1   107   328     1   230     1   231 0.78 -
TRINITY_DN20563_c0_g4_i2:1476-1721 -             82 74344at7898          -            458   3.7e-12   45.6   0.7   1   1   2.4e-14   3.9e-12   45.5   0.7   264   328     5    67     1    75 0.88 -
TRINITY_DN20116_c0_g1_i1:72-470    -            133 74344at7898          -            458   1.8e-11   43.4   1.9   1   1   1.1e-13   1.8e-11   43.4   1.9   287   329     2    43     1    79 0.92 -
TRINITY_DN20563_c0_g1_i2:801-1034  -             78 74344at7898          -            458   4.1e-11   42.2   0.4   1   1   2.6e-13   4.3e-11   42.1   0.4   259   329     5    73     2    78 0.86 -
TRINITY_DN20563_c0_g4_i3:1215-3074 -            620 74344at7898          -            458   1.1e-10   40.8   0.4   1   2       6.9   1.1e+03   -2.1   1.2   170   246     7    87     4    92 0.73 -
TRINITY_DN20563_c0_g4_i3:1215-3074 -            620 74344at7898          -            458   1.1e-10   40.8   0.4   2   2   6.7e-13   1.1e-10   40.8   0.4   261   328   453   518   429   527 0.88 -
TRINITY_DN5747_c0_g1_i2:1099-1377  -             93 74344at7898          -            458   1.5e-09   37.0   0.3   1   1     1e-11   1.7e-09   36.8   0.3   283   328    41    88    23    91 0.86 -
TRINITY_DN5747_c0_g1_i3:1099-1377  -             93 74344at7898          -            458   1.5e-09   37.0   0.3   1   1     1e-11   1.7e-09   36.8   0.3   283   328    41    88    23    91 0.86 -
TRINITY_DN5747_c0_g1_i4:291-569    -             93 74344at7898          -            458   1.5e-09   37.0   0.3   1   1     1e-11   1.7e-09   36.8   0.3   283   328    41    88    23    91 0.86 -
TRINITY_DN20563_c0_g1_i3:750-2534  -            595 74344at7898          -            458   1.5e-09   37.0   7.6   1   1   1.7e-11   2.8e-09   36.1   7.6   113   339   349   583   275   593 0.71 -
TRINITY_DN5747_c0_g1_i1:1117-1395  -             93 74344at7898          -            458   1.7e-09   36.9   0.3   1   1   1.2e-11     2e-09   36.6   0.3   285   328    43    88    29    91 0.87 -
TRINITY_DN13526_c1_g1_i1:1009-1275 -             89 74344at7898          -            458   1.8e-09   36.8   1.2   1   1   1.2e-11   1.9e-09   36.7   1.2   284   327    42    87    25    89 0.85 -
TRINITY_DN13526_c1_g1_i3:1004-1270 -             89 74344at7898          -            458   1.8e-09   36.8   1.2   1   1   1.2e-11   1.9e-09   36.7   1.2   284   327    42    87    25    89 0.85 -
TRINITY_DN13526_c1_g1_i6:1038-1304 -             89 74344at7898          -            458   1.8e-09   36.8   1.2   1   1   1.2e-11   1.9e-09   36.7   1.2   284   327    42    87    25    89 0.85 -
TRINITY_DN679_c0_g1_i1:357-656     -            100 74344at7898          -            458   2.2e-08   33.2   3.1   1   1   1.4e-10   2.4e-08   33.1   3.1   278   327    47    98    30   100 0.87 -
TRINITY_DN6920_c0_g2_i6:142-432    -             97 74344at7898          -            458   2.3e-08   33.1   2.3   1   1   1.6e-10   2.6e-08   32.9   2.3   276   328    43    97    36    97 0.86 -
TRINITY_DN679_c0_g1_i2:1678-1968   -             97 74344at7898          -            458   5.5e-08   31.9   3.5   1   1   3.7e-10   6.1e-08   31.7   3.5   278   326    47    97    29    97 0.88 -
TRINITY_DN14685_c0_g1_i1:8-331     -            108 74344at7898          -            458   6.1e-08   31.7   2.2   1   1   4.2e-10   6.9e-08   31.6   2.2   279   329    48   100    42   108 0.82 -
TRINITY_DN6107_c0_g1_i1:926-1201   -             92 74344at7898          -            458   7.6e-08   31.4   0.0   1   1   4.9e-10     8e-08   31.3   0.0   277   334    22    81     5    88 0.80 -
TRINITY_DN679_c0_g1_i3:1702-1992   -             97 74344at7898          -            458     1e-07   31.0   5.1   1   1   6.8e-10   1.1e-07   30.9   5.1   277   327    43    95    28    97 0.86 -
TRINITY_DN23114_c0_g1_i1:92-547    -            152 74344at7898          -            458   1.2e-07   30.8   0.5   1   1   7.3e-10   1.2e-07   30.7   0.5   284   338    77   133    27   147 0.87 -
TRINITY_DN23114_c0_g1_i2:92-726    -            207 74344at7898          -            458   1.7e-07   30.3   0.4   1   1   1.6e-09   2.7e-07   29.6   0.4   284   338   132   188   108   202 0.84 -
TRINITY_DN2692_c0_g1_i2:576-842    -             89 74344at7898          -            458   2.3e-07   29.8   0.3   1   1   1.5e-09   2.5e-07   29.7   0.3   283   329    41    89    27    89 0.82 -
TRINITY_DN2692_c0_g1_i4:576-842    -             89 74344at7898          -            458   2.3e-07   29.8   0.3   1   1   1.5e-09   2.5e-07   29.7   0.3   283   329    41    89    27    89 0.82 -
TRINITY_DN2692_c0_g1_i7:576-842    -             89 74344at7898          -            458   2.3e-07   29.8   0.3   1   1   1.5e-09   2.5e-07   29.7   0.3   283   329    41    89    27    89 0.82 -
TRINITY_DN1846_c0_g1_i3:605-1003   -            133 74344at7898          -            458     3e-07   29.4   2.3   1   1   2.5e-09   4.1e-07   29.0   2.3   285   332    75   125    18   131 0.89 -
TRINITY_DN1846_c0_g1_i8:827-1225   -            133 74344at7898          -            458     3e-07   29.4   2.3   1   1   2.5e-09   4.1e-07   29.0   2.3   285   332    75   125    18   131 0.89 -
TRINITY_DN1846_c0_g1_i12:605-1003  -            133 74344at7898          -            458   3.3e-07   29.3   2.6   1   1   3.1e-09   5.2e-07   28.7   2.6   285   332    75   125    17   131 0.88 -
TRINITY_DN1846_c0_g1_i6:827-1225   -            133 74344at7898          -            458   3.3e-07   29.3   2.6   1   1   3.1e-09   5.2e-07   28.7   2.6   285   332    75   125    17   131 0.88 -
TRINITY_DN1846_c0_g1_i9:605-1003   -            133 74344at7898          -            458   3.3e-07   29.3   2.6   1   1   3.1e-09   5.2e-07   28.7   2.6   285   332    75   125    17   131 0.88 -
TRINITY_DN2676_c0_g3_i1:253-582    -            110 74344at7898          -            458   4.3e-07   28.9   1.3   1   1   2.6e-09   4.3e-07   28.9   1.3   285   329    62   109    29   110 0.88 -
TRINITY_DN3791_c0_g1_i2:1035-1277  -             81 74344at7898          -            458   6.2e-07   28.4   0.5   1   1   3.9e-09   6.5e-07   28.3   0.5   263   328    13    80     6    81 0.79 -
TRINITY_DN3791_c0_g1_i5:1035-1277  -             81 74344at7898          -            458   6.2e-07   28.4   0.5   1   1   3.9e-09   6.5e-07   28.3   0.5   263   328    13    80     6    81 0.79 -
