#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3451_c0_g1_i4:0-2703     -            610 50851at7898          -            524  3.9e-253  840.5  38.1   1   4   1.1e-08   2.3e-05   23.0   6.5    75   104     1    30     1    34 0.92 -
TRINITY_DN3451_c0_g1_i4:0-2703     -            610 50851at7898          -            524  3.9e-253  840.5  38.1   2   4  3.9e-103  7.7e-100  334.7   4.4    83   257    65   250    62   266 0.89 -
TRINITY_DN3451_c0_g1_i4:0-2703     -            610 50851at7898          -            524  3.9e-253  840.5  38.1   3   4  2.3e-106  4.5e-103  345.4   0.4   257   444   285   482   259   492 0.91 -
TRINITY_DN3451_c0_g1_i4:0-2703     -            610 50851at7898          -            524  3.9e-253  840.5  38.1   4   4   2.2e-48   4.3e-45  154.1   5.5   430   524   494   603   490   603 0.91 -
TRINITY_DN3451_c0_g1_i5:0-2577     -            610 50851at7898          -            524  3.9e-253  840.5  38.1   1   4   1.1e-08   2.3e-05   23.0   6.5    75   104     1    30     1    34 0.92 -
TRINITY_DN3451_c0_g1_i5:0-2577     -            610 50851at7898          -            524  3.9e-253  840.5  38.1   2   4  3.9e-103  7.7e-100  334.7   4.4    83   257    65   250    62   266 0.89 -
TRINITY_DN3451_c0_g1_i5:0-2577     -            610 50851at7898          -            524  3.9e-253  840.5  38.1   3   4  2.3e-106  4.5e-103  345.4   0.4   257   444   285   482   259   492 0.91 -
TRINITY_DN3451_c0_g1_i5:0-2577     -            610 50851at7898          -            524  3.9e-253  840.5  38.1   4   4   2.2e-48   4.3e-45  154.1   5.5   430   524   494   603   490   603 0.91 -
TRINITY_DN3451_c0_g1_i1:0-1816     -            589 50851at7898          -            524  3.1e-232  771.6  36.1   1   3   1.1e-08   2.2e-05   23.0   6.5    75   104     1    30     1    34 0.92 -
TRINITY_DN3451_c0_g1_i1:0-1816     -            589 50851at7898          -            524  3.1e-232  771.6  36.1   2   3  4.3e-185  8.5e-182  605.1   8.3    83   444    65   461    62   469 0.86 -
TRINITY_DN3451_c0_g1_i1:0-1816     -            589 50851at7898          -            524  3.1e-232  771.6  36.1   3   3     2e-48   3.9e-45  154.2   5.4   430   524   473   582   469   582 0.91 -
TRINITY_DN1817_c0_g1_i10:4416-5954 -            513 50851at7898          -            524   8.7e-74  248.7  11.5   1   3   3.1e-60   6.1e-57  193.1  10.3    54   239     1   189     1   216 0.86 -
