#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN58_c1_g2_i17:32-1573     -            514 50212at7898          -            403  1.6e-260  863.2  19.7   1   3   2.6e-65     6e-62  209.3   3.6     1    95     1    95     1   103 0.97 -
TRINITY_DN58_c1_g2_i17:32-1573     -            514 50212at7898          -            403  1.6e-260  863.2  19.7   2   3   4.6e-07    0.0011   17.4   0.3    98   116   171   189   164   205 0.85 -
TRINITY_DN58_c1_g2_i17:32-1573     -            514 50212at7898          -            403  1.6e-260  863.2  19.7   3   3  7.2e-198  1.7e-194  645.8   2.5   112   396   208   492   203   499 0.98 -
TRINITY_DN58_c1_g2_i1:32-1519      -            496 50212at7898          -            403  2.6e-257  852.6  11.6   1   2   2.4e-65   5.6e-62  209.3   3.6     1    95     1    95     1   103 0.97 -
TRINITY_DN58_c1_g2_i1:32-1519      -            496 50212at7898          -            403  2.6e-257  852.6  11.6   2   2  1.7e-198  3.9e-195  647.9   1.0   111   396   189   474   162   481 0.97 -
TRINITY_DN58_c1_g2_i8:32-1519      -            496 50212at7898          -            403  2.6e-257  852.6  11.6   1   2   2.4e-65   5.6e-62  209.3   3.6     1    95     1    95     1   103 0.97 -
TRINITY_DN58_c1_g2_i8:32-1519      -            496 50212at7898          -            403  2.6e-257  852.6  11.6   2   2  1.7e-198  3.9e-195  647.9   1.0   111   396   189   474   162   481 0.97 -
TRINITY_DN12007_c0_g1_i4:852-1772  -            307 50212at7898          -            403   1.6e-22   79.4   1.7   1   1   8.6e-26     2e-22   79.1   1.7   116   395     2   288     1   295 0.89 -
TRINITY_DN12007_c0_g1_i3:1486-2109 -            208 50212at7898          -            403   5.1e-21   74.4   2.4   1   1   2.4e-24   5.5e-21   74.4   2.4   116   316     2   202     1   208 0.90 -
TRINITY_DN434_c0_g1_i1:516-1964    -            483 50212at7898          -            403    0.0011   17.3   0.1   1   1   7.6e-07    0.0017   16.7   0.1   134   178     5    49     1    81 0.88 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50212at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/50212at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/50212at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:58 2022
# [ok]
