#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN44383_c0_g1_i1:44-418    -            125 120216at7898         -            144   1.1e-76  255.4  13.4   1   1   6.4e-79   1.3e-76  255.2  13.4     1   114     9   125     9   125 0.99 -
TRINITY_DN1170_c0_g1_i1:475-942    -            156 120216at7898         -            144   2.1e-44  150.7  11.2   1   1   1.2e-46   2.4e-44  150.5  11.2    14   135    29   154    20   156 0.94 -
TRINITY_DN1170_c0_g1_i2:475-942    -            156 120216at7898         -            144   2.1e-44  150.7  11.2   1   1   1.2e-46   2.4e-44  150.5  11.2    14   135    29   154    20   156 0.94 -
TRINITY_DN34597_c0_g1_i1:368-847   -            160 120216at7898         -            144   1.2e-43  148.3   3.9   1   1   7.1e-46   1.4e-43  148.0   3.9    13   138    15   143     9   149 0.95 -
TRINITY_DN34597_c0_g1_i2:368-847   -            160 120216at7898         -            144   2.7e-42  143.9   3.8   1   1   1.6e-44   3.2e-42  143.6   3.8    13   138    15   143     9   149 0.95 -
TRINITY_DN15178_c0_g1_i1:79-879    -            267 120216at7898         -            144   2.3e-16   59.8  14.3   1   2   7.5e-13   1.5e-10   40.9   6.4    14   132    91   204    81   208 0.85 -
TRINITY_DN15178_c0_g1_i1:79-879    -            267 120216at7898         -            144   2.3e-16   59.8  14.3   2   2   1.2e-07   2.3e-05   24.1   1.0    14    70   209   264   204   267 0.86 -
TRINITY_DN26448_c0_g1_i3:1120-1674 -            185 120216at7898         -            144   3.5e-12   46.2  10.5   1   2   0.00014     0.028   14.1   0.0    72   130    14    69     5    74 0.83 -
TRINITY_DN26448_c0_g1_i3:1120-1674 -            185 120216at7898         -            144   3.5e-12   46.2  10.5   2   2   4.9e-10   9.7e-08   31.8   8.7    14   121    76   178    72   185 0.80 -
TRINITY_DN63345_c0_g1_i1:0-272     -             91 120216at7898         -            144   7.1e-12   45.2  11.1   1   1   3.9e-14   7.8e-12   45.1  11.1    39   129     1    91     1    91 0.91 -
TRINITY_DN14714_c0_g1_i1:42-359    -            106 120216at7898         -            144   1.7e-11   44.0   6.9   1   1     1e-13     2e-11   43.8   6.9    15   124     1   106     1   106 0.91 -
TRINITY_DN4429_c1_g1_i1:77-610     -            178 120216at7898         -            144   2.5e-11   43.4  14.5   1   2   3.9e-05    0.0077   15.9   2.4    74   131     1    57     1    67 0.86 -
TRINITY_DN4429_c1_g1_i1:77-610     -            178 120216at7898         -            144   2.5e-11   43.4  14.5   2   2   1.4e-10   2.8e-08   33.6   4.6    13   109    66   166    58   172 0.78 -
TRINITY_DN10187_c0_g4_i1:5-640     -            212 120216at7898         -            144     7e-11   42.0  14.6   1   2   1.4e-05    0.0028   17.3   4.8    74   130    28    83    16    95 0.89 -
TRINITY_DN10187_c0_g4_i1:5-640     -            212 120216at7898         -            144     7e-11   42.0  14.6   2   2   2.1e-09   4.2e-07   29.7   3.0    14   109    94   193    86   206 0.79 -
TRINITY_DN14940_c0_g1_i3:1-639     -            213 120216at7898         -            144   2.4e-10   40.3   5.6   1   2    0.0014      0.27   10.9   0.1    73   131    42    97    34   102 0.83 -
TRINITY_DN14940_c0_g1_i3:1-639     -            213 120216at7898         -            144   2.4e-10   40.3   5.6   2   2   6.6e-10   1.3e-07   31.4   1.6    15   117   104   202   100   211 0.88 -
TRINITY_DN2396_c1_g2_i1:222-554    -            111 120216at7898         -            144   3.4e-10   39.8   8.9   1   1   1.8e-12   3.5e-10   39.7   8.9    14   115     2    99     1   111 0.84 -
TRINITY_DN2396_c1_g2_i2:222-554    -            111 120216at7898         -            144   3.7e-10   39.6   9.1   1   1     2e-12   3.9e-10   39.6   9.1    14   115     2    99     1   111 0.85 -
