#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN39950_c0_g1_i1:627-1121  -            165 78830at7898          -            352   5.4e-26   91.0   0.1   1   1   2.9e-28   5.6e-26   90.9   0.1   194   337     4   154     1   165 0.84 -
TRINITY_DN1308_c1_g1_i5:274-771    -            166 78830at7898          -            352   1.5e-24   86.3   0.1   1   1     8e-27   1.6e-24   86.2   0.1   195   345     1   164     1   166 0.79 -
TRINITY_DN4579_c1_g1_i2:286-1311   -            342 78830at7898          -            352   3.1e-23   81.9   1.3   1   2     0.081        16    3.9   1.6    77   106     2    31     1    35 0.91 -
TRINITY_DN4579_c1_g1_i2:286-1311   -            342 78830at7898          -            352   3.1e-23   81.9   1.3   2   2   1.6e-25   3.1e-23   81.9   1.3    56   339    35   331    30   339 0.88 -
TRINITY_DN5030_c0_g1_i10:2920-4851 -            644 78830at7898          -            352   9.4e-23   80.3   4.7   1   2   7.7e-05     0.015   13.9   2.3    53   145   210   302   187   308 0.80 -
TRINITY_DN5030_c0_g1_i10:2920-4851 -            644 78830at7898          -            352   9.4e-23   80.3   4.7   2   2   7.7e-21   1.5e-18   66.5   0.0   189   329   467   611   460   635 0.87 -
TRINITY_DN5030_c0_g1_i12:3388-5319 -            644 78830at7898          -            352   9.4e-23   80.3   4.7   1   2   7.7e-05     0.015   13.9   2.3    53   145   210   302   187   308 0.80 -
TRINITY_DN5030_c0_g1_i12:3388-5319 -            644 78830at7898          -            352   9.4e-23   80.3   4.7   2   2   7.7e-21   1.5e-18   66.5   0.0   189   329   467   611   460   635 0.87 -
TRINITY_DN5030_c0_g1_i16:1385-3316 -            644 78830at7898          -            352   1.1e-22   80.0   5.0   1   2   7.7e-05     0.015   13.9   2.3    53   145   210   302   187   308 0.80 -
TRINITY_DN5030_c0_g1_i16:1385-3316 -            644 78830at7898          -            352   1.1e-22   80.0   5.0   2   2   7.5e-21   1.5e-18   66.5   0.0   189   329   467   611   460   638 0.87 -
TRINITY_DN10490_c0_g1_i1:472-1884  -            471 78830at7898          -            352     5e-22   77.9   0.2   1   1   2.6e-24     5e-22   77.9   0.2   198   343   306   462   300   469 0.84 -
TRINITY_DN12398_c0_g2_i1:226-1026  -            267 78830at7898          -            352   5.1e-20   71.3   0.0   1   1   3.7e-22   7.3e-20   70.8   0.0   195   349    97   266     4   267 0.81 -
TRINITY_DN8005_c0_g2_i1:57-1625    -            523 78830at7898          -            352   1.2e-19   70.1   0.2   1   1   9.6e-22   1.9e-19   69.5   0.2    16   335   181   509   161   516 0.80 -
TRINITY_DN3215_c0_g1_i11:1478-3322 -            576 78830at7898          -            352   1.6e-19   69.7   0.2   1   2      0.74   1.4e+02    0.8   1.5    88   127   193   232   121   281 0.72 -
TRINITY_DN3215_c0_g1_i11:1478-3322 -            576 78830at7898          -            352   1.6e-19   69.7   0.2   2   2   8.4e-22   1.6e-19   69.7   0.2   194   336   406   554   398   574 0.83 -
TRINITY_DN2296_c2_g1_i1:161-1882   -            574 78830at7898          -            352   7.9e-19   67.4   0.0   1   1   4.1e-21   7.9e-19   67.4   0.0   195   343   406   564   397   572 0.79 -
TRINITY_DN8005_c0_g1_i2:7-879      -            291 78830at7898          -            352   9.1e-19   67.2   0.1   1   1   7.9e-21   1.5e-18   66.5   0.1    65   335     8   277     2   283 0.85 -
TRINITY_DN3215_c0_g1_i8:297-1958   -            554 78830at7898          -            352   1.1e-18   67.0   0.1   1   1   5.4e-21   1.1e-18   67.0   0.1   194   334   384   530   375   551 0.82 -
TRINITY_DN3215_c0_g1_i9:300-2006   -            569 78830at7898          -            352   1.2e-18   66.9   0.1   1   1     6e-21   1.2e-18   66.9   0.1   194   334   400   546   391   566 0.82 -
TRINITY_DN8005_c0_g3_i1:418-1692   -            425 78830at7898          -            352   1.3e-18   66.7   2.1   1   1   1.3e-20   2.6e-18   65.7   2.1    62   335   135   415    76   421 0.81 -
TRINITY_DN3215_c0_g1_i2:458-2250   -            569 78830at7898          -            352   3.1e-18   65.5   0.2   1   1   1.6e-20   3.1e-18   65.5   0.2   189   334   395   546   390   567 0.81 -
TRINITY_DN8005_c0_g1_i5:7-879      -            291 78830at7898          -            352   3.8e-18   65.2   0.0   1   1   3.2e-20   6.3e-18   64.4   0.0    65   334     8   276     2   283 0.85 -
TRINITY_DN3215_c0_g1_i14:455-2125  -            557 78830at7898          -            352   6.2e-18   64.5   0.2   1   2       6.5   1.3e+03   -2.3   2.2    90   164   143   213   117   236 0.65 -
TRINITY_DN3215_c0_g1_i14:455-2125  -            557 78830at7898          -            352   6.2e-18   64.5   0.2   2   2   3.2e-20   6.2e-18   64.5   0.2   194   334   387   533   378   554 0.80 -
TRINITY_DN3215_c0_g1_i12:455-2134  -            560 78830at7898          -            352   6.3e-18   64.5   0.2   1   2       4.6     9e+02   -1.9   2.1    87   165   143   217   110   240 0.65 -
TRINITY_DN3215_c0_g1_i12:455-2134  -            560 78830at7898          -            352   6.3e-18   64.5   0.2   2   2   3.2e-20   6.3e-18   64.5   0.2   194   334   390   536   381   557 0.80 -
TRINITY_DN42441_c0_g3_i8:58-1407   -            450 78830at7898          -            352   4.1e-17   61.8   0.5   1   1   3.4e-19   6.6e-17   61.1   0.5    32   335   114   418    84   425 0.80 -
TRINITY_DN42441_c0_g3_i1:218-1612  -            465 78830at7898          -            352   4.6e-17   61.6   0.5   1   1   3.8e-19   7.4e-17   60.9   0.5    32   335   129   433    99   440 0.80 -
TRINITY_DN10448_c2_g1_i1:22-1110   -            363 78830at7898          -            352   5.2e-17   61.4   0.1   1   1   3.4e-19   6.7e-17   61.1   0.1    37   334    54   350    12   356 0.77 -
