#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN608_c0_g1_i1:636-2486    -            617 106707at7898         -            635   3.4e-33  114.5 320.3   1   4   2.1e-15   1.1e-12   46.7 115.9   224   466     3   241     1   242 0.66 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 106707at7898         -            635   3.4e-33  114.5 320.3   2   4   2.8e-25   1.5e-22   79.3 137.8   148   453    98   395    96   398 0.78 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 106707at7898         -            635   3.4e-33  114.5 320.3   3   4   1.7e-06   0.00093   17.2  50.6   253   350   365   460   364   463 0.88 -
TRINITY_DN608_c0_g1_i1:636-2486    -            617 106707at7898         -            635   3.4e-33  114.5 320.3   4   4    0.0099       5.3    4.8   8.5   501   517   445   461   441   471 0.85 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 106707at7898         -            635   8.4e-29  100.0 190.8   1   3   1.4e-08   7.3e-06   24.2  34.7    36   124     1    94     1    96 0.67 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 106707at7898         -            635   8.4e-29  100.0 190.8   2   3   3.3e-28   1.8e-25   89.0 138.8   148   468    61   382    59   385 0.77 -
TRINITY_DN608_c0_g2_i1:590-2314    -            575 106707at7898         -            635   8.4e-29  100.0 190.8   3   3     0.015       8.2    4.2  16.5     7    42   387   420   384   429 0.77 -
TRINITY_DN17267_c0_g1_i1:1040-1822 -            261 106707at7898         -            635   8.2e-26   90.1  87.4   1   2   7.2e-10   3.9e-07   28.4  21.7   397   468     2    76     1    77 0.59 -
TRINITY_DN17267_c0_g1_i1:1040-1822 -            261 106707at7898         -            635   8.2e-26   90.1  87.4   2   2     6e-16   3.2e-13   48.5  42.3   178   310   132   261   130   261 0.87 -
TRINITY_DN22625_c0_g2_i1:6-614     -            203 106707at7898         -            635   1.9e-21   75.6  75.2   1   1   5.9e-24   3.1e-21   75.0  75.2   155   359     1   203     1   203 0.83 -
TRINITY_DN22625_c0_g2_i2:6-614     -            203 106707at7898         -            635   1.9e-21   75.6  75.2   1   1   5.9e-24   3.1e-21   75.0  75.2   155   359     1   203     1   203 0.83 -
TRINITY_DN22625_c0_g2_i3:6-614     -            203 106707at7898         -            635   1.9e-21   75.6  75.2   1   1   5.9e-24   3.1e-21   75.0  75.2   155   359     1   203     1   203 0.83 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 106707at7898         -            635     2e-18   65.7  60.2   1   2   1.2e-08   6.3e-06   24.4  13.5    44    95     4    55     1    56 0.94 -
TRINITY_DN17874_c7_g1_i1:339-1253  -            305 106707at7898         -            635     2e-18   65.7  60.2   2   2   4.1e-16   2.2e-13   49.0  41.1   149   265    49   169    47   177 0.88 -
TRINITY_DN608_c0_g1_i5:636-1733    -            366 106707at7898         -            635   3.3e-15   55.1  99.4   1   2   3.3e-16   1.8e-13   49.4 100.0   148   347     5   209     1   211 0.54 -
TRINITY_DN608_c0_g1_i5:636-1733    -            366 106707at7898         -            635   3.3e-15   55.1  99.4   2   2     0.022        12    3.7   8.3   501   518   194   211   194   223 0.82 -
TRINITY_DN608_c0_g1_i3:616-1716    -            367 106707at7898         -            635     4e-15   54.8  99.4   1   2   3.6e-16   1.9e-13   49.2 100.1   148   347     5   209     1   211 0.54 -
TRINITY_DN608_c0_g1_i3:616-1716    -            367 106707at7898         -            635     4e-15   54.8  99.4   2   2     0.025        13    3.5   8.3   501   517   194   210   194   222 0.84 -
TRINITY_DN7576_c0_g1_i4:369-1181   -            271 106707at7898         -            635   3.1e-09   35.4  13.2   1   1   7.9e-12   4.2e-09   34.9  13.2   368   442    37   111    16   127 0.74 -
TRINITY_DN7576_c0_g1_i3:240-1052   -            271 106707at7898         -            635   1.7e-08   32.9  17.0   1   1   4.9e-11   2.6e-08   32.3  17.0   147   222    39   111    20   124 0.64 -
TRINITY_DN4038_c0_g1_i12:176-1126  -            317 106707at7898         -            635   2.1e-08   32.6  26.6   1   1   5.3e-11   2.8e-08   32.2  26.6   359   434   241   316   233   317 0.83 -
TRINITY_DN1739_c0_g1_i3:358-990    -            211 106707at7898         -            635   2.2e-08   32.5  20.1   1   1   5.5e-11   2.9e-08   32.1  20.1   374   448     3    77     1    83 0.90 -
TRINITY_DN1739_c0_g1_i8:358-990    -            211 106707at7898         -            635   2.2e-08   32.5  20.1   1   1   5.5e-11   2.9e-08   32.1  20.1   374   448     3    77     1    83 0.90 -
TRINITY_DN191_c0_g2_i5:151-837     -            229 106707at7898         -            635     9e-08   30.5  24.1   1   1   2.3e-10   1.2e-07   30.0  24.1   273   360    13    96     8   111 0.83 -
TRINITY_DN191_c0_g2_i2:151-822     -            224 106707at7898         -            635     1e-07   30.3  24.4   1   1   2.6e-10   1.4e-07   29.9  24.4   273   360    13    96     8   112 0.82 -
TRINITY_DN191_c0_g2_i4:151-822     -            224 106707at7898         -            635     1e-07   30.3  24.4   1   1   2.6e-10   1.4e-07   29.9  24.4   273   360    13    96     8   112 0.82 -
TRINITY_DN191_c0_g2_i7:151-822     -            224 106707at7898         -            635     1e-07   30.3  24.4   1   1   2.6e-10   1.4e-07   29.9  24.4   273   360    13    96     8   112 0.82 -
TRINITY_DN191_c0_g2_i8:151-822     -            224 106707at7898         -            635     1e-07   30.3  24.4   1   1   2.6e-10   1.4e-07   29.9  24.4   273   360    13    96     8   112 0.82 -
TRINITY_DN64391_c0_g1_i1:131-865   -            245 106707at7898         -            635   1.2e-07   30.1  14.4   1   1   3.1e-10   1.6e-07   29.6  14.4   343   417     9    82     3   111 0.49 -
TRINITY_DN26367_c0_g1_i1:141-740   -            200 106707at7898         -            635   1.7e-06   26.3  22.6   1   1   5.7e-09     3e-06   25.5  22.6   374   443    33   102    25   118 0.85 -
TRINITY_DN846_c0_g1_i12:105-749    -            215 106707at7898         -            635   0.00023   19.2  19.9   1   1     6e-07   0.00032   18.8  19.9    17    89     3    80     1    90 0.67 -
TRINITY_DN846_c0_g1_i15:105-749    -            215 106707at7898         -            635   0.00023   19.2  19.9   1   1     6e-07   0.00032   18.8  19.9    17    89     3    80     1    90 0.67 -
TRINITY_DN846_c0_g1_i1:105-749     -            215 106707at7898         -            635   0.00023   19.2  19.9   1   1     6e-07   0.00032   18.8  19.9    17    89     3    80     1    90 0.67 -
TRINITY_DN846_c0_g2_i1:98-742      -            215 106707at7898         -            635   0.00023   19.2  19.9   1   1     6e-07   0.00032   18.8  19.9    17    89     3    80     1    90 0.67 -
TRINITY_DN793_c0_g1_i6:78-686      -            203 106707at7898         -            635   0.00032   18.8   4.9   1   1   8.8e-07   0.00047   18.2   4.9   429   468    21    60     9    76 0.47 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/106707at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/106707at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/106707at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:58 2022
# [ok]
