#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5190_c0_g1_i12:1209-1988 -            260 113189at7898         -            175  9.7e-106  350.7   7.3   1   2   1.1e-86   3.7e-83  277.2   1.5     1   137     1   139     1   143 0.97 -
TRINITY_DN5190_c0_g1_i12:1209-1988 -            260 113189at7898         -            175  9.7e-106  350.7   7.3   2   2     3e-25     1e-21   77.1   0.4   132   174   215   257   199   258 0.92 -
TRINITY_DN5190_c0_g1_i5:1205-1984  -            260 113189at7898         -            175  9.7e-106  350.7   7.3   1   2   1.1e-86   3.7e-83  277.2   1.5     1   137     1   139     1   143 0.97 -
TRINITY_DN5190_c0_g1_i5:1205-1984  -            260 113189at7898         -            175  9.7e-106  350.7   7.3   2   2     3e-25     1e-21   77.1   0.4   132   174   215   257   199   258 0.92 -
TRINITY_DN5190_c0_g1_i6:1223-2097  -            260 113189at7898         -            175  9.7e-106  350.7   7.3   1   2   1.1e-86   3.7e-83  277.2   1.5     1   137     1   139     1   143 0.97 -
TRINITY_DN5190_c0_g1_i6:1223-2097  -            260 113189at7898         -            175  9.7e-106  350.7   7.3   2   2     3e-25     1e-21   77.1   0.4   132   174   215   257   199   258 0.92 -
TRINITY_DN5190_c0_g1_i7:1223-2002  -            260 113189at7898         -            175  9.7e-106  350.7   7.3   1   2   1.1e-86   3.7e-83  277.2   1.5     1   137     1   139     1   143 0.97 -
TRINITY_DN5190_c0_g1_i7:1223-2002  -            260 113189at7898         -            175  9.7e-106  350.7   7.3   2   2     3e-25     1e-21   77.1   0.4   132   174   215   257   199   258 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/113189at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/113189at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/113189at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:56 2022
# [ok]
