#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11159_c0_g1_i3:314-1108  -            265 82821at7898          -            298  8.2e-114  379.5  18.4   1   1  2.2e-116  1.2e-113  379.0  18.4     1   250     8   258     8   262 0.93 -
TRINITY_DN14916_c0_g4_i3:1-789     -            263 82821at7898          -            298   3.1e-85  285.7  11.5   1   1   6.4e-88   3.5e-85  285.5  11.5     2   236    17   263    16   263 0.92 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 82821at7898          -            298     8e-85  284.4  18.1   1   1   2.2e-87   1.2e-84  283.7  18.1    15   250    54   284    46   288 0.93 -
TRINITY_DN14916_c0_g4_i2:2-742     -            247 82821at7898          -            298   7.2e-84  281.2  10.9   1   1   1.5e-86   8.1e-84  281.0  10.9     3   232     2   247     1   247 0.90 -
TRINITY_DN12908_c1_g1_i1:558-1595  -            346 82821at7898          -            298   3.3e-62  210.1  16.7   1   1   7.9e-65   4.4e-62  209.7  16.7    24   288    40   310    15   317 0.91 -
TRINITY_DN12908_c1_g1_i2:593-1525  -            311 82821at7898          -            298   6.2e-62  209.2  17.6   1   1   1.3e-64   7.3e-62  209.0  17.6    24   287    40   309    15   311 0.91 -
TRINITY_DN12908_c1_g1_i3:602-1534  -            311 82821at7898          -            298   6.2e-62  209.2  17.6   1   1   1.3e-64   7.3e-62  209.0  17.6    24   287    40   309    15   311 0.91 -
TRINITY_DN6417_c1_g3_i2:1-726      -            242 82821at7898          -            298   2.8e-52  177.5  14.1   1   1   5.5e-55     3e-52  177.4  14.1    56   287     2   240     1   242 0.94 -
TRINITY_DN14916_c0_g3_i1:5-388     -            128 82821at7898          -            298   3.4e-51  173.9   2.1   1   1   6.9e-54   3.8e-51  173.8   2.1     1   121     2   128     2   128 0.95 -
TRINITY_DN21505_c0_g1_i1:143-949   -            269 82821at7898          -            298   1.1e-48  165.7  19.8   1   1   2.5e-51   1.4e-48  165.4  19.8    21   249    34   266    25   268 0.92 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 82821at7898          -            298   3.9e-15   55.6  17.0   1   2   2.5e-11   1.4e-08   34.0  14.3    23   203     2   196     1   206 0.73 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 82821at7898          -            298   3.9e-15   55.6  17.0   2   2   1.2e-07   6.4e-05   22.0   0.0   199   287   237   326   230   328 0.79 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 82821at7898          -            298   2.4e-14   53.0  17.4   1   2   1.5e-10   8.5e-08   31.5  14.7    23   203     2   196     1   206 0.73 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 82821at7898          -            298   2.4e-14   53.0  17.4   2   2   1.2e-07   6.4e-05   22.0   0.0   199   287   237   326   230   328 0.79 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 82821at7898          -            298   2.4e-14   53.0  17.4   1   2   1.5e-10   8.5e-08   31.5  14.7    23   203     2   196     1   206 0.73 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 82821at7898          -            298   2.4e-14   53.0  17.4   2   2   1.2e-07   6.4e-05   22.0   0.0   199   287   237   326   230   328 0.79 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 82821at7898          -            298     5e-14   51.9  18.1   1   2   3.3e-10   1.8e-07   30.4  15.5    23   202     2   195     1   205 0.72 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 82821at7898          -            298     5e-14   51.9  18.1   2   2   1.2e-07   6.9e-05   21.9   0.0   199   287   238   327   230   329 0.78 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 82821at7898          -            298   4.5e-09   35.6  23.9   1   1   1.7e-11   9.3e-09   34.6  23.9    21   286    52   330    41   331 0.74 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 82821at7898          -            298   4.5e-09   35.6  23.9   1   1   1.7e-11   9.3e-09   34.6  23.9    21   286    52   330    41   331 0.74 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 82821at7898          -            298   1.6e-07   30.5  18.0   1   1   3.8e-10   2.1e-07   30.2  18.0    20   288    15   293     8   296 0.75 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 82821at7898          -            298   1.9e-07   30.3  18.7   1   1   5.2e-10   2.9e-07   29.7  18.7    21   286    11   288     7   290 0.64 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 82821at7898          -            298   8.5e-07   28.2  19.1   1   1   2.3e-09   1.3e-06   27.6  19.1    21   281    11   283     7   283 0.64 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 82821at7898          -            298   1.2e-06   27.7  14.9   1   1   1.6e-08   8.9e-06   24.8  14.9    21   290    11   300     7   306 0.58 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 82821at7898          -            298   1.2e-06   27.6  19.4   1   1   2.7e-09   1.5e-06   27.4  19.4    23   287     2   278     1   279 0.69 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 82821at7898          -            298   4.4e-05   22.6   3.6   1   2   7.9e-08   4.4e-05   22.6   3.6    22   144    26   151    20   167 0.73 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 82821at7898          -            298   4.4e-05   22.6   3.6   2   2       1.8   9.9e+02   -1.6   0.1   100   142   208   249   200   251 0.56 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 82821at7898          -            298   0.00015   20.8   4.6   1   2   2.6e-07   0.00015   20.8   4.6    22   145     5   131     2   142 0.75 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 82821at7898          -            298   0.00015   20.8   4.6   2   2      0.14        79    2.0   0.2   211   236   219   244   185   244 0.73 -
TRINITY_DN22388_c1_g1_i1:1-537     -            179 82821at7898          -            298   0.00032   19.7   6.9   1   1   3.1e-06    0.0017   17.3   6.9   176   286    46   147     1   158 0.63 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 82821at7898          -            298   0.00086   18.3  21.1   1   1   1.9e-06    0.0011   18.0  21.1    22   202    20   209    11   209 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82821at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/82821at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/82821at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:15 2022
# [ok]
