#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17990_c0_g1_i2:1570-1869 -            100 134535at7898         -             93     1e-48  163.1   2.6   1   1   1.5e-51   1.2e-48  162.9   2.6     6    90    12    97     8   100 0.93 -
TRINITY_DN17990_c0_g1_i3:1601-1900 -            100 134535at7898         -             93     1e-48  163.1   2.6   1   1   1.5e-51   1.2e-48  162.9   2.6     6    90    12    97     8   100 0.93 -
TRINITY_DN65342_c0_g1_i1:81-245    -             55 134535at7898         -             93   1.1e-26   92.5   0.4   1   1   1.5e-29   1.2e-26   92.4   0.4    39    91     1    54     1    55 0.90 -
TRINITY_DN3914_c0_g2_i4:554-835    -             94 134535at7898         -             93   6.5e-26   90.0   2.3   1   1   9.5e-29   7.3e-26   89.9   2.3     8    91    11    94     5    94 0.94 -
TRINITY_DN3914_c0_g2_i1:572-853    -             94 134535at7898         -             93   1.7e-25   88.7   2.6   1   1   2.6e-28     2e-25   88.5   2.6     8    91    11    94     6    94 0.93 -
TRINITY_DN16988_c0_g1_i4:376-657   -             94 134535at7898         -             93   6.2e-22   77.3   2.2   1   1   8.7e-25   6.7e-22   77.2   2.2     8    89    12    93     5    94 0.94 -
TRINITY_DN2827_c0_g1_i6:229-486    -             86 134535at7898         -             93   1.8e-21   75.8   3.2   1   1   2.5e-24   1.9e-21   75.7   3.2    11    93     3    85     1    85 0.96 -
TRINITY_DN2827_c0_g2_i1:211-456    -             82 134535at7898         -             93   2.7e-21   75.2   4.7   1   1   3.8e-24   2.9e-21   75.1   4.7    11    89     3    81     1    82 0.96 -
TRINITY_DN16988_c0_g1_i2:376-657   -             94 134535at7898         -             93   3.5e-21   74.9   2.6   1   1   4.9e-24   3.8e-21   74.8   2.6     8    89    12    93     5    94 0.94 -
TRINITY_DN16988_c0_g1_i5:478-759   -             94 134535at7898         -             93   3.5e-21   74.9   2.6   1   1   4.9e-24   3.8e-21   74.8   2.6     8    89    12    93     5    94 0.94 -
TRINITY_DN2827_c0_g1_i12:204-446   -             81 134535at7898         -             93   4.6e-21   74.5   2.6   1   1   6.5e-24     5e-21   74.4   2.6    14    93     1    80     1    80 0.98 -
TRINITY_DN2827_c0_g1_i14:204-446   -             81 134535at7898         -             93   4.6e-21   74.5   2.6   1   1   6.5e-24     5e-21   74.4   2.6    14    93     1    80     1    80 0.98 -
TRINITY_DN2827_c0_g1_i20:205-447   -             81 134535at7898         -             93   4.6e-21   74.5   2.6   1   1   6.5e-24     5e-21   74.4   2.6    14    93     1    80     1    80 0.98 -
TRINITY_DN2827_c0_g1_i2:204-446    -             81 134535at7898         -             93   4.6e-21   74.5   2.6   1   1   6.5e-24     5e-21   74.4   2.6    14    93     1    80     1    80 0.98 -
TRINITY_DN2827_c0_g1_i7:204-446    -             81 134535at7898         -             93   4.6e-21   74.5   2.6   1   1   6.5e-24     5e-21   74.4   2.6    14    93     1    80     1    80 0.98 -
TRINITY_DN2827_c0_g1_i9:204-446    -             81 134535at7898         -             93   4.6e-21   74.5   2.6   1   1   6.5e-24     5e-21   74.4   2.6    14    93     1    80     1    80 0.98 -
TRINITY_DN25065_c0_g1_i3:273-425   -             51 134535at7898         -             93   2.7e-11   43.2   0.1   1   1   3.6e-14   2.8e-11   43.1   0.1    28    75     2    48     1    51 0.88 -
TRINITY_DN11850_c0_g1_i1:738-1394  -            219 134535at7898         -             93   2.8e-11   43.2   0.3   1   1   5.6e-14   4.3e-11   42.5   0.3     8    89   123   204   118   208 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/134535at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/134535at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/134535at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:08 2022
# [ok]
