#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 67217at7898          -            342     5e-35  120.8  22.9   1   1   1.2e-35   1.7e-33  115.8  22.9    24   321    16   291     4   296 0.86 -
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 67217at7898          -            342   5.7e-34  117.3  28.5   1   1   7.8e-35   1.1e-32  113.1  28.5    16   320    44   329    37   331 0.82 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 67217at7898          -            342   5.7e-34  117.3  28.5   1   1   7.8e-35   1.1e-32  113.1  28.5    16   320    44   329    37   331 0.82 -
TRINITY_DN25580_c1_g1_i1:541-1434  -            298 67217at7898          -            342   2.4e-25   89.0  14.9   1   1   8.2e-27   1.2e-24   86.7  14.9    27   321     1   296     1   298 0.77 -
TRINITY_DN25580_c1_g1_i2:541-1434  -            298 67217at7898          -            342   2.4e-25   89.0  14.9   1   1   8.2e-27   1.2e-24   86.7  14.9    27   321     1   296     1   298 0.77 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 67217at7898          -            342   1.6e-24   86.3  24.0   1   2   3.9e-19   5.6e-17   61.5  22.1    27   212     3   186     1   207 0.83 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 67217at7898          -            342   1.6e-24   86.3  24.0   2   2   7.1e-08     1e-05   24.4   0.0   246   320   254   324   229   327 0.81 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 67217at7898          -            342   6.2e-24   84.3  24.6   1   2   1.5e-18   2.2e-16   59.5  22.8    27   212     3   186     1   207 0.83 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 67217at7898          -            342   6.2e-24   84.3  24.6   2   2   7.1e-08     1e-05   24.4   0.0   246   320   254   324   229   327 0.81 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 67217at7898          -            342   6.2e-24   84.3  24.6   1   2   1.5e-18   2.2e-16   59.5  22.8    27   212     3   186     1   207 0.83 -
