#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5004_c0_g1_i3:221-1354   -            378 60060at7898          -            378   2.5e-83  279.3   3.4   1   1   1.1e-84   4.3e-82  275.3   3.4    32   356     1   378     1   378 0.82 -
TRINITY_DN5004_c0_g1_i2:244-1377   -            378 60060at7898          -            378   4.8e-83  278.4   3.5   1   1   2.1e-84   8.2e-82  274.3   3.5    32   356     1   378     1   378 0.82 -
TRINITY_DN1167_c0_g1_i1:1081-2220  -            380 60060at7898          -            378   2.5e-82  276.0   1.2   1   1   8.3e-84   3.2e-81  272.4   1.2    32   356     4   380     1   380 0.82 -
TRINITY_DN1167_c0_g1_i4:1081-2220  -            380 60060at7898          -            378   2.5e-82  276.0   1.2   1   1   8.3e-84   3.2e-81  272.4   1.2    32   356     4   380     1   380 0.82 -
TRINITY_DN1167_c0_g1_i6:3335-4474  -            380 60060at7898          -            378   2.5e-82  276.0   1.2   1   1   8.3e-84   3.2e-81  272.4   1.2    32   356     4   380     1   380 0.82 -
TRINITY_DN1167_c0_g1_i8:3359-4498  -            380 60060at7898          -            378   2.5e-82  276.0   1.2   1   1   8.3e-84   3.2e-81  272.4   1.2    32   356     4   380     1   380 0.82 -
TRINITY_DN1167_c0_g2_i1:124-1263   -            380 60060at7898          -            378   2.5e-82  276.0   1.2   1   1   8.3e-84   3.2e-81  272.4   1.2    32   356     4   380     1   380 0.82 -
TRINITY_DN10150_c0_g1_i1:311-1450  -            380 60060at7898          -            378   9.3e-81  270.9   1.4   1   1   2.8e-82   1.1e-79  267.4   1.4    32   356     4   380     1   380 0.82 -
TRINITY_DN2859_c0_g1_i1:1050-2144  -            365 60060at7898          -            378     3e-76  256.0   1.8   1   1     1e-77   3.9e-75  252.4   1.8    44   356     1   365     1   365 0.81 -
TRINITY_DN2859_c0_g1_i2:1050-2144  -            365 60060at7898          -            378     3e-76  256.0   1.8   1   1     1e-77   3.9e-75  252.4   1.8    44   356     1   365     1   365 0.81 -
TRINITY_DN1275_c1_g1_i1:378-1514   -            379 60060at7898          -            378     6e-68  228.7   2.7   1   2   6.3e-53   2.4e-50  170.8   1.1    30   274     2   273     1   283 0.82 -
TRINITY_DN1275_c1_g1_i1:378-1514   -            379 60060at7898          -            378     6e-68  228.7   2.7   2   2   1.8e-18   6.8e-16   57.4   0.0   272   356   292   379   281   379 0.93 -
TRINITY_DN1275_c1_g1_i3:402-1538   -            379 60060at7898          -            378   2.2e-67  226.8   2.6   1   2   2.4e-52   9.4e-50  168.8   1.0    30   274     2   273     1   283 0.82 -
TRINITY_DN1275_c1_g1_i3:402-1538   -            379 60060at7898          -            378   2.2e-67  226.8   2.6   2   2   1.8e-18   6.8e-16   57.4   0.0   272   356   292   379   281   379 0.93 -
TRINITY_DN5004_c0_g1_i4:1-753      -            251 60060at7898          -            378   4.1e-59  199.6   2.7   1   1   1.9e-60   7.4e-58  195.5   2.7   139   356     1   251     1   251 0.84 -
TRINITY_DN1167_c1_g1_i4:1-684      -            228 60060at7898          -            378   5.3e-54  182.8   0.9   1   1     2e-56   7.6e-54  182.3   0.9    32   236     4   228     1   228 0.88 -
TRINITY_DN1167_c1_g1_i1:1-684      -            228 60060at7898          -            378   1.4e-53  181.4   1.0   1   1   5.4e-56   2.1e-53  180.9   1.0    32   236     4   228     1   228 0.88 -
TRINITY_DN1167_c1_g1_i2:1-684      -            228 60060at7898          -            378   1.4e-53  181.4   1.0   1   1   5.4e-56   2.1e-53  180.9   1.0    32   236     4   228     1   228 0.88 -
TRINITY_DN1167_c1_g1_i3:1-684      -            228 60060at7898          -            378   1.4e-53  181.4   1.0   1   1   5.4e-56   2.1e-53  180.9   1.0    32   236     4   228     1   228 0.88 -
TRINITY_DN5004_c0_g1_i8:244-936    -            231 60060at7898          -            378   2.1e-53  180.8   0.7   1   1   9.3e-56   3.6e-53  180.1   0.7    32   241     1   231     1   231 0.86 -
TRINITY_DN12592_c0_g1_i1:22-1149   -            376 60060at7898          -            378     1e-42  145.7   0.4   1   1   4.9e-43   1.9e-40  138.2   0.4    33   356     1   376     1   376 0.80 -
TRINITY_DN844_c0_g2_i1:32-2017     -            662 60060at7898          -            378   2.1e-42  144.6   0.1   1   1   9.1e-43   3.5e-40  137.3   0.1    32   359     3   388     1   398 0.75 -
TRINITY_DN844_c0_g1_i1:864-3323    -            820 60060at7898          -            378   2.9e-42  144.2   0.0   1   1   1.1e-42   4.4e-40  137.0   0.0    32   359     3   388     1   397 0.75 -
TRINITY_DN844_c0_g1_i3:876-3335    -            820 60060at7898          -            378   2.9e-42  144.2   0.0   1   1   1.1e-42   4.4e-40  137.0   0.0    32   359     3   388     1   397 0.75 -
TRINITY_DN14316_c0_g1_i18:283-2226 -            648 60060at7898          -            378   2.9e-27   94.8   2.5   1   2   1.1e-16   4.1e-14   51.5   0.7    31   219    24   236     8   324 0.71 -
TRINITY_DN14316_c0_g1_i18:283-2226 -            648 60060at7898          -            378   2.9e-27   94.8   2.5   2   2   8.6e-14   3.3e-11   42.0   0.1   262   357   318   417   257   425 0.81 -
TRINITY_DN14316_c0_g1_i19:283-3198 -            972 60060at7898          -            378   1.1e-26   92.9   2.2   1   2   2.3e-16   8.9e-14   50.4   0.6    31   219    24   236    10   324 0.72 -
TRINITY_DN14316_c0_g1_i19:283-3198 -            972 60060at7898          -            378   1.1e-26   92.9   2.2   2   2   1.7e-13   6.6e-11   41.0   0.1   267   357   323   417   260   425 0.83 -
TRINITY_DN14316_c0_g1_i11:240-3137 -            966 60060at7898          -            378   4.9e-26   90.8   1.9   1   1   1.5e-25   5.7e-23   80.7   1.9    31   357    25   418    12   427 0.68 -
TRINITY_DN14316_c0_g1_i1:240-3134  -            965 60060at7898          -            378   4.9e-26   90.8   1.9   1   1   1.5e-25   5.7e-23   80.7   1.9    31   357    25   418    12   427 0.68 -
TRINITY_DN14316_c0_g1_i4:295-1452  -            386 60060at7898          -            378   2.2e-25   88.6   3.0   1   1   1.7e-24   6.7e-22   77.2   3.0    31   330    20   385     7   386 0.66 -
TRINITY_DN34434_c1_g3_i1:243-1742  -            500 60060at7898          -            378     0.018   13.2   0.0   1   1   9.1e-05     0.035   12.3   0.0    93   168    32   103     6   112 0.78 -
TRINITY_DN2780_c0_g1_i3:934-1818   -            295 60060at7898          -            378     0.086   11.0   0.0   1   1   0.00032      0.12   10.5   0.0    72   163    60   146    48   172 0.75 -
TRINITY_DN2780_c0_g1_i5:1072-1956  -            295 60060at7898          -            378     0.086   11.0   0.0   1   1   0.00032      0.12   10.5   0.0    72   163    60   146    48   172 0.75 -
TRINITY_DN2780_c0_g1_i2:16-786     -            257 60060at7898          -            378     0.095   10.8   0.0   1   1   0.00034      0.13   10.4   0.0    71   163    21   108    10   134 0.75 -
TRINITY_DN2566_c0_g1_i1:157-1359   -            401 60060at7898          -            378      0.16   10.0   1.3   1   1   0.00063      0.24    9.5   1.3   237   286    63   112    37   135 0.85 -
TRINITY_DN2566_c0_g1_i9:1-1344     -            448 60060at7898          -            378       0.2    9.7   1.4   1   1   0.00081      0.31    9.1   1.4   237   286   195   244   171   266 0.85 -
TRINITY_DN2566_c0_g1_i6:1-1344     -            448 60060at7898          -            378      0.25    9.4   1.6   1   1   0.00099      0.38    8.8   1.6   238   286   196   244   173   266 0.86 -
TRINITY_DN2566_c0_g1_i10:1-1014    -            338 60060at7898          -            378      0.27    9.3   2.1   1   1    0.0011      0.41    8.7   2.1   238   286    21    69     6    93 0.86 -
TRINITY_DN2566_c0_g1_i11:118-1749  -            544 60060at7898          -            378      0.36    8.9   1.7   1   1    0.0014      0.54    8.3   1.7   238   286   196   244   174   266 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/60060at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/60060at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/60060at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:00 2022
# [ok]
