#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN486_c0_g1_i1:1223-1714   -            164 34496at7898          -            497   5.7e-19   67.8   7.5   1   2   1.5e-13   3.2e-11   42.2   0.5   318   369    10    64     5    95 0.87 -
TRINITY_DN486_c0_g1_i1:1223-1714   -            164 34496at7898          -            497   5.7e-19   67.8   7.5   2   2   1.1e-09   2.4e-07   29.4   1.5   316   368   109   164   105   164 0.85 -
TRINITY_DN486_c0_g1_i2:1223-1714   -            164 34496at7898          -            497   5.7e-19   67.8   7.5   1   2   1.5e-13   3.2e-11   42.2   0.5   318   369    10    64     5    95 0.87 -
TRINITY_DN486_c0_g1_i2:1223-1714   -            164 34496at7898          -            497   5.7e-19   67.8   7.5   2   2   1.1e-09   2.4e-07   29.4   1.5   316   368   109   164   105   164 0.85 -
TRINITY_DN7352_c0_g1_i12:336-737   -            134 34496at7898          -            497   5.9e-19   67.7  11.4   1   2   1.1e-13   2.4e-11   42.6   1.4   319   371    23    78    17    82 0.88 -
TRINITY_DN7352_c0_g1_i12:336-737   -            134 34496at7898          -            497   5.9e-19   67.7  11.4   2   2     4e-10   8.6e-08   30.9   2.8   319   368    82   134    78   134 0.89 -
TRINITY_DN7352_c0_g1_i6:1233-1634  -            134 34496at7898          -            497   5.9e-19   67.7  11.4   1   2   1.1e-13   2.4e-11   42.6   1.4   319   371    23    78    17    82 0.88 -
TRINITY_DN7352_c0_g1_i6:1233-1634  -            134 34496at7898          -            497   5.9e-19   67.7  11.4   2   2     4e-10   8.6e-08   30.9   2.8   319   368    82   134    78   134 0.89 -
TRINITY_DN28213_c0_g1_i2:1027-2256 -            410 34496at7898          -            497     2e-18   65.9  17.1   1   2   9.4e-10     2e-07   29.7   6.9   299   371   194   269   178   311 0.81 -
TRINITY_DN28213_c0_g1_i2:1027-2256 -            410 34496at7898          -            497     2e-18   65.9  17.1   2   2   4.4e-13   9.4e-11   40.7   3.2   305   374   329   402   307   406 0.81 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 34496at7898          -            497   2.4e-18   65.7  17.3   1   2   4.8e-10     1e-07   30.6   5.7   299   370   205   279   191   319 0.82 -
TRINITY_DN28213_c0_g1_i1:1027-2289 -            421 34496at7898          -            497   2.4e-18   65.7  17.3   2   2   5.4e-13   1.2e-10   40.4   3.5   305   374   340   413   316   417 0.81 -
TRINITY_DN7352_c0_g1_i1:896-1282   -            129 34496at7898          -            497   2.9e-18   65.4  11.3   1   2   1.1e-13   2.4e-11   42.6   1.4   319   371    18    73    14    77 0.88 -
TRINITY_DN7352_c0_g1_i1:896-1282   -            129 34496at7898          -            497   2.9e-18   65.4  11.3   2   2     2e-09   4.4e-07   28.6   2.8   319   368    77   129    73   129 0.89 -
TRINITY_DN7352_c0_g1_i13:476-877   -            134 34496at7898          -            497   3.5e-18   65.2  11.4   1   2   1.1e-13   2.4e-11   42.6   1.4   319   371    23    78    17    82 0.88 -
TRINITY_DN7352_c0_g1_i13:476-877   -            134 34496at7898          -            497   3.5e-18   65.2  11.4   2   2   2.4e-09   5.1e-07   28.3   2.9   319   368    82   134    78   134 0.89 -
TRINITY_DN7352_c0_g1_i15:896-1297  -            134 34496at7898          -            497   3.5e-18   65.2  11.4   1   2   1.1e-13   2.4e-11   42.6   1.4   319   371    23    78    17    82 0.88 -
TRINITY_DN7352_c0_g1_i15:896-1297  -            134 34496at7898          -            497   3.5e-18   65.2  11.4   2   2   2.4e-09   5.1e-07   28.3   2.9   319   368    82   134    78   134 0.89 -
TRINITY_DN7352_c0_g1_i8:875-1276   -            134 34496at7898          -            497   3.5e-18   65.2  11.4   1   2   1.1e-13   2.4e-11   42.6   1.4   319   371    23    78    17    82 0.88 -
TRINITY_DN7352_c0_g1_i8:875-1276   -            134 34496at7898          -            497   3.5e-18   65.2  11.4   2   2   2.4e-09   5.1e-07   28.3   2.9   319   368    82   134    78   134 0.89 -
TRINITY_DN486_c0_g1_i3:1223-1648   -            142 34496at7898          -            497   7.1e-18   64.1  12.3   1   2     2e-12   4.4e-10   38.5   4.0   318   369    10    64     5    71 0.89 -
TRINITY_DN486_c0_g1_i3:1223-1648   -            142 34496at7898          -            497   7.1e-18   64.1  12.3   2   2   3.4e-10   7.2e-08   31.1   1.1   313   368    84   142    71   142 0.84 -
TRINITY_DN4584_c0_g3_i10:909-1343  -            145 34496at7898          -            497   2.3e-16   59.1  12.2   1   2   2.2e-09   4.6e-07   28.5   1.8   315   369     7    65     4    78 0.88 -
TRINITY_DN4584_c0_g3_i10:909-1343  -            145 34496at7898          -            497   2.3e-16   59.1  12.2   2   2   9.3e-12     2e-09   36.3   3.1   319   368    92   144    81   145 0.91 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 34496at7898          -            497   6.6e-14   51.0   0.3   1   4   0.00031     0.067   11.5   0.0   175   249    14    79     2    95 0.76 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 34496at7898          -            497   6.6e-14   51.0   0.3   2   4   0.00017     0.037   12.3   0.0   176   247   105   169    95   183 0.84 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 34496at7898          -            497   6.6e-14   51.0   0.3   3   4     0.016       3.4    5.8   0.0   181   250   205   265   177   281 0.68 -
TRINITY_DN5162_c0_g1_i61:130-1785  -            552 34496at7898          -            497   6.6e-14   51.0   0.3   4   4     9e-06    0.0019   16.5   0.0   173   250   286   361   267   377 0.81 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 34496at7898          -            497   2.8e-13   49.0   0.0   1   3   1.7e-07   3.7e-05   22.2   0.0   170   250    11    88     5   103 0.72 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 34496at7898          -            497   2.8e-13   49.0   0.0   2   3   8.5e-08   1.8e-05   23.2   0.0   179   253   122   191   111   199 0.88 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 34496at7898          -            497   2.8e-13   49.0   0.0   3   3       2.3     5e+02   -1.3   0.0   171   199   211   239   195   277 0.74 -
TRINITY_DN9848_c0_g1_i4:765-1307   -            181 34496at7898          -            497   2.8e-13   49.0   0.0   1   2   2.6e-10   5.4e-08   31.5   0.0   175   269     3    93     1   103 0.83 -
TRINITY_DN9848_c0_g1_i4:765-1307   -            181 34496at7898          -            497   2.8e-13   49.0   0.0   2   2   1.4e-05    0.0029   15.9   0.0   176   249   103   173    95   179 0.77 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 34496at7898          -            497   3.2e-13   48.8   0.1   1   4   0.00066      0.14   10.4   0.0   175   249    14    79     2    97 0.73 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 34496at7898          -            497   3.2e-13   48.8   0.1   2   4   0.00047       0.1   10.9   0.0   178   247   107   169    97   182 0.83 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 34496at7898          -            497   3.2e-13   48.8   0.1   3   4     0.015       3.1    6.0   0.0   181   251   205   266   177   284 0.68 -
TRINITY_DN5162_c0_g1_i49:130-1779  -            550 34496at7898          -            497   3.2e-13   48.8   0.1   4   4   8.6e-06    0.0018   16.6   0.0   172   250   285   361   266   377 0.81 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 34496at7898          -            497   3.2e-13   48.8   0.1   1   4   0.00066      0.14   10.4   0.0   175   249    14    79     2    97 0.73 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 34496at7898          -            497   3.2e-13   48.8   0.1   2   4   0.00047       0.1   10.9   0.0   178   247   107   169    97   182 0.83 -
TRINITY_DN5162_c0_g1_i18:130-1785  -            552 34496at7898          -            497   3.2e-13   48.8   0.1   3   4     0.015       3.1    5.9   0.0   181   251   205   266   177   284 0.68 -
