#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7787_c0_g1_i2:1338-2642  -            435 74897at7898          -            382  1.3e-146  488.3  34.9   1   4  1.9e-114  2.6e-111  372.1  13.7     1   194     1   194     1   206 0.98 -
TRINITY_DN7787_c0_g1_i2:1338-2642  -            435 74897at7898          -            382  1.3e-146  488.3  34.9   2   4   5.4e-24   7.5e-21   74.4   0.1   195   252   236   309   208   323 0.81 -
TRINITY_DN7787_c0_g1_i2:1338-2642  -            435 74897at7898          -            382  1.3e-146  488.3  34.9   3   4   1.2e-11   1.7e-08   33.7   2.3   233   295   308   394   303   411 0.62 -
TRINITY_DN7787_c0_g1_i2:1338-2642  -            435 74897at7898          -            382  1.3e-146  488.3  34.9   4   4   5.6e-06    0.0077   15.1   0.8   359   382   410   435   405   435 0.82 -
TRINITY_DN7787_c0_g1_i26:1336-2577 -            414 74897at7898          -            382  5.8e-145  482.9  35.2   1   3  2.3e-132  3.2e-129  431.1  17.6     1   252     1   288     1   302 0.92 -
TRINITY_DN7787_c0_g1_i26:1336-2577 -            414 74897at7898          -            382  5.8e-145  482.9  35.2   2   3   9.3e-12   1.3e-08   34.1   2.5   230   295   284   373   276   390 0.63 -
TRINITY_DN7787_c0_g1_i26:1336-2577 -            414 74897at7898          -            382  5.8e-145  482.9  35.2   3   3   5.5e-06    0.0076   15.1   0.9   359   382   389   414   383   414 0.82 -
TRINITY_DN7787_c0_g1_i15:1338-2642 -            435 74897at7898          -            382  7.1e-145  482.6  35.3   1   4  1.1e-112  1.5e-109  366.3  14.1     1   194     1   194     1   206 0.98 -
TRINITY_DN7787_c0_g1_i15:1338-2642 -            435 74897at7898          -            382  7.1e-145  482.6  35.3   2   4   5.4e-24   7.5e-21   74.4   0.1   195   252   236   309   208   323 0.81 -
TRINITY_DN7787_c0_g1_i15:1338-2642 -            435 74897at7898          -            382  7.1e-145  482.6  35.3   3   4   1.2e-11   1.7e-08   33.7   2.3   233   295   308   394   303   411 0.62 -
