#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26057_c0_g1_i2:2-823     -            274 36496at7898          -            531  8.2e-167  555.4   0.3   1   1  1.6e-169  9.1e-167  555.3   0.3   140   406     1   274     1   274 0.98 -
TRINITY_DN26057_c0_g1_i1:208-984   -            259 36496at7898          -            531  7.7e-156  519.2   0.1   1   1  1.5e-158  8.6e-156  519.1   0.1   140   391     1   259     1   259 0.98 -
TRINITY_DN26057_c0_g2_i1:0-374     -            125 36496at7898          -            531   1.1e-77  261.3   1.6   1   1   2.1e-80   1.2e-77  261.2   1.6   403   526     1   125     1   125 0.99 -
TRINITY_DN553_c0_g1_i10:232-1701   -            490 36496at7898          -            531   0.00039   18.6   0.4   1   3      0.18     1e+02    0.7   0.0   152   191   199   239   190   244 0.85 -
TRINITY_DN553_c0_g1_i10:232-1701   -            490 36496at7898          -            531   0.00039   18.6   0.4   2   3   0.00086       0.5    8.3   0.0   368   429   277   339   265   366 0.82 -
TRINITY_DN553_c0_g1_i10:232-1701   -            490 36496at7898          -            531   0.00039   18.6   0.4   3   3    0.0051       2.9    5.8   0.0   231   298   393   459   377   464 0.77 -
TRINITY_DN553_c0_g1_i1:396-1865    -            490 36496at7898          -            531   0.00039   18.6   0.4   1   3      0.18     1e+02    0.7   0.0   152   191   199   239   190   244 0.85 -
TRINITY_DN553_c0_g1_i1:396-1865    -            490 36496at7898          -            531   0.00039   18.6   0.4   2   3   0.00086       0.5    8.3   0.0   368   429   277   339   265   366 0.82 -
TRINITY_DN553_c0_g1_i1:396-1865    -            490 36496at7898          -            531   0.00039   18.6   0.4   3   3    0.0051       2.9    5.8   0.0   231   298   393   459   377   464 0.77 -
TRINITY_DN553_c0_g1_i3:232-1701    -            490 36496at7898          -            531   0.00039   18.6   0.4   1   3      0.18     1e+02    0.7   0.0   152   191   199   239   190   244 0.85 -
TRINITY_DN553_c0_g1_i3:232-1701    -            490 36496at7898          -            531   0.00039   18.6   0.4   2   3   0.00086       0.5    8.3   0.0   368   429   277   339   265   366 0.82 -
TRINITY_DN553_c0_g1_i3:232-1701    -            490 36496at7898          -            531   0.00039   18.6   0.4   3   3    0.0051       2.9    5.8   0.0   231   298   393   459   377   464 0.77 -
TRINITY_DN5168_c0_g1_i8:1094-1744  -            217 36496at7898          -            531   0.00057   18.0   0.1   1   2     0.003       1.7    6.6   0.1    50    90    41    81     2   100 0.76 -
TRINITY_DN5168_c0_g1_i8:1094-1744  -            217 36496at7898          -            531   0.00057   18.0   0.1   2   2   0.00034       0.2    9.7   0.0    17    90   107   183    92   197 0.84 -
TRINITY_DN5168_c0_g1_i12:1516-2007 -            164 36496at7898          -            531    0.0052   14.9   0.5   1   2   0.00032      0.18    9.8   0.1    17    82     3    71     1    90 0.74 -
TRINITY_DN5168_c0_g1_i12:1516-2007 -            164 36496at7898          -            531    0.0052   14.9   0.5   2   2     0.017       9.8    4.1   0.1    15    80    93   162    86   164 0.67 -
TRINITY_DN5168_c0_g1_i14:1526-2017 -            164 36496at7898          -            531    0.0052   14.9   0.5   1   2   0.00032      0.18    9.8   0.1    17    82     3    71     1    90 0.74 -
TRINITY_DN5168_c0_g1_i14:1526-2017 -            164 36496at7898          -            531    0.0052   14.9   0.5   2   2     0.017       9.8    4.1   0.1    15    80    93   162    86   164 0.67 -
TRINITY_DN5168_c0_g1_i2:1526-2017  -            164 36496at7898          -            531    0.0052   14.9   0.5   1   2   0.00032      0.18    9.8   0.1    17    82     3    71     1    90 0.74 -
TRINITY_DN5168_c0_g1_i2:1526-2017  -            164 36496at7898          -            531    0.0052   14.9   0.5   2   2     0.017       9.8    4.1   0.1    15    80    93   162    86   164 0.67 -
TRINITY_DN1244_c0_g1_i22:1510-1923 -            138 36496at7898          -            531    0.0054   14.8   0.0   1   1   1.7e-05    0.0099   14.0   0.0    21    93    33   110    18   128 0.75 -
TRINITY_DN2256_c0_g1_i1:433-2811   -            793 36496at7898          -            531    0.0099   14.0   5.7   1   3     0.043        25    2.7   0.1    50    95    45    86     9   106 0.80 -
TRINITY_DN2256_c0_g1_i1:433-2811   -            793 36496at7898          -            531    0.0099   14.0   5.7   2   3   5.2e-05      0.03   12.4   1.1    17   115   119   216   114   244 0.74 -
TRINITY_DN2256_c0_g1_i1:433-2811   -            793 36496at7898          -            531    0.0099   14.0   5.7   3   3       1.7     1e+03   -2.6   0.0    16    36   482   502   473   514 0.79 -
