#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN13095_c3_g1_i1:81-635    -            185 33550at7898          -            518    0.0039   15.5   0.1   1   1   5.9e-06    0.0051   15.1   0.1   222   331    54   168    45   176 0.78 -
TRINITY_DN6850_c0_g1_i1:371-1147   -            259 33550at7898          -            518    0.0063   14.8   0.1   1   2   0.00041      0.35    9.0   0.0   258   309    38    90    11   114 0.80 -
TRINITY_DN6850_c0_g1_i1:371-1147   -            259 33550at7898          -            518    0.0063   14.8   0.1   2   2     0.012        11    4.1   0.0   219   291   152   228   129   258 0.68 -
TRINITY_DN6850_c0_g1_i3:371-1147   -            259 33550at7898          -            518    0.0063   14.8   0.1   1   2   0.00041      0.35    9.0   0.0   258   309    38    90    11   114 0.80 -
TRINITY_DN6850_c0_g1_i3:371-1147   -            259 33550at7898          -            518    0.0063   14.8   0.1   2   2     0.012        11    4.1   0.0   219   291   152   228   129   258 0.68 -
TRINITY_DN6850_c0_g1_i4:627-1403   -            259 33550at7898          -            518    0.0063   14.8   0.1   1   2   0.00041      0.35    9.0   0.0   258   309    38    90    11   114 0.80 -
TRINITY_DN6850_c0_g1_i4:627-1403   -            259 33550at7898          -            518    0.0063   14.8   0.1   2   2     0.012        11    4.1   0.0   219   291   152   228   129   258 0.68 -
TRINITY_DN4955_c0_g1_i6:438-1295   -            286 33550at7898          -            518    0.0066   14.7   0.0   1   1     9e-06    0.0078   14.5   0.0   258   317   127   194    61   210 0.81 -
TRINITY_DN4955_c0_g1_i5:1098-1982  -            295 33550at7898          -            518    0.0087   14.3   0.0   1   1   1.4e-05     0.012   13.8   0.0   258   316   127   193   111   206 0.75 -
TRINITY_DN4955_c0_g1_i3:1098-2090  -            331 33550at7898          -            518     0.011   14.0   0.0   1   1   1.8e-05     0.016   13.5   0.0   258   316   163   229   148   242 0.75 -
TRINITY_DN4955_c0_g1_i7:1098-2090  -            331 33550at7898          -            518     0.011   14.0   0.0   1   1   1.8e-05     0.016   13.5   0.0   258   316   163   229   148   242 0.75 -
TRINITY_DN7198_c0_g1_i1:268-1068   -            267 33550at7898          -            518     0.012   13.9   0.0   1   1   2.7e-05     0.023   12.9   0.0   265   327   111   178    99   189 0.82 -
TRINITY_DN8786_c0_g1_i1:114-1214   -            367 33550at7898          -            518     0.033   12.4   0.1   1   3      0.42   3.6e+02   -0.9   0.0   193   215    40    65    32   113 0.63 -
TRINITY_DN8786_c0_g1_i1:114-1214   -            367 33550at7898          -            518     0.033   12.4   0.1   2   3    0.0028       2.4    6.2   0.0   270   328   175   239   161   252 0.74 -
TRINITY_DN8786_c0_g1_i1:114-1214   -            367 33550at7898          -            518     0.033   12.4   0.1   3   3   0.00063      0.55    8.4   0.0   272   326   221   278   213   311 0.77 -
TRINITY_DN22384_c0_g2_i1:5-475     -            157 33550at7898          -            518     0.049   11.8   0.0   1   1   7.8e-05     0.068   11.4   0.0   267   342    66   144    59   155 0.80 -
TRINITY_DN38765_c1_g1_i1:1418-2425 -            336 33550at7898          -            518     0.057   11.6   0.0   1   2    0.0041       3.6    5.7   0.0   266   329    12    78     4   121 0.70 -
TRINITY_DN38765_c1_g1_i1:1418-2425 -            336 33550at7898          -            518     0.057   11.6   0.0   2   2     0.016        14    3.8   0.0   293   335   209   250   195   263 0.79 -
TRINITY_DN38765_c1_g1_i5:1087-2094 -            336 33550at7898          -            518     0.057   11.6   0.0   1   2    0.0041       3.6    5.7   0.0   266   329    12    78     4   121 0.70 -
TRINITY_DN38765_c1_g1_i5:1087-2094 -            336 33550at7898          -            518     0.057   11.6   0.0   2   2     0.016        14    3.8   0.0   293   335   209   250   195   263 0.79 -
TRINITY_DN38765_c1_g1_i8:1418-2425 -            336 33550at7898          -            518     0.057   11.6   0.0   1   2    0.0041       3.6    5.7   0.0   266   329    12    78     4   121 0.70 -
