#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2906_c0_g1_i1:717-2051   -            445 45442at7898          -            457  1.6e-213  709.2  11.2   1   2  6.5e-130    1e-127  426.4   1.7   101   312     1   215     1   221 0.98 -
TRINITY_DN2906_c0_g1_i1:717-2051   -            445 45442at7898          -            457  1.6e-213  709.2  11.2   2   2   5.5e-86   8.3e-84  281.6   2.4   306   448   232   393   226   402 0.91 -
TRINITY_DN2906_c0_g1_i2:735-2069   -            445 45442at7898          -            457  1.6e-213  709.2  11.2   1   2  6.5e-130    1e-127  426.4   1.7   101   312     1   215     1   221 0.98 -
TRINITY_DN2906_c0_g1_i2:735-2069   -            445 45442at7898          -            457  1.6e-213  709.2  11.2   2   2   5.5e-86   8.3e-84  281.6   2.4   306   448   232   393   226   402 0.91 -
TRINITY_DN53893_c0_g1_i1:120-1223  -            368 45442at7898          -            457   6.6e-61  206.1   0.5   1   1   5.6e-63   8.5e-61  205.7   0.5     2   364     5   354     4   364 0.91 -
TRINITY_DN9281_c0_g1_i2:1023-2066  -            348 45442at7898          -            457   4.6e-53  180.2   0.1   1   1   3.6e-55   5.4e-53  180.0   0.1    13   362     3   342     1   348 0.93 -
TRINITY_DN335_c0_g2_i3:359-1600    -            414 45442at7898          -            457   4.5e-51  173.7   0.0   1   1   4.1e-53   6.2e-51  173.2   0.0     1   363    36   393    36   399 0.90 -
TRINITY_DN335_c0_g1_i3:331-1572    -            414 45442at7898          -            457   1.2e-49  169.0   0.0   1   1     1e-51   1.6e-49  168.6   0.0     1   362    36   392    36   397 0.89 -
TRINITY_DN335_c0_g1_i6:331-1572    -            414 45442at7898          -            457   1.2e-49  169.0   0.0   1   1     1e-51   1.6e-49  168.6   0.0     1   362    36   392    36   397 0.89 -
TRINITY_DN7838_c1_g1_i1:773-1900   -            376 45442at7898          -            457   3.7e-49  167.4   0.2   1   1   3.1e-51   4.7e-49  167.0   0.2     3   361     2   346     1   359 0.91 -
