#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN18735_c0_g1_i1:379-1749  -            457 44074at7898          -            483  1.1e-156  522.0   2.3   1   1  6.9e-159  1.7e-156  521.4   2.3    64   482     2   457     1   457 0.89 -
TRINITY_DN33699_c1_g2_i5:179-1369  -            397 44074at7898          -            483  1.1e-143  479.1   1.3   1   1  4.9e-146  1.2e-143  479.0   1.3    97   481     4   397     1   397 0.95 -
TRINITY_DN1575_c0_g2_i3:432-2150   -            573 44074at7898          -            483  3.6e-107  358.7   0.3   1   2   1.9e-07   4.6e-05   22.0   0.0     2    52     8    59     7    67 0.91 -
TRINITY_DN1575_c0_g2_i3:432-2150   -            573 44074at7898          -            483  3.6e-107  358.7   0.3   2   2  2.4e-102  5.9e-100  334.9   0.1    64   473   157   572   152   573 0.88 -
TRINITY_DN1575_c0_g2_i4:432-2228   -            599 44074at7898          -            483  4.5e-107  358.4   0.3   1   2     2e-07     5e-05   21.9   0.0     2    52     8    59     7    66 0.91 -
TRINITY_DN1575_c0_g2_i4:432-2228   -            599 44074at7898          -            483  4.5e-107  358.4   0.3   2   2  2.7e-102  6.8e-100  334.7   0.1    64   473   183   598   178   599 0.88 -
TRINITY_DN1575_c0_g1_i2:294-1961   -            556 44074at7898          -            483  1.5e-104  350.1   0.2   1   2   1.6e-08     4e-06   25.5   0.1     2    63     8    72     7    97 0.74 -
TRINITY_DN1575_c0_g1_i2:294-1961   -            556 44074at7898          -            483  1.5e-104  350.1   0.2   2   2   1.1e-98   2.8e-96  322.8   0.0    58   481   118   554   113   556 0.88 -
TRINITY_DN1575_c0_g1_i4:294-1961   -            556 44074at7898          -            483  1.5e-104  350.1   0.2   1   2   1.6e-08     4e-06   25.5   0.1     2    63     8    72     7    97 0.74 -
TRINITY_DN1575_c0_g1_i4:294-1961   -            556 44074at7898          -            483  1.5e-104  350.1   0.2   2   2   1.1e-98   2.8e-96  322.8   0.0    58   481   118   554   113   556 0.88 -
TRINITY_DN1575_c0_g1_i7:294-1961   -            556 44074at7898          -            483  1.5e-104  350.1   0.2   1   2   1.6e-08     4e-06   25.5   0.1     2    63     8    72     7    97 0.74 -
