#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24493_c0_g1_i13:494-3589 -           1032 12208at7898          -            990  4.9e-269  894.9  32.0   1   4   5.5e-13   3.2e-10   38.2   0.0    94   158     1    83     1    86 0.65 -
TRINITY_DN24493_c0_g1_i13:494-3589 -           1032 12208at7898          -            990  4.9e-269  894.9  32.0   2   4   5.3e-86     3e-83  279.9   3.0   209   441   158   402   150   453 0.88 -
TRINITY_DN24493_c0_g1_i13:494-3589 -           1032 12208at7898          -            990  4.9e-269  894.9  32.0   3   4   1.4e-07     8e-05   20.3   2.5   451   557   467   571   452   585 0.66 -
TRINITY_DN24493_c0_g1_i13:494-3589 -           1032 12208at7898          -            990  4.9e-269  894.9  32.0   4   4    2e-173  1.2e-170  569.3   8.3   565   968   604  1026   598  1032 0.92 -
TRINITY_DN24493_c0_g1_i1:494-3589  -           1032 12208at7898          -            990  4.9e-269  894.9  32.0   1   4   5.5e-13   3.2e-10   38.2   0.0    94   158     1    83     1    86 0.65 -
TRINITY_DN24493_c0_g1_i1:494-3589  -           1032 12208at7898          -            990  4.9e-269  894.9  32.0   2   4   5.3e-86     3e-83  279.9   3.0   209   441   158   402   150   453 0.88 -
TRINITY_DN24493_c0_g1_i1:494-3589  -           1032 12208at7898          -            990  4.9e-269  894.9  32.0   3   4   1.4e-07     8e-05   20.3   2.5   451   557   467   571   452   585 0.66 -
TRINITY_DN24493_c0_g1_i1:494-3589  -           1032 12208at7898          -            990  4.9e-269  894.9  32.0   4   4    2e-173  1.2e-170  569.3   8.3   565   968   604  1026   598  1032 0.92 -
TRINITY_DN24493_c0_g1_i12:65-2194  -            710 12208at7898          -            990    7e-184  613.0  25.2   1   3   5.2e-11     3e-08   31.7   0.7   374   441     1    80     1   145 0.71 -
TRINITY_DN24493_c0_g1_i12:65-2194  -            710 12208at7898          -            990    7e-184  613.0  25.2   2   3   9.2e-08   5.3e-05   20.9   2.6   451   557   145   249   131   263 0.66 -
TRINITY_DN24493_c0_g1_i12:65-2194  -            710 12208at7898          -            990    7e-184  613.0  25.2   3   3  7.8e-174  4.5e-171  570.6   8.3   565   968   282   704   276   710 0.92 -
TRINITY_DN3880_c0_g2_i1:1-1497     -            499 12208at7898          -            990   3.3e-16   58.0   0.9   1   1     1e-18     6e-16   57.1   0.9   675   927    14   268     3   289 0.74 -
TRINITY_DN3880_c0_g2_i2:1-1497     -            499 12208at7898          -            990     5e-16   57.4   0.9   1   1   1.6e-18   9.2e-16   56.5   0.9   675   874    14   211     3   286 0.72 -
TRINITY_DN24674_c0_g4_i4:5-1786    -            594 12208at7898          -            990   2.7e-14   51.7   1.3   1   1   6.8e-17   3.9e-14   51.1   1.3   715   846     5   134     2   155 0.89 -
TRINITY_DN1315_c0_g1_i10:576-2543  -            656 12208at7898          -            990     3e-10   38.2   1.4   1   1   7.1e-13   4.1e-10   37.8   1.4   676   855   393   574   371   604 0.83 -
TRINITY_DN1315_c0_g1_i7:545-2512   -            656 12208at7898          -            990     3e-10   38.2   1.4   1   1   7.1e-13   4.1e-10   37.8   1.4   676   855   393   574   371   604 0.83 -
TRINITY_DN1315_c0_g1_i5:576-2546   -            657 12208at7898          -            990   3.5e-10   38.0   1.7   1   1   8.2e-13   4.7e-10   37.6   1.7   676   855   394   575   367   605 0.83 -
TRINITY_DN1315_c0_g1_i11:914-2809  -            632 12208at7898          -            990   1.9e-09   35.6   1.3   1   1   4.5e-12   2.6e-09   35.2   1.3   676   854   398   578   371   623 0.82 -
TRINITY_DN2519_c0_g1_i10:40-1569   -            510 12208at7898          -            990   2.9e-09   35.0   0.8   1   1   6.5e-12   3.7e-09   34.6   0.8   675   856   263   446   223   479 0.85 -
TRINITY_DN2519_c0_g1_i3:40-1569    -            510 12208at7898          -            990   2.9e-09   35.0   0.8   1   1   6.5e-12   3.7e-09   34.6   0.8   675   856   263   446   223   479 0.85 -
TRINITY_DN2519_c0_g1_i5:40-1569    -            510 12208at7898          -            990   2.9e-09   35.0   0.8   1   1   6.5e-12   3.7e-09   34.6   0.8   675   856   263   446   223   479 0.85 -
TRINITY_DN1315_c0_g1_i4:914-2797   -            628 12208at7898          -            990   3.7e-09   34.6   0.8   1   1   8.4e-12   4.9e-09   34.3   0.8   676   854   394   574   366   619 0.82 -
TRINITY_DN2519_c0_g1_i11:48-1970   -            641 12208at7898          -            990   4.7e-09   34.3   0.9   1   1   1.1e-11   6.2e-09   33.9   0.9   675   857   370   554   330   587 0.85 -
TRINITY_DN6095_c0_g1_i6:110-1752   -            407 12208at7898          -            990   1.6e-06   25.9   0.7   1   1   3.8e-09   2.2e-06   25.5   0.7   750   869    26   149    19   159 0.85 -
TRINITY_DN4518_c0_g2_i1:69-1292    -            408 12208at7898          -            990   2.4e-06   25.4   0.2   1   2    0.0027       1.5    6.1   0.0   675   739   154   217    53   225 0.88 -
TRINITY_DN4518_c0_g2_i1:69-1292    -            408 12208at7898          -            990   2.4e-06   25.4   0.2   2   2   9.4e-07   0.00054   17.6   0.1   770   822   299   351   284   378 0.87 -
TRINITY_DN6095_c0_g1_i1:24-1679    -            552 12208at7898          -            990   2.7e-06   25.2   0.7   1   1   6.5e-09   3.8e-06   24.7   0.7   750   869    26   149    19   159 0.85 -
TRINITY_DN6095_c0_g1_i3:24-2146    -            567 12208at7898          -            990   2.9e-06   25.1   0.8   1   1   7.3e-09   4.2e-06   24.5   0.8   750   869    26   149    19   158 0.85 -
TRINITY_DN4518_c0_g2_i3:142-2637   -            832 12208at7898          -            990   1.7e-05   22.5   0.4   1   2    0.0097       5.6    4.3   0.0   675   739   154   217   121   225 0.85 -
TRINITY_DN4518_c0_g2_i3:142-2637   -            832 12208at7898          -            990   1.7e-05   22.5   0.4   2   2   2.6e-06    0.0015   16.1   0.1   770   822   299   351   285   376 0.87 -
TRINITY_DN6319_c0_g1_i6:1580-2383  -            268 12208at7898          -            990   0.00054   17.5   0.4   1   1   1.2e-06   0.00071   17.2   0.4   675   826    32   180     7   186 0.82 -
TRINITY_DN6319_c0_g1_i7:1552-2355  -            268 12208at7898          -            990   0.00054   17.5   0.4   1   1   1.2e-06   0.00071   17.2   0.4   675   826    32   180     7   186 0.82 -
TRINITY_DN24674_c0_g2_i1:5-1480    -            492 12208at7898          -            990   0.00059   17.4   0.0   1   1   1.4e-06   0.00083   16.9   0.0   624   699   409   484   364   492 0.84 -
TRINITY_DN24674_c0_g2_i2:5-1480    -            492 12208at7898          -            990   0.00062   17.4   0.0   1   1   1.5e-06   0.00089   16.8   0.0   625   699   410   484   374   492 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/12208at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/12208at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/12208at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:58 2022
# [ok]
