#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2472_c0_g3_i2:14-1645    -            544 37013at7898          -            500  1.1e-298  990.4   0.5   1   1  2.1e-301  1.4e-298  990.2   0.5    25   499    26   543    23   544 0.93 -
TRINITY_DN2472_c0_g3_i1:14-1645    -            544 37013at7898          -            500  1.2e-298  990.4   0.5   1   1  2.1e-301  1.4e-298  990.1   0.5    25   500    26   544    23   544 0.94 -
TRINITY_DN6751_c0_g1_i1:760-1815   -            352 37013at7898          -            500  2.7e-143  477.9   0.0   1   1    5e-146  3.3e-143  477.6   0.0    28   312    56   352    44   352 0.94 -
TRINITY_DN2472_c0_g1_i1:558-2129   -            524 37013at7898          -            500  2.2e-140  468.3   0.0   1   1  4.5e-143  2.9e-140  467.9   0.0    43   452    28   456     6   478 0.90 -
TRINITY_DN2472_c0_g1_i4:558-2129   -            524 37013at7898          -            500  2.4e-140  468.2   0.0   1   1  4.9e-143  3.2e-140  467.8   0.0    43   452    28   456     6   469 0.90 -
TRINITY_DN2848_c0_g1_i1:727-2325   -            533 37013at7898          -            500  1.5e-138  462.2   0.0   1   1  3.6e-141  2.4e-138  461.6   0.0    33   470    42   495    37   519 0.86 -
TRINITY_DN12823_c0_g1_i3:77-1486   -            470 37013at7898          -            500  8.7e-124  413.6   0.1   1   1  1.4e-126  9.4e-124  413.5   0.1    55   469     6   430     1   470 0.87 -
TRINITY_DN21433_c0_g1_i2:3089-4603 -            505 37013at7898          -            500  2.6e-120  402.1   0.1   1   1  8.9e-123  5.9e-120  400.9   0.1    34   488     7   488     3   496 0.86 -
TRINITY_DN6898_c2_g1_i2:304-1761   -            486 37013at7898          -            500  1.3e-113  380.0   0.1   1   1  2.6e-116  1.7e-113  379.6   0.1    51   409    11   374     5   417 0.89 -
TRINITY_DN26478_c1_g1_i1:0-1118    -            373 37013at7898          -            500  4.8e-108  361.6   0.2   1   1  8.5e-111  5.6e-108  361.4   0.2   160   460     1   318     1   359 0.87 -
