#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17727_c0_g1_i2:0-266     -             89 118679at7898         -            170   2.7e-07   30.3   0.0   1   1     8e-10     3e-07   30.1   0.0    95   145     3    54     2    78 0.80 -
TRINITY_DN17727_c0_g1_i1:0-266     -             89 118679at7898         -            170   2.7e-07   30.3   0.0   1   1     8e-10     3e-07   30.1   0.0    95   145     3    54     2    78 0.80 -
TRINITY_DN9519_c0_g1_i4:800-1036   -             79 118679at7898         -            170   8.8e-07   28.6   0.1   1   1   2.7e-09     1e-06   28.4   0.1    91   145    23    78    15    79 0.85 -
TRINITY_DN27543_c0_g2_i1:59-370    -            104 118679at7898         -            170   9.4e-07   28.5   0.2   1   1   3.3e-09   1.2e-06   28.1   0.2    91   147     5    62     2    69 0.88 -
TRINITY_DN27543_c0_g1_i1:288-575   -             96 118679at7898         -            170   5.8e-05   22.7   0.0   1   1   1.8e-07   6.9e-05   22.4   0.0    96   147     2    54     1    65 0.86 -
TRINITY_DN8781_c0_g1_i1:81-464     -            128 118679at7898         -            170    0.0015   18.0   1.5   1   2   4.1e-06    0.0015   18.0   1.5    99   149    10    60     2    80 0.74 -
TRINITY_DN8781_c0_g1_i1:81-464     -            128 118679at7898         -            170    0.0015   18.0   1.5   2   2      0.84   3.1e+02    0.7   0.3   101   159    54   111    51   118 0.51 -
TRINITY_DN1913_c0_g1_i3:499-885    -            129 118679at7898         -            170    0.0023   17.5   0.1   1   1   7.3e-06    0.0027   17.2   0.1   103   160    46   101    16   114 0.81 -
TRINITY_DN1913_c0_g1_i5:476-862    -            129 118679at7898         -            170    0.0023   17.5   0.1   1   1   7.3e-06    0.0027   17.2   0.1   103   160    46   101    16   114 0.81 -
TRINITY_DN1913_c0_g1_i4:782-1078   -             99 118679at7898         -            170    0.0037   16.8   0.1   1   1   1.2e-05    0.0046   16.5   0.1   103   155    46    96    21    99 0.81 -
TRINITY_DN1913_c0_g1_i6:782-1078   -             99 118679at7898         -            170    0.0038   16.7   0.0   1   1   1.1e-05     0.004   16.7   0.0   103   155    46    96    13    99 0.82 -
TRINITY_DN1913_c0_g1_i7:566-862    -             99 118679at7898         -            170    0.0038   16.7   0.0   1   1   1.1e-05     0.004   16.7   0.0   103   155    46    96    13    99 0.82 -
TRINITY_DN572_c0_g1_i5:172-510     -            113 118679at7898         -            170    0.0043   16.6   0.1   1   1   1.2e-05    0.0046   16.5   0.1   103   165    43   107    11   112 0.80 -
TRINITY_DN5899_c0_g1_i1:1811-2992  -            394 118679at7898         -            170    0.0046   16.5   0.6   1   1   2.2e-05    0.0083   15.6   0.6    92   152   168   230   153   272 0.82 -
TRINITY_DN5899_c0_g1_i9:1973-3154  -            394 118679at7898         -            170    0.0046   16.5   0.6   1   1   2.2e-05    0.0083   15.6   0.6    92   152   168   230   153   272 0.82 -
TRINITY_DN572_c0_g1_i13:118-492    -            125 118679at7898         -            170    0.0055   16.2   0.0   1   1   1.7e-05    0.0062   16.0   0.0   103   165    43   107    11   112 0.81 -
TRINITY_DN572_c0_g1_i27:118-492    -            125 118679at7898         -            170    0.0055   16.2   0.0   1   1   1.7e-05    0.0062   16.0   0.0   103   165    43   107    11   112 0.81 -
TRINITY_DN572_c0_g1_i24:172-546    -            125 118679at7898         -            170    0.0055   16.2   0.0   1   1   1.7e-05    0.0063   16.0   0.0   103   165    43   107    12   112 0.80 -
TRINITY_DN383_c1_g1_i6:869-1219    -            117 118679at7898         -            170     0.021   14.4   0.0   1   1   6.3e-05     0.023   14.2   0.0   101   147    39    86     9   103 0.75 -
TRINITY_DN383_c1_g1_i8:241-591     -            117 118679at7898         -            170     0.021   14.4   0.0   1   1   6.3e-05     0.023   14.2   0.0   101   147    39    86     9   103 0.75 -
TRINITY_DN11134_c0_g2_i3:294-605   -            104 118679at7898         -            170     0.026   14.0   2.1   1   1   9.5e-05     0.036   13.6   2.1    83   146     4    73     3    89 0.76 -
TRINITY_DN11134_c0_g2_i4:294-605   -            104 118679at7898         -            170     0.026   14.0   2.1   1   1   9.5e-05     0.036   13.6   2.1    83   146     4    73     3    89 0.76 -
TRINITY_DN11134_c0_g2_i5:299-610   -            104 118679at7898         -            170     0.026   14.0   2.1   1   1   9.5e-05     0.036   13.6   2.1    83   146     4    73     3    89 0.76 -
TRINITY_DN572_c0_g1_i2:118-492     -            125 118679at7898         -            170      0.03   13.8   0.0   1   1     9e-05     0.034   13.7   0.0   103   153    43    94    11   112 0.80 -
TRINITY_DN572_c0_g1_i15:118-420    -            101 118679at7898         -            170     0.032   13.7   0.0   1   1   0.00013      0.05   13.1   0.0   103   151    43    92    27    98 0.82 -
TRINITY_DN12632_c0_g3_i1:6-608     -            201 118679at7898         -            170     0.033   13.7   0.2   1   1   0.00013     0.049   13.1   0.2    74   110    25    61     4    67 0.82 -
