#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2712_c1_g1_i2:103-843    -            247 87030at7898          -            201   4.7e-73  244.4   2.7   1   1   1.7e-75   5.9e-73  244.1   2.7    11   198    30   247    15   247 0.89 -
TRINITY_DN2712_c1_g1_i3:103-843    -            247 87030at7898          -            201   4.7e-73  244.4   2.7   1   1   1.7e-75   5.9e-73  244.1   2.7    11   198    30   247    15   247 0.89 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   1   7     0.044        15    4.4   0.0    46   177    33   169    20   178 0.69 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   2   7     0.011       3.8    6.3   0.0   134   178   216   259   198   270 0.81 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   3   7   0.00045      0.15   10.9   0.0    27   178   290   443   269   451 0.69 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   4   7    0.0015      0.51    9.2   0.0    66   178   420   534   389   537 0.71 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   5   7    0.0093       3.1    6.6   0.0    38   178   488   624   461   632 0.68 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   6   7       0.2        68    2.3   0.0    40   116   576   653   539   719 0.60 -
TRINITY_DN3175_c0_g1_i1:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   7   7   0.00037      0.13   11.2   0.0    71   180   700   812   662   818 0.74 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   1   7     0.044        15    4.4   0.0    46   177    33   169    20   178 0.69 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   2   7     0.011       3.8    6.3   0.0   134   178   216   259   198   270 0.81 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   3   7   0.00045      0.15   10.9   0.0    27   178   290   443   269   451 0.69 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   4   7    0.0015      0.51    9.2   0.0    66   178   420   534   389   537 0.71 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   5   7    0.0093       3.1    6.6   0.0    38   178   488   624   461   632 0.68 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   6   7       0.2        68    2.3   0.0    40   116   576   653   539   719 0.60 -
TRINITY_DN3175_c0_g1_i6:3733-6237  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   7   7   0.00037      0.13   11.2   0.0    71   180   700   812   662   818 0.74 -
TRINITY_DN3175_c0_g1_i7:3730-6234  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   1   7     0.044        15    4.4   0.0    46   177    33   169    20   178 0.69 -
TRINITY_DN3175_c0_g1_i7:3730-6234  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   2   7     0.011       3.8    6.3   0.0   134   178   216   259   198   270 0.81 -
TRINITY_DN3175_c0_g1_i7:3730-6234  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   3   7   0.00045      0.15   10.9   0.0    27   178   290   443   269   451 0.69 -
TRINITY_DN3175_c0_g1_i7:3730-6234  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   4   7    0.0015      0.51    9.2   0.0    66   178   420   534   389   537 0.71 -
TRINITY_DN3175_c0_g1_i7:3730-6234  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   5   7    0.0093       3.1    6.6   0.0    38   178   488   624   461   632 0.68 -
TRINITY_DN3175_c0_g1_i7:3730-6234  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   6   7       0.2        68    2.3   0.0    40   116   576   653   539   719 0.60 -
TRINITY_DN3175_c0_g1_i7:3730-6234  -            835 87030at7898          -            201   1.4e-12   46.9   2.4   7   7   0.00037      0.13   11.2   0.0    71   180   700   812   662   818 0.74 -
TRINITY_DN12115_c0_g1_i3:116-1003  -            296 87030at7898          -            201   1.8e-10   40.1   0.1   1   1   8.2e-13   2.8e-10   39.5   0.1    18   155   112   264    96   281 0.76 -
TRINITY_DN46250_c0_g1_i1:316-1104  -            263 87030at7898          -            201   1.8e-10   40.0   2.3   1   1   9.4e-13   3.2e-10   39.3   2.3    16   191    80   263    66   263 0.81 -
TRINITY_DN12115_c0_g1_i2:116-1006  -            297 87030at7898          -            201   2.4e-10   39.6   0.6   1   1   1.1e-12   3.6e-10   39.1   0.6    18   155   112   264    96   289 0.76 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 87030at7898          -            201   1.3e-09   37.3  11.3   1   3   1.4e-11   4.6e-09   35.5   1.2   100   195   212   315   117   320 0.77 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 87030at7898          -            201   1.3e-09   37.3  11.3   2   3      0.27        91    1.8   0.1    89   164   411   489   382   506 0.66 -
TRINITY_DN1175_c0_g1_i11:1120-3828 -            903 87030at7898          -            201   1.3e-09   37.3  11.3   3   3     0.026       8.8    5.2   0.0   131   191   555   612   528   618 0.77 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 87030at7898          -            201   4.5e-09   35.5   1.2   1   3   1.3e-11   4.5e-09   35.5   1.2   100   195   205   308   110   313 0.77 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 87030at7898          -            201   4.5e-09   35.5   1.2   2   3      0.27        90    1.9   0.1    89   164   404   482   375   499 0.66 -
TRINITY_DN1175_c0_g1_i17:1121-3808 -            896 87030at7898          -            201   4.5e-09   35.5   1.2   3   3      0.36   1.2e+02    1.4   0.0   117   191   532   605   520   611 0.75 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 87030at7898          -            201   5.1e-09   35.3   1.4   1   3   1.5e-11   5.1e-09   35.3   1.4   100   195   212   315   112   320 0.76 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 87030at7898          -            201   5.1e-09   35.3   1.4   2   3      0.27        91    1.8   0.1    89   164   411   489   382   506 0.66 -
TRINITY_DN1175_c0_g1_i8:1121-3829  -            903 87030at7898          -            201   5.1e-09   35.3   1.4   3   3      0.36   1.2e+02    1.4   0.0   117   191   539   612   527   618 0.75 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 87030at7898          -            201   1.4e-08   33.9   0.1   1   3    0.0055       1.9    7.4   0.0   136   189   323   375   258   381 0.72 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 87030at7898          -            201   1.4e-08   33.9   0.1   2   3   0.00024      0.08   11.8   0.0   109   189   389   474   385   480 0.79 -
TRINITY_DN10839_c0_g2_i1:63-1787   -            575 87030at7898          -            201   1.4e-08   33.9   0.1   3   3   0.00043      0.15   11.0   0.0   118   187   500   565   485   574 0.81 -
TRINITY_DN21792_c0_g2_i1:883-1437  -            185 87030at7898          -            201   7.9e-08   31.4   0.1   1   1   2.7e-10   9.1e-08   31.2   0.1    32   199     1   184     1   185 0.77 -
TRINITY_DN21792_c0_g2_i3:988-1542  -            185 87030at7898          -            201   7.9e-08   31.4   0.1   1   1   2.7e-10   9.1e-08   31.2   0.1    32   199     1   184     1   185 0.77 -
TRINITY_DN13688_c0_g3_i4:1830-2456 -            209 87030at7898          -            201   2.8e-07   29.6   0.3   1   1   1.4e-09   4.6e-07   28.9   0.3    95   199    93   208    41   209 0.73 -
TRINITY_DN1271_c0_g1_i1:987-3816   -            869 87030at7898          -            201   2.5e-06   26.5   1.3   1   2   1.9e-07   6.6e-05   21.9   0.8    12   193   153   344   142   353 0.76 -
TRINITY_DN1271_c0_g1_i1:987-3816   -            869 87030at7898          -            201   2.5e-06   26.5   1.3   2   2      0.19        63    2.4   0.0   135   174   582   619   548   631 0.75 -
TRINITY_DN1271_c0_g1_i3:987-3602   -            872 87030at7898          -            201   3.2e-05   22.9   1.5   1   2   2.5e-06   0.00084   18.3   0.9    12   193   153   347   142   356 0.72 -
TRINITY_DN1271_c0_g1_i3:987-3602   -            872 87030at7898          -            201   3.2e-05   22.9   1.5   2   2      0.19        63    2.4   0.0   135   174   585   622   551   634 0.75 -
TRINITY_DN1271_c0_g1_i6:987-3602   -            872 87030at7898          -            201   3.2e-05   22.9   1.5   1   2   2.5e-06   0.00084   18.3   0.9    12   193   153   347   142   356 0.72 -
TRINITY_DN1271_c0_g1_i6:987-3602   -            872 87030at7898          -            201   3.2e-05   22.9   1.5   2   2      0.19        63    2.4   0.0   135   174   585   622   551   634 0.75 -
TRINITY_DN1717_c0_g1_i10:281-901   -            207 87030at7898          -            201   3.4e-05   22.8   0.0   1   1   1.3e-07   4.4e-05   22.5   0.0    39   196    42   203     6   207 0.75 -
TRINITY_DN1717_c0_g1_i11:281-901   -            207 87030at7898          -            201   3.4e-05   22.8   0.0   1   1   1.3e-07   4.4e-05   22.5   0.0    39   196    42   203     6   207 0.75 -
TRINITY_DN1717_c0_g1_i4:281-901    -            207 87030at7898          -            201   3.4e-05   22.8   0.0   1   1   1.3e-07   4.4e-05   22.5   0.0    39   196    42   203     6   207 0.75 -
TRINITY_DN1717_c0_g1_i6:190-810    -            207 87030at7898          -            201   3.4e-05   22.8   0.0   1   1   1.3e-07   4.4e-05   22.5   0.0    39   196    42   203     6   207 0.75 -
