#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16024_c0_g1_i4:568-1560  -            331 79282at7898          -            319     1e-22   80.0  25.4   1   1   7.4e-25   1.2e-22   79.8  25.4     2   267    47   330    46   331 0.81 -
TRINITY_DN16024_c0_g1_i5:595-1587  -            331 79282at7898          -            319     1e-22   80.0  25.4   1   1   7.4e-25   1.2e-22   79.8  25.4     2   267    47   330    46   331 0.81 -
TRINITY_DN16024_c0_g1_i3:615-1502  -            296 79282at7898          -            319   3.2e-22   78.4  20.6   1   1   2.3e-24   3.8e-22   78.1  20.6     3   269    13   293    10   296 0.81 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 79282at7898          -            319   6.9e-19   67.5  21.5   1   2   1.2e-20   1.9e-18   66.0  20.1     8   191     2   200     1   211 0.81 -
TRINITY_DN27599_c1_g1_i7:284-1276  -            331 79282at7898          -            319   6.9e-19   67.5  21.5   2   2       1.4   2.4e+02   -0.0   0.0   201   231   255   285   236   327 0.72 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 79282at7898          -            319     8e-19   67.2  21.3   1   2   1.4e-20   2.3e-18   65.7  19.9     8   189     2   198     1   207 0.81 -
TRINITY_DN27599_c1_g1_i6:1673-2662 -            330 79282at7898          -            319     8e-19   67.2  21.3   2   2       1.3   2.2e+02    0.1   0.0   201   231   254   284   234   326 0.72 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 79282at7898          -            319   2.8e-18   65.4  22.0   1   2   4.8e-20   8.1e-18   63.9  20.6     8   189     2   198     1   207 0.81 -
TRINITY_DN27599_c1_g1_i2:431-1420  -            330 79282at7898          -            319   2.8e-18   65.4  22.0   2   2       1.3   2.2e+02    0.1   0.0   201   231   254   284   234   326 0.72 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 79282at7898          -            319   2.8e-18   65.4  22.0   1   2   4.8e-20   8.1e-18   63.9  20.6     8   189     2   198     1   207 0.81 -
TRINITY_DN27599_c1_g1_i5:1673-2662 -            330 79282at7898          -            319   2.8e-18   65.4  22.0   2   2       1.3   2.2e+02    0.1   0.0   201   231   254   284   234   326 0.72 -
TRINITY_DN40605_c1_g1_i1:185-751   -            189 79282at7898          -            319   1.4e-14   53.3   6.4   1   1     1e-16   1.7e-14   53.0   6.4     6   135    17   145    12   153 0.94 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 79282at7898          -            319   3.4e-14   52.0   9.8   1   2   5.9e-15   9.9e-13   47.2   4.4     6   159     4   158     1   161 0.82 -
TRINITY_DN18459_c0_g1_i1:275-1006  -            244 79282at7898          -            319   3.4e-14   52.0   9.8   2   2    0.0045      0.74    8.2   0.2   149   194   178   225   173   242 0.72 -
TRINITY_DN19416_c0_g1_i1:292-1299  -            336 79282at7898          -            319   2.7e-13   49.1  23.1   1   1   2.5e-14   4.2e-12   45.1  23.1     8   270    43   316    38   329 0.76 -
TRINITY_DN19416_c0_g1_i2:292-1275  -            328 79282at7898          -            319   4.1e-13   48.5  23.9   1   1   3.9e-14   6.5e-12   44.5  23.9     8   270    35   308    30   323 0.76 -
TRINITY_DN3829_c0_g1_i9:350-1222   -            291 79282at7898          -            319     1e-12   47.2  22.8   1   1   1.2e-14   1.9e-12   46.3  22.8     8   267     5   288     2   291 0.73 -
TRINITY_DN40605_c1_g1_i2:188-1123  -            312 79282at7898          -            319   1.4e-12   46.7  19.0   1   1   5.6e-14   9.4e-12   44.0  19.0     6   182    16   204    11   303 0.81 -
TRINITY_DN46965_c0_g1_i1:3-557     -            185 79282at7898          -            319   1.2e-11   43.7  13.2   1   2   7.2e-14   1.2e-11   43.7  13.2     2   144     1   143     1   170 0.88 -
TRINITY_DN46965_c0_g1_i1:3-557     -            185 79282at7898          -            319   1.2e-11   43.7  13.2   2   2       7.6   1.3e+03   -2.4   0.0   186   208   154   176   149   181 0.82 -
TRINITY_DN20457_c0_g1_i2:98-724    -            209 79282at7898          -            319   2.1e-11   42.9  20.3   1   1   1.5e-13   2.6e-11   42.6  20.3     6   184    19   206    14   209 0.88 -
TRINITY_DN3829_c0_g1_i16:221-1126  -            302 79282at7898          -            319   3.4e-11   42.2  24.3   1   1   3.5e-13   5.8e-11   41.4  24.3     9   267    17   299     8   302 0.72 -
TRINITY_DN18459_c0_g2_i1:222-974   -            251 79282at7898          -            319   1.8e-10   39.8   8.7   1   1   6.1e-12     1e-09   37.3   8.7     6   143    25   163    21   251 0.71 -
TRINITY_DN219_c0_g1_i2:180-1064    -            295 79282at7898          -            319   2.3e-10   39.4  23.2   1   1   3.2e-12   5.4e-10   38.2  23.2     9   257    25   290    19   295 0.72 -
TRINITY_DN219_c0_g1_i1:81-1001     -            307 79282at7898          -            319   2.9e-10   39.1  22.5   1   1   3.1e-12   5.1e-10   38.3  22.5     9   257    35   302    29   307 0.75 -
TRINITY_DN219_c0_g1_i3:421-1341    -            307 79282at7898          -            319   2.9e-10   39.1  22.5   1   1   3.1e-12   5.1e-10   38.3  22.5     9   257    35   302    29   307 0.75 -
TRINITY_DN219_c0_g1_i4:81-1001     -            307 79282at7898          -            319   2.9e-10   39.1  22.5   1   1   3.1e-12   5.1e-10   38.3  22.5     9   257    35   302    29   307 0.75 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 79282at7898          -            319     4e-10   38.7  21.2   1   2   3.1e-11   5.1e-09   35.0   7.1     2   136     2   135     1   146 0.88 -
TRINITY_DN17855_c0_g2_i2:299-1255  -            319 79282at7898          -            319     4e-10   38.7  21.2   2   2    0.0029      0.48    8.8   6.2   157   266   201   311   193   316 0.59 -
TRINITY_DN18485_c1_g1_i1:662-1612  -            317 79282at7898          -            319   6.2e-10   38.0  23.4   1   1   1.3e-10   2.2e-08   32.9  23.4    10   269    35   313    31   317 0.72 -
TRINITY_DN76_c7_g1_i1:953-1864     -            304 79282at7898          -            319     2e-09   36.4  22.1   1   1   2.9e-11   4.8e-09   35.1  22.1     7   260    17   295    13   301 0.76 -
TRINITY_DN76_c7_g1_i2:953-1864     -            304 79282at7898          -            319     2e-09   36.4  22.1   1   1   2.9e-11   4.8e-09   35.1  22.1     7   260    17   295    13   301 0.76 -
TRINITY_DN18485_c0_g1_i5:1158-2174 -            339 79282at7898          -            319   2.5e-09   36.0  20.4   1   1   1.1e-10   1.9e-08   33.1  20.4    11   268    59   334    55   338 0.66 -
TRINITY_DN56721_c0_g1_i1:23-916    -            298 79282at7898          -            319     3e-09   35.8   8.3   1   1   4.2e-11   6.9e-09   34.6   8.3    10   141    66   199    59   267 0.91 -
TRINITY_DN18485_c0_g1_i3:1031-2047 -            339 79282at7898          -            319   3.4e-09   35.6  18.5   1   1   7.1e-11   1.2e-08   33.8  18.5    11   232    59   282    55   336 0.75 -
TRINITY_DN18485_c0_g1_i4:1030-2046 -            339 79282at7898          -            319   3.4e-09   35.6  18.5   1   1   7.1e-11   1.2e-08   33.8  18.5    11   232    59   282    55   336 0.75 -
TRINITY_DN18485_c0_g1_i1:1158-2174 -            339 79282at7898          -            319   4.5e-09   35.2  21.8   1   1     2e-10   3.4e-08   32.3  21.8    11   268    59   334    55   338 0.63 -
TRINITY_DN4790_c0_g2_i8:235-1104   -            290 79282at7898          -            319   1.4e-08   33.6  20.7   1   1   1.3e-10   2.2e-08   33.0  20.7     8   263    13   284     5   289 0.73 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 79282at7898          -            319   1.9e-08   33.1  15.4   1   2     4e-09   6.7e-07   28.1   4.5     8   138    13   142     5   157 0.85 -
TRINITY_DN4790_c0_g2_i4:235-1155   -            307 79282at7898          -            319   1.9e-08   33.1  15.4   2   2    0.0007      0.12   10.9   3.1   160   272   186   301   175   305 0.79 -
TRINITY_DN11159_c0_g1_i3:314-1108  -            265 79282at7898          -            319   3.5e-08   32.3  12.7   1   2   2.1e-10   3.5e-08   32.3  12.7     6   172    34   203    29   226 0.79 -
TRINITY_DN11159_c0_g1_i3:314-1108  -            265 79282at7898          -            319   3.5e-08   32.3  12.7   2   2       4.2     7e+02   -1.6   0.4   223   247   232   256   206   259 0.73 -
TRINITY_DN4790_c0_g2_i7:235-1083   -            283 79282at7898          -            319     4e-08   32.1  21.2   1   1   3.6e-10     6e-08   31.5  21.2     8   259    13   280     5   283 0.73 -
TRINITY_DN41817_c0_g1_i1:1-771     -            257 79282at7898          -            319   4.4e-08   32.0  13.6   1   1     4e-10   6.6e-08   31.4  13.6    39   223    57   256    17   257 0.76 -
TRINITY_DN13050_c0_g1_i1:574-1533  -            320 79282at7898          -            319   5.7e-08   31.6  14.1   1   1   6.3e-10   1.1e-07   30.7  14.1     9   184    31   219    26   254 0.79 -
TRINITY_DN13050_c0_g1_i2:474-1433  -            320 79282at7898          -            319   5.7e-08   31.6  14.1   1   1   6.3e-10   1.1e-07   30.7  14.1     9   184    31   219    26   254 0.79 -
TRINITY_DN13050_c0_g1_i3:237-1196  -            320 79282at7898          -            319   1.1e-07   30.6  14.3   1   1   1.3e-09   2.1e-07   29.7  14.3     9   184    31   219    26   254 0.79 -
TRINITY_DN16057_c0_g4_i2:405-1031  -            209 79282at7898          -            319   1.2e-07   30.5   2.3   1   1   8.7e-10   1.4e-07   30.3   2.3    20   142    50   172    34   200 0.84 -
TRINITY_DN18130_c0_g1_i3:266-1222  -            319 79282at7898          -            319   1.7e-07   30.0  21.1   1   1   5.6e-09   9.3e-07   27.6  21.1     9   255    39   307    31   317 0.72 -
TRINITY_DN24845_c0_g3_i1:2-823     -            274 79282at7898          -            319   3.2e-07   29.1  25.3   1   1   2.3e-09   3.9e-07   28.8  25.3    12   257     3   270     1   274 0.80 -
TRINITY_DN13705_c0_g1_i3:416-1399  -            328 79282at7898          -            319     5e-07   28.5  25.2   1   1   7.9e-09   1.3e-06   27.1  25.2     7   268    40   314    35   327 0.74 -
TRINITY_DN28961_c0_g1_i1:641-1546  -            302 79282at7898          -            319   5.3e-07   28.4  25.9   1   1   1.6e-08   2.6e-06   26.1  25.9     5   222    43   253    38   302 0.71 -
TRINITY_DN13705_c0_g1_i1:12-950    -            313 79282at7898          -            319   5.7e-07   28.3  24.7   1   1   8.9e-09   1.5e-06   26.9  24.7     7   260    38   304    33   313 0.74 -
TRINITY_DN13705_c0_g1_i2:441-1385  -            315 79282at7898          -            319   5.9e-07   28.3  24.7   1   1     9e-09   1.5e-06   26.9  24.7     7   260    40   306    35   315 0.74 -
TRINITY_DN14419_c0_g1_i1:56-571    -            172 79282at7898          -            319   7.6e-07   27.9  10.9   1   1   5.5e-09   9.1e-07   27.6  10.9     2   136    22   155    21   166 0.91 -
TRINITY_DN13311_c0_g1_i1:815-1693  -            293 79282at7898          -            319     8e-07   27.8   8.9   1   1   8.1e-09   1.4e-06   27.1   8.9    19   226    27   233    10   243 0.67 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 79282at7898          -            319   8.3e-07   27.8  20.2   1   2   1.9e-08   3.1e-06   25.9   7.6     4   134    39   169    34   180 0.80 -
TRINITY_DN14202_c0_g1_i3:172-1164  -            331 79282at7898          -            319   8.3e-07   27.8  20.2   2   2     0.015       2.5    6.4   4.7   158   259   219   324   205   330 0.56 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 79282at7898          -            319   8.3e-07   27.8  20.2   1   2   1.9e-08   3.1e-06   25.9   7.6     4   134    39   169    34   180 0.80 -
TRINITY_DN14202_c0_g1_i4:174-1166  -            331 79282at7898          -            319   8.3e-07   27.8  20.2   2   2     0.015       2.5    6.4   4.7   158   259   219   324   205   330 0.56 -
TRINITY_DN7611_c0_g1_i1:430-1362   -            311 79282at7898          -            319   1.6e-06   26.8  11.3   1   1   1.9e-07   3.1e-05   22.6  11.3     6   141     3   144     1   311 0.58 -
TRINITY_DN13818_c1_g1_i1:224-1057  -            278 79282at7898          -            319   2.2e-06   26.3  20.6   1   1   3.6e-07     6e-05   21.6  20.6    11   265     5   275     1   278 0.62 -
TRINITY_DN13818_c1_g1_i4:426-1259  -            278 79282at7898          -            319   2.2e-06   26.3  20.6   1   1   3.6e-07     6e-05   21.6  20.6    11   265     5   275     1   278 0.62 -
TRINITY_DN21505_c0_g1_i1:143-949   -            269 79282at7898          -            319   3.2e-06   25.8  17.5   1   1   2.6e-08   4.3e-06   25.4  17.5     6   223    34   255    28   261 0.80 -
TRINITY_DN18130_c0_g1_i2:266-1126  -            287 79282at7898          -            319   1.1e-05   24.0  23.5   1   1   2.9e-07   4.9e-05   21.9  23.5     9   255     7   275     3   285 0.71 -
TRINITY_DN13818_c1_g1_i2:59-895    -            279 79282at7898          -            319   1.2e-05   23.9  20.2   1   1   6.9e-07   0.00012   20.7  20.2    11   267     5   277     1   279 0.64 -
TRINITY_DN22342_c1_g1_i1:232-1086  -            285 79282at7898          -            319   1.6e-05   23.5  13.9   1   1   1.9e-07   3.2e-05   22.5  13.9    12   228     9   230     3   283 0.73 -
TRINITY_DN14419_c0_g1_i2:191-1033  -            281 79282at7898          -            319   2.4e-05   23.0  17.4   1   1   7.4e-07   0.00012   20.6  17.4    16   175     4   173     1   271 0.62 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 79282at7898          -            319   6.8e-05   21.5  11.9   1   2     4e-07   6.8e-05   21.5  11.9     7   172    60   229    55   252 0.69 -
TRINITY_DN11159_c0_g1_i1:591-1463  -            291 79282at7898          -            319   6.8e-05   21.5  11.9   2   2       5.1   8.4e+02   -1.8   0.2   223   247   258   282   245   285 0.72 -
TRINITY_DN1534_c0_g3_i1:720-1733   -            338 79282at7898          -            319   9.4e-05   21.0  19.1   1   1   2.4e-06    0.0004   18.9  19.1     5   209    30   239    26   263 0.67 -
TRINITY_DN33802_c0_g3_i1:12-473    -            154 79282at7898          -            319   0.00029   19.4   0.7   1   1     2e-06   0.00034   19.2   0.7    39   137    25   124     9   138 0.84 -
TRINITY_DN25580_c1_g1_i1:541-1434  -            298 79282at7898          -            319   0.00037   19.1   3.0   1   2   2.2e-06   0.00037   19.1   3.0    11   145     3   143     1   149 0.78 -
TRINITY_DN25580_c1_g1_i1:541-1434  -            298 79282at7898          -            319   0.00037   19.1   3.0   2   2       6.1     1e+03   -2.1   0.3   237   269   266   298   243   298 0.73 -
TRINITY_DN25580_c1_g1_i2:541-1434  -            298 79282at7898          -            319   0.00037   19.1   3.0   1   2   2.2e-06   0.00037   19.1   3.0    11   145     3   143     1   149 0.78 -
TRINITY_DN25580_c1_g1_i2:541-1434  -            298 79282at7898          -            319   0.00037   19.1   3.0   2   2       6.1     1e+03   -2.1   0.3   237   269   266   298   243   298 0.73 -
TRINITY_DN35988_c0_g1_i1:0-440     -            147 79282at7898          -            319   0.00039   19.0   3.8   1   1     3e-06    0.0005   18.6   3.8    10   107    43   141    37   146 0.87 -
TRINITY_DN20608_c0_g2_i1:543-1283  -            247 79282at7898          -            319   0.00048   18.7  13.7   1   1   1.8e-05     0.003   16.1  13.7    66   260    10   231     5   243 0.72 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 79282at7898          -            319   0.00081   17.9  14.8   1   2   6.3e-06    0.0011   17.6   6.3    19   128    48   156    36   167 0.82 -
TRINITY_DN2642_c1_g1_i3:527-1732   -            402 79282at7898          -            319   0.00081   17.9  14.8   2   2     0.034       5.6    5.3   1.3   212   264   329   376   286   396 0.73 -
TRINITY_DN44679_c0_g1_i1:196-759   -            188 79282at7898          -            319   0.00083   17.9  14.5   1   1   7.1e-06    0.0012   17.4  14.5     9   172    11   187     4   188 0.74 -
TRINITY_DN15644_c0_g1_i1:144-1034  -            297 79282at7898          -            319   0.00088   17.8  14.4   1   1     1e-05    0.0017   16.9  14.4     9   253    33   289    26   295 0.54 -
TRINITY_DN15644_c0_g1_i2:144-1034  -            297 79282at7898          -            319   0.00088   17.8  14.4   1   1     1e-05    0.0017   16.9  14.4     9   253    33   289    26   295 0.54 -
TRINITY_DN6406_c0_g1_i2:239-991    -            251 79282at7898          -            319    0.0016   17.0  20.6   1   1   2.1e-05    0.0035   15.9  20.6    19   255     1   240     1   248 0.73 -
TRINITY_DN19061_c0_g1_i1:362-1204  -            281 79282at7898          -            319    0.0023   16.4  27.2   1   1   5.5e-05    0.0091   14.5  27.2    10   264    10   277     3   281 0.66 -
TRINITY_DN45193_c0_g1_i1:14-544    -            177 79282at7898          -            319    0.0026   16.2   8.0   1   1   2.7e-05    0.0046   15.5   8.0    13   137     3   129     1   177 0.73 -
TRINITY_DN6406_c0_g1_i1:241-1002   -            254 79282at7898          -            319    0.0042   15.6  20.1   1   1   5.7e-05    0.0096   14.4  20.1    19   255     1   240     1   249 0.74 -
TRINITY_DN16647_c0_g1_i1:302-1024  -            241 79282at7898          -            319    0.0095   14.4   4.7   1   1   9.9e-05     0.017   13.6   4.7    65   228     2   175     1   180 0.75 -
TRINITY_DN3743_c1_g1_i2:515-1327   -            271 79282at7898          -            319     0.014   13.9  20.4   1   1   0.00019     0.032   12.7  20.4     9   235     3   231     1   270 0.82 -
TRINITY_DN3743_c1_g1_i3:259-1071   -            271 79282at7898          -            319     0.014   13.9  20.4   1   1   0.00019     0.032   12.7  20.4     9   235     3   231     1   270 0.82 -
TRINITY_DN3743_c1_g1_i4:515-1327   -            271 79282at7898          -            319     0.014   13.9  20.4   1   1   0.00019     0.032   12.7  20.4     9   235     3   231     1   270 0.82 -
TRINITY_DN2871_c0_g2_i1:801-1670   -            290 79282at7898          -            319     0.015   13.8  10.1   1   1   4.4e-05    0.0074   14.8   7.4    15   158    29   168    20   211 0.73 -
TRINITY_DN20182_c0_g1_i1:11-673    -            221 79282at7898          -            319     0.017   13.6  22.0   1   1   0.00068      0.11   10.9  22.0    73   264    10   218     2   221 0.68 -
TRINITY_DN28354_c0_g1_i1:118-792   -            225 79282at7898          -            319     0.057   11.9  10.2   1   1    0.0045      0.74    8.2  10.2    66   230     1   168     1   210 0.67 -
TRINITY_DN3192_c1_g1_i2:259-1053   -            265 79282at7898          -            319     0.059   11.8  11.7   1   1    0.0016      0.27    9.7  11.7    17   117     6   107     1   259 0.66 -
TRINITY_DN16647_c0_g1_i2:302-1015  -            238 79282at7898          -            319     0.079   11.4   5.4   1   1   0.00083      0.14   10.6   5.4    65   228     2   172     1   177 0.73 -
TRINITY_DN16647_c0_g1_i4:157-867   -            237 79282at7898          -            319     0.098   11.1   5.7   1   1   0.00099      0.17   10.4   5.7    65   228     2   172     1   178 0.73 -
TRINITY_DN53926_c0_g1_i1:2-775     -            258 79282at7898          -            319      0.31    9.5  12.5   1   1    0.0065       1.1    7.7  12.5    66   260     1   217     1   256 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
