#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26013_c0_g1_i1:344-1138  -            265 80623at7898          -            381  7.9e-118  393.1  13.4   1   1  9.2e-121  9.1e-118  392.9  13.4     1   223    20   265    20   265 0.94 -
TRINITY_DN22059_c0_g3_i1:0-959     -            320 80623at7898          -            381   1.7e-97  326.1   7.6   1   1  2.1e-100   2.1e-97  325.9   7.6    30   314     1   312     1   315 0.90 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 80623at7898          -            381   7.5e-30  103.5  29.5   1   3   5.4e-15   5.3e-12   44.8   7.2    17   117     1   111     1   116 0.85 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 80623at7898          -            381   7.5e-30  103.5  29.5   2   3   2.2e-15   2.2e-12   46.0   8.3    16   118   123   235   115   240 0.84 -
TRINITY_DN67803_c0_g1_i1:660-1538  -            293 80623at7898          -            381   7.5e-30  103.5  29.5   3   3   1.2e-08   1.2e-05   23.8   1.5   188   241   232   287   229   292 0.86 -
TRINITY_DN28776_c0_g1_i3:2717-3382 -            222 80623at7898          -            381   7.2e-25   87.1  20.6   1   3   3.9e-11   3.9e-08   32.0   3.0    33   116     1    95     1   102 0.86 -
TRINITY_DN28776_c0_g1_i3:2717-3382 -            222 80623at7898          -            381   7.2e-25   87.1  20.6   2   3   5.9e-09   5.8e-06   24.9   0.6    16    84    46   115    45   118 0.93 -
TRINITY_DN28776_c0_g1_i3:2717-3382 -            222 80623at7898          -            381   7.2e-25   87.1  20.6   3   3   7.9e-18   7.8e-15   54.1   3.1    16   116   108   219   103   221 0.87 -
TRINITY_DN67803_c0_g1_i2:244-933   -            230 80623at7898          -            381   9.4e-25   86.7  26.7   1   3   2.5e-13   2.5e-10   39.3   2.8    19   100     1    86     1    87 0.93 -
TRINITY_DN67803_c0_g1_i2:244-933   -            230 80623at7898          -            381   9.4e-25   86.7  26.7   2   3   5.6e-16   5.5e-13   48.0   7.3    16   125    60   175    57   180 0.83 -
TRINITY_DN67803_c0_g1_i2:244-933   -            230 80623at7898          -            381   9.4e-25   86.7  26.7   3   3   7.2e-09   7.1e-06   24.6   1.5   188   241   169   224   164   229 0.86 -
TRINITY_DN153_c0_g1_i21:291-959    -            223 80623at7898          -            381   3.1e-09   35.7   5.4   1   3   9.3e-09   9.2e-06   24.2   1.8    36   117     1    90     1   116 0.84 -
TRINITY_DN153_c0_g1_i21:291-959    -            223 80623at7898          -            381   3.1e-09   35.7   5.4   2   3   0.00064      0.63    8.3   0.0    37   104   125   194   108   195 0.84 -
TRINITY_DN153_c0_g1_i21:291-959    -            223 80623at7898          -            381   3.1e-09   35.7   5.4   3   3    0.0003       0.3    9.4   0.0    14    66   163   214   160   220 0.87 -
TRINITY_DN8656_c0_g1_i2:479-1231   -            251 80623at7898          -            381   3.1e-09   35.7   7.5   1   2   3.1e-07   0.00031   19.2   1.5    31   125     2   101     1   108 0.75 -
TRINITY_DN8656_c0_g1_i2:479-1231   -            251 80623at7898          -            381   3.1e-09   35.7   7.5   2   2   2.4e-07   0.00023   19.6   0.5    16   125   114   229   107   235 0.75 -
TRINITY_DN153_c0_g1_i13:186-920    -            245 80623at7898          -            381   7.3e-09   34.4   4.2   1   2   2.4e-09   2.4e-06   26.1   1.5    31   116    31   124    23   132 0.83 -
TRINITY_DN153_c0_g1_i13:186-920    -            245 80623at7898          -            381   7.3e-09   34.4   4.2   2   2   0.00055      0.54    8.5   0.1    37   104   160   229   144   244 0.79 -
TRINITY_DN153_c0_g1_i19:286-954    -            223 80623at7898          -            381   8.2e-09   34.3   6.2   1   3   3.7e-08   3.7e-05   22.2   1.4    36   116     1    89     1    98 0.83 -
TRINITY_DN153_c0_g1_i19:286-954    -            223 80623at7898          -            381   8.2e-09   34.3   6.2   2   3   0.00099      0.98    7.7   0.0    37   103   125   193   109   194 0.82 -
TRINITY_DN153_c0_g1_i19:286-954    -            223 80623at7898          -            381   8.2e-09   34.3   6.2   3   3   7.3e-05     0.072   11.4   0.1    14    66   163   214   157   220 0.88 -
TRINITY_DN153_c0_g1_i3:286-954     -            223 80623at7898          -            381   8.3e-09   34.2   4.8   1   3   2.9e-08   2.9e-05   22.6   1.4    36   117     1    90     1   116 0.84 -
TRINITY_DN153_c0_g1_i3:286-954     -            223 80623at7898          -            381   8.3e-09   34.2   4.8   2   3    0.0008      0.79    8.0   0.0    37   103   125   193   108   194 0.83 -
TRINITY_DN153_c0_g1_i3:286-954     -            223 80623at7898          -            381   8.3e-09   34.2   4.8   3   3   0.00027      0.27    9.5   0.0    14    66   163   214   158   220 0.87 -
TRINITY_DN8816_c0_g1_i9:254-2089   -            612 80623at7898          -            381   1.3e-07   30.3  38.0   1   6   9.4e-06    0.0093   14.3   2.2    30   128     6   116     1   133 0.70 -
