#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN30285_c0_g1_i1:904-2046  -            381 78769at7898          -            322  2.5e-189  627.9   6.8   1   1    3e-190  3.2e-187  621.0   6.8     1   322     3   364     3   364 0.92 -
TRINITY_DN29814_c0_g1_i13:328-1266 -            313 78769at7898          -            322   8.6e-25   87.2   1.8   1   1   9.6e-28     1e-24   87.0   1.8    21   224    31   236     7   294 0.81 -
TRINITY_DN29814_c0_g1_i10:406-1344 -            313 78769at7898          -            322   1.2e-23   83.4   1.8   1   1   1.4e-26   1.5e-23   83.2   1.8    30   224    38   236     7   294 0.82 -
TRINITY_DN29814_c0_g1_i1:328-1266  -            313 78769at7898          -            322   1.2e-23   83.4   1.8   1   1   1.4e-26   1.5e-23   83.2   1.8    30   224    38   236     7   294 0.82 -
TRINITY_DN29814_c0_g1_i7:142-1080  -            313 78769at7898          -            322   1.2e-23   83.4   1.8   1   1   1.4e-26   1.5e-23   83.2   1.8    30   224    38   236     7   294 0.82 -
TRINITY_DN29814_c0_g1_i12:1-1038   -            346 78769at7898          -            322   2.3e-23   82.6   1.3   1   1   2.7e-26   2.8e-23   82.2   1.3    35   235    12   216     4   296 0.79 -
TRINITY_DN29814_c0_g1_i6:1-1038    -            346 78769at7898          -            322   2.3e-23   82.6   1.3   1   1   2.7e-26   2.8e-23   82.2   1.3    35   235    12   216     4   296 0.79 -
TRINITY_DN6734_c0_g1_i3:509-1624   -            372 78769at7898          -            322   8.7e-22   77.4   1.6   1   1   9.8e-25     1e-21   77.1   1.2    26   235    34   247    11   319 0.83 -
TRINITY_DN9745_c0_g2_i1:288-1382   -            365 78769at7898          -            322   1.1e-21   77.0   0.0   1   1   1.3e-24   1.4e-21   76.7   0.0    30   270    39   298    11   340 0.82 -
TRINITY_DN9745_c0_g2_i2:288-1382   -            365 78769at7898          -            322   1.1e-21   77.0   0.0   1   1   1.3e-24   1.4e-21   76.7   0.0    30   270    39   298    11   340 0.82 -
TRINITY_DN9745_c0_g2_i3:288-1034   -            249 78769at7898          -            322   4.5e-21   75.0   0.1   1   1   5.3e-24   5.6e-21   74.7   0.1    30   223    39   235    10   242 0.88 -
TRINITY_DN6734_c0_g1_i2:2-733      -            244 78769at7898          -            322   2.8e-14   52.7   0.8   1   2   3.3e-17   3.5e-14   52.4   0.4   111   235     2   126     1   197 0.82 -
TRINITY_DN6734_c0_g1_i2:2-733      -            244 78769at7898          -            322   2.8e-14   52.7   0.8   2   2       1.5   1.6e+03   -2.4   0.0    93   107   192   207   182   229 0.70 -
TRINITY_DN6734_c0_g1_i1:548-1150   -            201 78769at7898          -            322   0.00019   20.4   0.3   1   2   3.4e-07   0.00037   19.4   0.0   161   235     2    75     1   123 0.77 -
TRINITY_DN6734_c0_g1_i1:548-1150   -            201 78769at7898          -            322   0.00019   20.4   0.3   2   2       1.1   1.1e+03   -1.9   0.1    93   108   141   157   131   182 0.69 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/78769at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/78769at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/78769at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:25 2022
# [ok]
