#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26534_c0_g1_i1:83-1180   -            366 49394at7898          -            445  2.5e-115  385.2   0.0   1   1    2e-118  2.8e-115  385.1   0.0     5   346     3   362     1   366 0.90 -
TRINITY_DN41199_c0_g1_i1:2697-3638 -            314 49394at7898          -            445   1.2e-28   99.6   0.2   1   1   1.9e-31   2.6e-28   98.5   0.2   161   394    46   299    19   309 0.77 -
TRINITY_DN41199_c0_g1_i3:769-1710  -            314 49394at7898          -            445   2.1e-28   98.8   0.2   1   1   3.2e-31   4.4e-28   97.7   0.2   161   394    46   299    19   309 0.77 -
TRINITY_DN7265_c0_g1_i3:1054-2025  -            324 49394at7898          -            445   1.7e-27   95.8   0.1   1   1   2.2e-30   3.1e-27   94.9   0.1   162   390    47   294    19   310 0.76 -
TRINITY_DN7265_c0_g1_i7:1054-2025  -            324 49394at7898          -            445   1.7e-27   95.8   0.1   1   1   2.2e-30   3.1e-27   94.9   0.1   162   390    47   294    19   310 0.76 -
TRINITY_DN2171_c0_g1_i10:1499-2464 -            322 49394at7898          -            445   6.3e-27   93.9   0.1   1   1   1.2e-29   1.6e-26   92.5   0.1   161   397    46   301    18   314 0.76 -
TRINITY_DN2171_c0_g1_i2:1499-2464  -            322 49394at7898          -            445   6.3e-27   93.9   0.1   1   1   1.2e-29   1.6e-26   92.5   0.1   161   397    46   301    18   314 0.76 -
TRINITY_DN5499_c0_g1_i2:0-890      -            297 49394at7898          -            445   7.7e-06   24.4   0.1   1   2   1.7e-06    0.0024   16.2   0.0   202   279    26   101     9   103 0.81 -
TRINITY_DN5499_c0_g1_i2:0-890      -            297 49394at7898          -            445   7.7e-06   24.4   0.1   2   2    0.0023       3.2    5.9   0.1   317   349   207   239   159   261 0.79 -
TRINITY_DN5499_c0_g1_i3:0-878      -            293 49394at7898          -            445     1e-05   24.0   0.1   1   2   2.4e-06    0.0033   15.7   0.0   203   279    23    97    10    99 0.83 -
TRINITY_DN5499_c0_g1_i3:0-878      -            293 49394at7898          -            445     1e-05   24.0   0.1   2   2    0.0022         3    5.9   0.1   317   349   203   235   155   258 0.79 -
TRINITY_DN15300_c0_g1_i1:331-1356  -            342 49394at7898          -            445   1.4e-05   23.5   0.0   1   3       0.2   2.8e+02   -0.5   0.0   165   186    42    63    36    78 0.78 -
TRINITY_DN15300_c0_g1_i1:331-1356  -            342 49394at7898          -            445   1.4e-05   23.5   0.0   2   3   0.00048      0.67    8.1   0.0   225   276   172   228   131   264 0.74 -
TRINITY_DN15300_c0_g1_i1:331-1356  -            342 49394at7898          -            445   1.4e-05   23.5   0.0   3   3     4e-05     0.055   11.7   0.0   316   348   307   339   285   341 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/49394at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/49394at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/49394at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:47 2022
# [ok]
