#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5080_c0_g1_i13:1784-3328 -            515 23849at7898          -            708   1.7e-16   59.4   0.1   1   2   4.1e-06     0.002   16.1   0.0    14    88   153   228   147   234 0.88 -
TRINITY_DN5080_c0_g1_i13:1784-3328 -            515 23849at7898          -            708   1.7e-16   59.4   0.1   2   2   1.7e-13   8.1e-11   40.5   0.1    27   210   251   440   237   462 0.87 -
TRINITY_DN5080_c0_g1_i15:1769-3313 -            515 23849at7898          -            708   1.7e-16   59.4   0.1   1   2   4.1e-06     0.002   16.1   0.0    14    88   153   228   147   234 0.88 -
TRINITY_DN5080_c0_g1_i15:1769-3313 -            515 23849at7898          -            708   1.7e-16   59.4   0.1   2   2   1.7e-13   8.1e-11   40.5   0.1    27   210   251   440   237   462 0.87 -
TRINITY_DN5080_c0_g1_i18:1823-3367 -            515 23849at7898          -            708   1.7e-16   59.4   0.1   1   2   4.1e-06     0.002   16.1   0.0    14    88   153   228   147   234 0.88 -
TRINITY_DN5080_c0_g1_i18:1823-3367 -            515 23849at7898          -            708   1.7e-16   59.4   0.1   2   2   1.7e-13   8.1e-11   40.5   0.1    27   210   251   440   237   462 0.87 -
TRINITY_DN5080_c0_g1_i39:1306-2382 -            359 23849at7898          -            708     2e-16   59.1   0.1   1   2   7.3e-06    0.0035   15.3   0.0    25    89     7    72     3    92 0.92 -
TRINITY_DN5080_c0_g1_i39:1306-2382 -            359 23849at7898          -            708     2e-16   59.1   0.1   2   2   6.9e-14   3.3e-11   41.8   0.1    27   211    94   284    80   306 0.87 -
TRINITY_DN1164_c0_g1_i2:140-1594   -            485 23849at7898          -            708   5.1e-16   57.7   2.9   1   2   1.3e-06   0.00064   17.7   0.0    46   197    47   205     4   213 0.76 -
TRINITY_DN1164_c0_g1_i2:140-1594   -            485 23849at7898          -            708   5.1e-16   57.7   2.9   2   2   6.4e-13     3e-10   38.6   2.4    24   245   238   472   215   481 0.78 -
TRINITY_DN1164_c0_g1_i3:131-1585   -            485 23849at7898          -            708   9.5e-16   56.8   3.1   1   2   2.2e-06    0.0011   17.0   0.0    61   197    62   205     6   213 0.79 -
TRINITY_DN1164_c0_g1_i3:131-1585   -            485 23849at7898          -            708   9.5e-16   56.8   3.1   2   2   6.4e-13     3e-10   38.6   2.4    24   245   238   472   215   481 0.78 -
TRINITY_DN1164_c0_g1_i4:131-1585   -            485 23849at7898          -            708   9.5e-16   56.8   3.1   1   2   2.2e-06    0.0011   17.0   0.0    61   197    62   205     6   213 0.79 -
TRINITY_DN1164_c0_g1_i4:131-1585   -            485 23849at7898          -            708   9.5e-16   56.8   3.1   2   2   6.4e-13     3e-10   38.6   2.4    24   245   238   472   215   481 0.78 -
TRINITY_DN1831_c0_g2_i1:80-1642    -            521 23849at7898          -            708     2e-11   42.5   0.1   1   2    0.0019      0.88    7.4   0.0   104   191   114   205   105   226 0.60 -
TRINITY_DN1831_c0_g2_i1:80-1642    -            521 23849at7898          -            708     2e-11   42.5   0.1   2   2   1.7e-10   7.9e-08   30.7   0.2     9   184   276   453   273   462 0.82 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 23849at7898          -            708   1.2e-09   36.7  10.1   1   4     1e-05    0.0048   14.8   0.1    51   156    49   158    39   166 0.81 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 23849at7898          -            708   1.2e-09   36.7  10.1   2   4     0.014       6.7    4.4   0.4    43   133   168   264   161   330 0.69 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 23849at7898          -            708   1.2e-09   36.7  10.1   3   4   7.9e-06    0.0038   15.2   0.5    76   200   354   484   334   501 0.75 -
TRINITY_DN10461_c0_g1_i3:2-1723    -            574 23849at7898          -            708   1.2e-09   36.7  10.1   4   4    0.0066       3.1    5.6   0.0   132   180   497   545   487   550 0.82 -
TRINITY_DN39640_c0_g1_i5:754-2262  -            503 23849at7898          -            708   1.1e-08   33.6   0.6   1   3   2.5e-06    0.0012   16.8   0.0   136   192    65   125    27   150 0.59 -
TRINITY_DN39640_c0_g1_i5:754-2262  -            503 23849at7898          -            708   1.1e-08   33.6   0.6   2   3      0.11        54    1.5   0.0   413   448   181   218   162   235 0.81 -
TRINITY_DN39640_c0_g1_i5:754-2262  -            503 23849at7898          -            708   1.1e-08   33.6   0.6   3   3   7.7e-05     0.037   11.9   0.1    50   231   346   409   308   490 0.70 -
TRINITY_DN40906_c0_g1_i2:105-1181  -            359 23849at7898          -            708   1.2e-08   33.4   0.0   1   2   3.1e-05     0.015   13.2   0.0    97   197   116   223    76   235 0.79 -
TRINITY_DN40906_c0_g1_i2:105-1181  -            359 23849at7898          -            708   1.2e-08   33.4   0.0   2   2   9.6e-07   0.00046   18.2   0.0    25   106   257   339   237   355 0.81 -
TRINITY_DN39640_c0_g1_i3:594-2102  -            503 23849at7898          -            708   2.6e-08   32.3   0.4   1   3   2.5e-06    0.0012   16.8   0.0   136   192    65   125    27   150 0.59 -
TRINITY_DN39640_c0_g1_i3:594-2102  -            503 23849at7898          -            708   2.6e-08   32.3   0.4   2   3      0.11        54    1.5   0.0   413   448   181   218   162   235 0.81 -
TRINITY_DN39640_c0_g1_i3:594-2102  -            503 23849at7898          -            708   2.6e-08   32.3   0.4   3   3   0.00019     0.091   10.6   0.0   169   232   348   410   310   433 0.74 -
TRINITY_DN39640_c0_g1_i6:612-1949  -            446 23849at7898          -            708   2.9e-08   32.1   0.3   1   3   4.6e-06    0.0022   16.0   0.0   137   192    15    74     6    97 0.71 -
TRINITY_DN39640_c0_g1_i6:612-1949  -            446 23849at7898          -            708   2.9e-08   32.1   0.3   2   3     0.097        46    1.7   0.0   413   448   130   167   113   184 0.81 -
TRINITY_DN39640_c0_g1_i6:612-1949  -            446 23849at7898          -            708   2.9e-08   32.1   0.3   3   3   0.00016     0.076   10.9   0.0   169   232   297   359   259   382 0.74 -
TRINITY_DN2792_c0_g1_i4:2-769      -            256 23849at7898          -            708     7e-08   30.8   0.7   1   1   2.6e-08   1.2e-05   23.4   0.6    25   180    56   213    55   225 0.82 -
TRINITY_DN2792_c0_g1_i1:2-856      -            285 23849at7898          -            708   8.9e-08   30.5   0.7   1   1   5.5e-08   2.6e-05   22.3   0.4    25   188    56   221    56   225 0.83 -
TRINITY_DN2792_c0_g1_i3:2-856      -            285 23849at7898          -            708   7.3e-07   27.5   0.5   1   1   2.4e-08   1.2e-05   23.5   0.5    24   180    55   213    47   261 0.81 -
TRINITY_DN42492_c0_g1_i1:130-708   -            193 23849at7898          -            708   1.1e-06   26.9   0.1   1   1   2.7e-09   1.3e-06   26.6   0.1    82   224    37   180    14   184 0.87 -
TRINITY_DN22554_c0_g1_i8:316-1689  -            458 23849at7898          -            708   3.8e-06   25.1   0.6   1   3   2.2e-07   0.00011   20.3   0.0    90   175    10    95     7   113 0.84 -
TRINITY_DN22554_c0_g1_i8:316-1689  -            458 23849at7898          -            708   3.8e-06   25.1   0.6   2   3     0.085        41    1.9   0.0   410   451   131   174   117   181 0.79 -
TRINITY_DN22554_c0_g1_i8:316-1689  -            458 23849at7898          -            708   3.8e-06   25.1   0.6   3   3      0.83     4e+02   -1.4   0.1   424   450   386   412   321   442 0.58 -
TRINITY_DN1406_c0_g1_i51:2509-4431 -            641 23849at7898          -            708   2.5e-05   22.4   1.7   1   3   1.8e-06   0.00086   17.3   0.1    76   174   107   208    94   229 0.76 -
TRINITY_DN1406_c0_g1_i51:2509-4431 -            641 23849at7898          -            708   2.5e-05   22.4   1.7   2   3     0.068        32    2.2   0.0   412   455   253   298   243   304 0.86 -
TRINITY_DN1406_c0_g1_i51:2509-4431 -            641 23849at7898          -            708   2.5e-05   22.4   1.7   3   3      0.34   1.6e+02   -0.1   0.0   111   111   480   480   410   532 0.48 -
TRINITY_DN22554_c0_g1_i1:331-1884  -            518 23849at7898          -            708   4.1e-05   21.7   1.1   1   3   2.5e-06    0.0012   16.8   0.0    91   174    76   159    47   178 0.77 -
TRINITY_DN22554_c0_g1_i1:331-1884  -            518 23849at7898          -            708   4.1e-05   21.7   1.1   2   3     0.053        25    2.5   0.0   410   453   196   241   182   245 0.81 -
TRINITY_DN22554_c0_g1_i1:331-1884  -            518 23849at7898          -            708   4.1e-05   21.7   1.1   3   3       0.8   3.8e+02   -1.3   0.1   423   449   450   476   347   506 0.60 -
TRINITY_DN22554_c0_g1_i16:331-1764 -            478 23849at7898          -            708     7e-05   20.9   0.4   1   3   4.3e-06    0.0021   16.1   0.0    91   174    36   119     6   139 0.75 -
TRINITY_DN22554_c0_g1_i16:331-1764 -            478 23849at7898          -            708     7e-05   20.9   0.4   2   3      0.09        43    1.8   0.0   410   451   156   199   142   206 0.79 -
TRINITY_DN22554_c0_g1_i16:331-1764 -            478 23849at7898          -            708     7e-05   20.9   0.4   3   3      0.95   4.6e+02   -1.6   0.1   423   450   410   437   349   466 0.57 -
TRINITY_DN1406_c0_g1_i53:2509-5013 -            835 23849at7898          -            708   7.2e-05   20.9   1.7   1   3   9.8e-07   0.00047   18.2   0.1    76   175   300   402   287   423 0.78 -
TRINITY_DN1406_c0_g1_i53:2509-5013 -            835 23849at7898          -            708   7.2e-05   20.9   1.7   2   3      0.42     2e+02   -0.4   0.0   413   453   448   490   443   494 0.83 -
