#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17506_c0_g2_i1:46-483    -            146 124058at7898         -            130   4.1e-86  285.3   0.1   1   1   2.2e-88   4.7e-86  285.2   0.1     1   130     5   136     5   136 0.99 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 124058at7898         -            130   8.5e-27   93.5   0.0   1   4   3.5e-10   7.4e-08   32.2   0.0    40   117     3    79     1    88 0.91 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 124058at7898         -            130   8.5e-27   93.5   0.0   2   4   4.9e-07    0.0001   22.1   0.0    50   122   130   203   122   207 0.85 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 124058at7898         -            130   8.5e-27   93.5   0.0   3   4   6.5e-05     0.014   15.2   0.0    59   115   249   304   230   313 0.84 -
TRINITY_DN16017_c0_g1_i17:336-1970 -            545 124058at7898         -            130   8.5e-27   93.5   0.0   4   4   5.5e-06    0.0012   18.7   0.0    54   116   379   440   341   450 0.84 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 124058at7898         -            130   8.5e-27   93.5   0.0   1   4   3.5e-10   7.4e-08   32.2   0.0    40   117     3    79     1    88 0.91 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 124058at7898         -            130   8.5e-27   93.5   0.0   2   4   4.9e-07    0.0001   22.1   0.0    50   122   130   203   122   207 0.85 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 124058at7898         -            130   8.5e-27   93.5   0.0   3   4   6.5e-05     0.014   15.2   0.0    59   115   249   304   230   313 0.84 -
TRINITY_DN16017_c0_g1_i20:336-1970 -            545 124058at7898         -            130   8.5e-27   93.5   0.0   4   4   5.5e-06    0.0012   18.7   0.0    54   116   379   440   341   450 0.84 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 124058at7898         -            130   8.5e-27   93.5   0.0   1   4   3.5e-10   7.4e-08   32.2   0.0    40   117     3    79     1    88 0.91 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 124058at7898         -            130   8.5e-27   93.5   0.0   2   4   4.9e-07    0.0001   22.1   0.0    50   122   130   203   122   207 0.85 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 124058at7898         -            130   8.5e-27   93.5   0.0   3   4   6.5e-05     0.014   15.2   0.0    59   115   249   304   230   313 0.84 -
TRINITY_DN16017_c0_g1_i6:336-1970  -            545 124058at7898         -            130   8.5e-27   93.5   0.0   4   4   5.5e-06    0.0012   18.7   0.0    54   116   379   440   341   450 0.84 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 124058at7898         -            130   1.9e-25   89.1   0.0   1   4   1.8e-11   3.9e-09   36.4   0.0    41   117     2    77     1    86 0.92 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 124058at7898         -            130   1.9e-25   89.1   0.0   2   4   4.1e-07   8.7e-05   22.3   0.0    47   120   125   196   109   202 0.87 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 124058at7898         -            130   1.9e-25   89.1   0.0   3   4    0.0049       1.1    9.1   0.0    67   115   251   299   223   308 0.82 -
TRINITY_DN16017_c0_g1_i13:121-1707 -            529 124058at7898         -            130   1.9e-25   89.1   0.0   4   4   3.6e-05    0.0076   16.0   0.0    56   117   369   429   333   438 0.81 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 124058at7898         -            130   8.2e-24   83.8   0.0   1   4   6.2e-10   1.3e-07   31.4   0.0    43   117     4    77     1    86 0.91 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 124058at7898         -            130   8.2e-24   83.8   0.0   2   4   5.3e-07   0.00011   21.9   0.0    50   120   128   199   120   205 0.84 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 124058at7898         -            130   8.2e-24   83.8   0.0   3   4     0.005       1.1    9.1   0.0    67   115   254   302   226   311 0.82 -
TRINITY_DN16017_c0_g1_i19:342-1937 -            532 124058at7898         -            130   8.2e-24   83.8   0.0   4   4   3.6e-05    0.0077   16.0   0.0    56   117   372   432   336   441 0.81 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 124058at7898         -            130   1.4e-23   83.1   0.0   1   4   4.9e-05      0.01   15.6   0.0    81   117     4    40     2    49 0.89 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 124058at7898         -            130   1.4e-23   83.1   0.0   2   4   6.3e-07   0.00013   21.7   0.0    50   122    91   161    83   165 0.86 -
TRINITY_DN16017_c0_g1_i4:1-1572    -            423 124058at7898         -            130   1.4e-23   83.1   0.0   3   4   7.3e-06    0.0016   18.2   0.0    59   115   207   262   188   272 0.84 -
