#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN403_c0_g1_i2:274-795     -            174 118733at7898         -            152   4.4e-98  324.9   0.1   1   2   3.3e-90   1.9e-87  290.3   0.0     1   130     1   130     1   136 0.99 -
TRINITY_DN403_c0_g1_i2:274-795     -            174 118733at7898         -            152   4.4e-98  324.9   0.1   2   2     6e-11   3.4e-08   33.0   0.0   125   152   140   167   133   167 0.94 -
TRINITY_DN403_c0_g1_i5:274-795     -            174 118733at7898         -            152   4.4e-98  324.9   0.1   1   2   3.3e-90   1.9e-87  290.3   0.0     1   130     1   130     1   136 0.99 -
TRINITY_DN403_c0_g1_i5:274-795     -            174 118733at7898         -            152   4.4e-98  324.9   0.1   2   2     6e-11   3.4e-08   33.0   0.0   125   152   140   167   133   167 0.94 -
TRINITY_DN10236_c0_g1_i3:331-810   -            160 118733at7898         -            152     3e-63  211.8   0.0   1   1   6.1e-66   3.5e-63  211.5   0.0     7   152     2   154     1   154 0.94 -
TRINITY_DN10236_c0_g1_i8:331-810   -            160 118733at7898         -            152     3e-63  211.8   0.0   1   1   6.1e-66   3.5e-63  211.5   0.0     7   152     2   154     1   154 0.94 -
TRINITY_DN42748_c4_g1_i1:409-870   -            154 118733at7898         -            152   1.7e-62  209.3   0.0   1   1   3.5e-65     2e-62  209.1   0.0    10   152     1   148     1   148 0.94 -
TRINITY_DN10236_c0_g1_i4:326-805   -            160 118733at7898         -            152     3e-62  208.5   0.0   1   1   6.2e-65   3.6e-62  208.3   0.0     7   152     2   154     1   154 0.93 -
TRINITY_DN10236_c0_g1_i5:326-805   -            160 118733at7898         -            152     3e-62  208.5   0.0   1   1   6.2e-65   3.6e-62  208.3   0.0     7   152     2   154     1   154 0.93 -
TRINITY_DN10236_c0_g1_i2:1050-1403 -            118 118733at7898         -            152   2.9e-49  166.4   0.0   1   1   6.1e-52   3.5e-49  166.1   0.0    48   152     1   112     1   112 0.91 -
TRINITY_DN439_c1_g1_i6:901-1902    -            334 118733at7898         -            152   1.2e-30  105.9   0.0   1   1   3.3e-33   1.9e-30  105.2   0.0    10   126     1   115     1   131 0.94 -
TRINITY_DN439_c1_g1_i1:894-1895    -            334 118733at7898         -            152   1.2e-30  105.9   0.0   1   1   3.3e-33   1.9e-30  105.2   0.0    10   126     1   115     1   131 0.94 -
TRINITY_DN439_c1_g1_i4:894-1895    -            334 118733at7898         -            152   1.2e-30  105.9   0.0   1   1   3.3e-33   1.9e-30  105.2   0.0    10   126     1   115     1   131 0.94 -
TRINITY_DN439_c1_g1_i5:894-1895    -            334 118733at7898         -            152   1.2e-30  105.9   0.0   1   1   3.3e-33   1.9e-30  105.2   0.0    10   126     1   115     1   131 0.94 -
TRINITY_DN6398_c0_g1_i4:26-1009    -            328 118733at7898         -            152   1.5e-29  102.3   0.0   1   1   3.9e-32   2.3e-29  101.8   0.0    10   126     1   115     1   129 0.95 -
TRINITY_DN6398_c0_g1_i1:852-1814   -            321 118733at7898         -            152   5.2e-29  100.6   0.0   1   1   1.5e-31   8.4e-29   99.9   0.0    10   125     1   114     1   129 0.95 -
TRINITY_DN6398_c0_g1_i2:852-1814   -            321 118733at7898         -            152   5.2e-29  100.6   0.0   1   1   1.5e-31   8.4e-29   99.9   0.0    10   125     1   114     1   129 0.95 -
TRINITY_DN8355_c0_g1_i1:819-1139   -            107 118733at7898         -            152   3.6e-24   84.9   0.0   1   1   6.9e-27     4e-24   84.7   0.0    10   116     1   107     1   107 0.95 -
TRINITY_DN8355_c0_g1_i3:819-1139   -            107 118733at7898         -            152   3.6e-24   84.9   0.0   1   1   6.9e-27     4e-24   84.7   0.0    10   116     1   107     1   107 0.95 -
TRINITY_DN8626_c0_g1_i8:168-494    -            109 118733at7898         -            152   1.9e-23   82.5   0.0   1   1   3.7e-26   2.2e-23   82.4   0.0     9   116     1   108     1   109 0.94 -
TRINITY_DN27207_c0_g2_i1:2-631     -            210 118733at7898         -            152   2.3e-22   79.0   0.0   1   1   5.5e-25   3.2e-22   78.6   0.0    46   128     3    85     1    92 0.96 -
TRINITY_DN8626_c0_g1_i2:168-494    -            109 118733at7898         -            152   2.7e-22   78.8   0.0   1   1   5.3e-25   3.1e-22   78.6   0.0     9   116     1   108     1   109 0.94 -
TRINITY_DN8626_c0_g1_i14:168-494   -            109 118733at7898         -            152   3.6e-22   78.4   0.0   1   1     7e-25     4e-22   78.2   0.0     9   116     1   108     1   109 0.94 -
TRINITY_DN8626_c0_g1_i18:168-494   -            109 118733at7898         -            152   3.6e-22   78.4   0.0   1   1     7e-25     4e-22   78.2   0.0     9   116     1   108     1   109 0.94 -
TRINITY_DN8626_c0_g1_i1:168-494    -            109 118733at7898         -            152   3.6e-22   78.4   0.0   1   1     7e-25     4e-22   78.2   0.0     9   116     1   108     1   109 0.94 -
TRINITY_DN8626_c0_g1_i20:168-494   -            109 118733at7898         -            152   3.6e-22   78.4   0.0   1   1     7e-25     4e-22   78.2   0.0     9   116     1   108     1   109 0.94 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/118733at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/118733at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/118733at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:52:54 2022
# [ok]
