#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN634_c0_g1_i24:61-1494    -            478 67091at7898          -            422  3.7e-221  733.8   8.5   1   1  1.5e-223  1.4e-220  731.9   8.5     1   422     4   478     4   478 0.92 -
TRINITY_DN634_c0_g1_i29:61-1494    -            478 67091at7898          -            422  3.7e-221  733.8   8.5   1   1  1.5e-223  1.4e-220  731.9   8.5     1   422     4   478     4   478 0.92 -
TRINITY_DN634_c0_g1_i4:61-1494     -            478 67091at7898          -            422  3.7e-221  733.8   8.5   1   1  1.5e-223  1.4e-220  731.9   8.5     1   422     4   478     4   478 0.92 -
TRINITY_DN634_c0_g1_i6:61-1494     -            478 67091at7898          -            422  3.7e-221  733.8   8.5   1   1  1.5e-223  1.4e-220  731.9   8.5     1   422     4   478     4   478 0.92 -
TRINITY_DN1701_c1_g3_i1:511-2025   -            505 67091at7898          -            422  6.3e-146  485.9   0.8   1   1  1.6e-148  1.5e-145  484.7   0.8     1   414    33   499    33   504 0.89 -
TRINITY_DN1701_c1_g1_i11:2896-4293 -            466 67091at7898          -            422  3.3e-145  483.5   0.8   1   1  7.8e-148  7.2e-145  482.4   0.8     1   406     4   463     4   466 0.88 -
TRINITY_DN1701_c1_g1_i9:2910-4307  -            466 67091at7898          -            422  6.3e-144  479.3   1.0   1   1  1.5e-146  1.3e-143  478.2   1.0     1   406     4   463     4   466 0.88 -
TRINITY_DN1701_c1_g1_i3:2893-3747  -            285 67091at7898          -            422   5.6e-90  301.6   0.0   1   1   6.8e-93   6.3e-90  301.4   0.0   154   406     1   282     1   285 0.88 -
TRINITY_DN1701_c1_g1_i14:2911-3765 -            285 67091at7898          -            422     9e-89  297.6   0.0   1   1   1.1e-91     1e-88  297.4   0.0   154   406     1   282     1   285 0.89 -
TRINITY_DN824_c0_g4_i1:2878-4203   -            442 67091at7898          -            422   5.3e-82  275.3   0.4   1   1   8.6e-85     8e-82  274.7   0.4    37   396     4   394     2   421 0.85 -
TRINITY_DN6857_c0_g1_i1:152-1507   -            452 67091at7898          -            422   6.1e-80  268.5   0.0   1   1   8.3e-83   7.7e-80  268.2   0.0     9   395    19   439    14   450 0.83 -
TRINITY_DN6857_c0_g1_i4:167-1471   -            435 67091at7898          -            422   9.3e-80  267.9   0.0   1   1   1.2e-82   1.1e-79  267.7   0.0     9   384    14   416     9   435 0.83 -
TRINITY_DN6857_c0_g1_i8:167-1471   -            435 67091at7898          -            422   9.3e-80  267.9   0.0   1   1   1.2e-82   1.1e-79  267.7   0.0     9   384    14   416     9   435 0.83 -
TRINITY_DN6857_c0_g1_i3:0-734      -            245 67091at7898          -            422   5.5e-44  150.1   0.0   1   1   6.5e-47     6e-44  149.9   0.0    12   235     5   245     1   245 0.83 -
TRINITY_DN10660_c0_g1_i2:423-1025  -            201 67091at7898          -            422     0.045   12.0   0.0   1   2   8.9e-05     0.082   11.1   0.0   150   184    28    62    17    78 0.90 -
TRINITY_DN10660_c0_g1_i2:423-1025  -            201 67091at7898          -            422     0.045   12.0   0.0   2   2       2.1     2e+03   -3.3   0.0    25    46   105   126    89   134 0.66 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/67091at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/67091at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/67091at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:02 2022
# [ok]
